ID	DOCULECT	TOKENS	ALIGNMENT	COGID
1867	Fuzhou	x w ei ⁴⁴	x w ei ⁴⁴	1353
1868	Guangzhou	f w i ⁵⁵	f w i ⁵⁵	1353
1869	Hankou	x w ei ⁵⁵	x w ei ⁵⁵	1353
1870	Jinan	x w ei ²¹³	x w ei ²¹³	1353
1871	Meixian	f ɔi ⁴⁴	f - ɔi ⁴⁴	1353
1872	Nanchang	ɸ w i ⁴²	ɸ w i ⁴²	1353
1873	Shanghai	h u ɛ ⁵³	h u ɛ ⁵³	1353
1874	Shuangfeng	x w e ⁵⁵	x w e ⁵⁵	1353
1875	Suzhou	h u ɛ ⁴⁴	h u ɛ ⁴⁴	1353
1876	Taiyuan	x w ei ¹¹	x w ei ¹¹	1353
1877	Wenzhou	f ai ⁴⁴	f - ai ⁴⁴	1353
1878	XiAn	x w ei ²¹	x w ei ²¹	1353
1879	Xiamen	h w e ⁵⁵	h w e ⁵⁵	1353
1880	Yangzhou	x w əi ²¹	x w əi ²¹	1353
1881	ZhongyuanYinyun	x w ei ⁵⁵	x w ei ⁵⁵	1353
1882	Beijing	ts au ⁵¹	ts au ⁵¹	1354
1883	Changsha	ts au ⁵⁵	ts au ⁵⁵	1354
1884	Chaozhou	ts au ²¹³	ts au ²¹³	1354
1885	Chengdu	ts au ¹³	ts au ¹³	1354
1886	Fuzhou	ts au ²¹³	ts au ²¹³	1354
1887	Guangzhou	tʃ ou ³³	tʃ ou ³³	1354
1888	Hankou	ts au ³⁵	ts au ³⁵	1354
1889	Jinan	ts ɔ ²¹	ts ɔ ²¹	1354
1890	Meixian	ts au ⁵²	ts au ⁵²	1354
1891	Nanchang	ts au ⁴⁵	ts au ⁴⁵	1354
1892	Shanghai	ts ɔ ⁵⁵	ts ɔ ⁵⁵	1354
1893	Shuangfeng	ts ə ³⁵	ts ə ³⁵	1354
1894	Suzhou	ts æ ⁴¹²	ts æ ⁴¹²	1354
1895	Taiyuan	ts au ⁴⁵	ts au ⁴⁵	1354
1896	Wenzhou	ts ɜ ⁴²	ts ɜ ⁴²	1354
1897	XiAn	ts au ⁵⁵	ts au ⁵⁵	1354
1898	Xiamen	ts u ¹¹	ts u ¹¹	1354
1899	Yangzhou	ts ɔ ⁵⁵	ts ɔ ⁵⁵	1354
1900	Beijing	ʈʂʰ au ²¹⁴	ʈʂʰ au ²¹⁴	1358
1901	Changsha	tsʰ au ⁴¹	tsʰ au ⁴¹	1358
1902	Chaozhou	tsʰ a ⁵³	tsʰ a ⁵³	1358
1903	Chengdu	tsʰ au ⁵³	tsʰ au ⁵³	1358
1904	Fuzhou	tsʰ au ³¹	tsʰ au ³¹	1358
1905	Guangzhou	tʃʰ aːu ³⁵	tʃʰ aːu ³⁵	1358
1906	Hankou	tsʰ au ⁴²	tsʰ au ⁴²	1358
1907	Jinan	ʈʂʰ ɔ ⁵⁵	ʈʂʰ ɔ ⁵⁵	1358
1908	Meixian	tsʰ au ³¹	tsʰ au ³¹	1358
1909	Nanchang	tsʰ au ²¹³	tsʰ au ²¹³	1358
1910	Shanghai	tsʰ ɔ ⁵⁵	tsʰ ɔ ⁵⁵	1358
1911	Shuangfeng	tsʰ ə ²¹	tsʰ ə ²¹	1358
1912	Suzhou	tsʰ æ ⁵²	tsʰ æ ⁵²	1358
1913	Taiyuan	tsʰ au ⁵³	tsʰ au ⁵³	1358
1914	Wenzhou	tsʰ ɔ ⁴⁵	tsʰ ɔ ⁴⁵	1358
1915	XiAn	tsʰ au ⁵³	tsʰ au ⁵³	1358
1916	Xiamen	tsʰ au ⁵¹	tsʰ au ⁵¹	1358
1917	Yangzhou	tsʰ ɔ ⁴²	tsʰ ɔ ⁴²	1358
1918	ZhongyuanYinyun	tʃʰ au ³⁵	tʃʰ au ³⁵	1358
1919	Beijing	ʈʂ a ³⁵	ʈʂ - a - ³⁵	1362
1920	Changsha	ts a ⁵⁵	ts - a - ⁵⁵	1362
1921	Chaozhou	ts a ²¹³	ts - a - ²¹³	1362
1922	Chengdu	ts a ³¹	ts - a - ³¹	1362
1923	Fuzhou	ts a ʔ ⁴	ts - a ʔ ⁴	1362
1924	Guangzhou	tʃ a ³³	tʃ - a - ³³	1362
1925	Hankou	ts a ²¹³	ts - a - ²¹³	1362
1926	Jinan	ʈʂ a ⁴²	ʈʂ - a - ⁴²	1362
1927	Meixian	ts a ⁵²	ts - a - ⁵²	1362
1928	Nanchang	ts a t ⁵	ts - a t ⁵	1362
1929	Shanghai	ts o ⁵⁵	ts - o - ⁵⁵	1362
1930	Shuangfeng	tʰ j ɛ ³⁵	tʰ j ɛ - ³⁵	1362
1931	Suzhou	z a ʔ ²³	z - a ʔ ²³	1362
1932	Taiyuan	ts a ʔ ⁵⁴	ts - a ʔ ⁵⁴	1362
1933	Wenzhou	ts a ⁴²	ts - a - ⁴²	1362
1934	XiAn	ts a ²⁴	ts - a - ²⁴	1362
1935	Xiamen	ts a ¹¹	ts - a - ¹¹	1362
1936	Yangzhou	ts a ʔ ⁴	ts - a ʔ ⁴	1362
1937	Beijing	u ⁵⁵	- u ⁵⁵	1365
1938	Changsha	u ³³	- u ³³	1365
1939	Chaozhou	ou ³³	- ou ³³	1365
1940	Chengdu	v u ⁴⁴	v u ⁴⁴	1365
1941	Fuzhou	u ⁴⁴	- u ⁴⁴	1365
1942	Guangzhou	w u ⁵⁵	w u ⁵⁵	1365
1943	Hankou	u ⁵⁵	- u ⁵⁵	1365
1944	Jinan	u ²¹³	- u ²¹³	1365
1945	Meixian	v u ⁴⁴	v u ⁴⁴	1365
1946	Nanchang	u ⁴²	- u ⁴²	1365
1947	Shanghai	u ⁵³	- u ⁵³	1365
1948	Shuangfeng	əu ⁵⁵	- əu ⁵⁵	1365
1949	Suzhou	əu ⁴⁴	- əu ⁴⁴	1365
1950	Taiyuan	v u ¹¹	v u ¹¹	1365
1951	Wenzhou	u ⁴⁴	- u ⁴⁴	1365
1952	XiAn	u ²¹	- u ²¹	1365
1953	Xiamen	ɔ ⁵⁵	- ɔ ⁵⁵	1365
1954	Yangzhou	u ²¹	- u ²¹	1365
1955	ZhongyuanYinyun	u ⁵⁵	- u ⁵⁵	1365
1956	Beijing	kʰ au ²¹⁴	kʰ au ²¹⁴	1368
1957	Changsha	kʰ au ⁴¹	kʰ au ⁴¹	1368
1958	Chaozhou	kʰ au ⁵³	kʰ au ⁵³	1368
1959	Chengdu	kʰ au ⁵³	kʰ au ⁵³	1368
1960	Fuzhou	kʰ ɔ ³¹	kʰ ɔ ³¹	1368
1961	Guangzhou	h aːu ³⁵	h aːu ³⁵	1368
1962	Hankou	kʰ au ⁴²	kʰ au ⁴²	1368
1963	Jinan	kʰ ɔ ⁵⁵	kʰ ɔ ⁵⁵	1368
1964	Meixian	kʰ au ³¹	kʰ au ³¹	1368
1965	Nanchang	kʰ au ²¹³	kʰ au ²¹³	1368
1966	Shanghai	kʰ ɔ ⁵⁵	kʰ ɔ ⁵⁵	1368
1967	Shuangfeng	kʰ ə ²¹	kʰ ə ²¹	1368
1968	Suzhou	kʰ æ ⁵²	kʰ æ ⁵²	1368
1969	Taiyuan	kʰ au ⁵³	kʰ au ⁵³	1368
1970	Wenzhou	kʰ ɜ ⁴⁵	kʰ ɜ ⁴⁵	1368
1971	XiAn	kʰ au ⁵³	kʰ au ⁵³	1368
1972	Xiamen	kʰ o ⁵¹	kʰ o ⁵¹	1368
1973	Yangzhou	kʰ ɔ ⁴²	kʰ ɔ ⁴²	1368
1974	Beijing	ʈʂ u ²¹⁴	ʈʂ - u ²¹⁴	1379
1975	Changsha	tɕ y ⁴¹	tɕ - y ⁴¹	1379
1976	Chaozhou	ts ɯ ⁵³	ts - ɯ ⁵³	1379
1977	Chengdu	ts u ⁵³	ts - u ⁵³	1379
1978	Fuzhou	ts y ³¹	ts - y ³¹	1379
1979	Guangzhou	tʃ y ³⁵	tʃ - y ³⁵	1379
1980	Hankou	tɕ u ⁴²	tɕ - u ⁴²	1379
1981	Jinan	ʈʂ u ⁵⁵	ʈʂ - u ⁵⁵	1379
1982	Meixian	ts u ³¹	ts - u ³¹	1379
1983	Nanchang	tɕ y ²¹³	tɕ - y ²¹³	1379
1984	Shanghai	ts ɥ ⁵⁵	ts - ɥ ⁵⁵	1379
1985	Shuangfeng	t y ²¹	t - y ²¹	1379
1986	Suzhou	ts ɥ ⁵²	ts - ɥ ⁵²	1379
1987	Taiyuan	ts u ⁵³	ts - u ⁵³	1379
1988	Wenzhou	ts ei ⁴⁵	ts - ei ⁴⁵	1379
1989	XiAn	pf u ⁵³	- pf u ⁵³	1379
1990	Xiamen	ts u ⁵¹	ts - u ⁵¹	1379
1991	Yangzhou	ts u ⁴²	ts - u ⁴²	1379
1992	ZhongyuanYinyun	tʃ j u ³⁵	tʃ j u ³⁵	1379
1993	Beijing	ɕ y ŋ ³⁵	ɕ - y ŋ ³⁵	1381
1994	Changsha	ɕ j o ŋ ³³	ɕ j o ŋ ³³	1381
1995	Chaozhou	h i m ⁵⁵	h - i m ⁵⁵	1381
1996	Chengdu	ɕ ɥ o ŋ ³¹	ɕ ɥ o ŋ ³¹	1381
1997	Fuzhou	x y ŋ ⁵²	x - y ŋ ⁵²	1381
1998	Guangzhou	h u ŋ ²¹	h - u ŋ ²¹	1381
1999	Hankou	ɕ j o ŋ ²¹³	ɕ j o ŋ ²¹³	1381
2000	Jinan	ɕ y ŋ ⁴²	ɕ - y ŋ ⁴²	1381
2001	Meixian	h j u ŋ ¹¹	h j u ŋ ¹¹	1381
2002	Nanchang	ɕ j u ŋ ⁴⁵	ɕ j u ŋ ⁴⁵	1381
2003	Shanghai	j o ŋ ¹³	- j o ŋ ¹³	1381
2004	Shuangfeng	ɣ i n ²³	ɣ - i n ²³	1381
2005	Suzhou	j o ŋ ²⁴	- j o ŋ ²⁴	1381
2006	Taiyuan	ɕ y ŋ ¹¹	ɕ - y ŋ ¹¹	1381
2007	Wenzhou	ɦ ɥ o ŋ ³¹	ɦ ɥ o ŋ ³¹	1381
2008	XiAn	ɕ y ŋ ²⁴	ɕ - y ŋ ²⁴	1381
2009	Xiamen	h j ɔ ŋ ⁵⁵	h j ɔ ŋ ⁵⁵	1381
2010	Yangzhou	ɕ j ɔu ŋ ³⁴	ɕ j ɔu ŋ ³⁴	1381
2011	ZhongyuanYinyun	x j u ŋ ⁵⁵	x j u ŋ ⁵⁵	1381
2012	Beijing	ʂ ou ³⁵	ʂ - ou - ³⁵	1382
2013	Changsha	ʂ ɤu ²⁴	ʂ - ɤu - ²⁴	1382
2014	Chaozhou	s e k ⁴	s - e k ⁴	1382
2015	Chengdu	s u ³¹	s - u - ³¹	1382
2016	Fuzhou	s y ʔ ⁴	s - y ʔ ⁴	1382
2017	Guangzhou	ʃ u k ²	ʃ - u k ²	1382
2018	Hankou	s ou ²¹³	s - ou - ²¹³	1382
2019	Jinan	ʂ u ⁴²	ʂ - u - ⁴²	1382
2020	Meixian	s u k ⁵	s - u k ⁵	1382
2021	Nanchang	s u k ⁵	s - u k ⁵	1382
2022	Shanghai	z o ʔ ¹³	z - o ʔ ¹³	1382
2023	Shuangfeng	ɕ j ʊ ³⁵	ɕ j ʊ - ³⁵	1382
2024	Suzhou	z o ʔ ²³	z - o ʔ ²³	1382
2025	Taiyuan	s w ə ʔ ⁵⁴	s w ə ʔ ⁵⁴	1382
2026	Wenzhou	ɦ j u ²¹²	ɦ j u - ²¹²	1382
2027	XiAn	f u ²⁴	f - u - ²⁴	1382
2028	Xiamen	s ɪ k ⁵	s - ɪ k ⁵	1382
2029	Yangzhou	s ɔ ʔ ⁴	s - ɔ ʔ ⁴	1382
2030	ZhongyuanYinyun	ʃ j ou ²¹⁴	ʃ j ou - ²¹⁴	1382
2031	Beijing	ʐ a n ³⁵	ʐ - a n ³⁵	1386
2032	Changsha	yeː ¹³	- - yeː - ¹³	1386
2033	Chaozhou	z j e ŋ ⁵⁵	z j e ŋ ⁵⁵	1386
2034	Chengdu	z a n ³¹	z - a n ³¹	1386
2035	Fuzhou	ɥ ɔ ŋ ⁵²	- ɥ ɔ ŋ ⁵²	1386
2036	Guangzhou	j i n ²¹	- j i n ²¹	1386
2037	Hankou	n a n ²¹³	n - a n ²¹³	1386
2038	Jinan	ʐ aː ⁵⁵	ʐ - aː - ⁵⁵	1386
2039	Meixian	j a n ¹¹	- j a n ¹¹	1386
2040	Nanchang	l ɛ n ⁴⁵	l - ɛ n ⁴⁵	1386
2041	Shanghai	z ø ¹³	z - ø - ¹³	1386
2042	Shuangfeng	ɪː ²³	- - ɪː - ²³	1386
2043	Suzhou	z ø ²⁴	z - ø - ²⁴	1386
2044	Taiyuan	z æː ¹¹	z - æː - ¹¹	1386
2045	XiAn	ʐ aː ²⁴	ʐ - aː - ²⁴	1386
2046	Xiamen	h iaː ²⁴	h - iaː - ²⁴	1386
2047	Yangzhou	ɪː ³⁴	- - ɪː - ³⁴	1386
2048	ZhongyuanYinyun	ʒ j e n ⁵⁵	ʒ j e n ⁵⁵	1386
2049	Beijing	j a n ⁵¹	j a n ⁵¹	1390
2050	Changsha	ieː ⁵⁵	- ieː - ⁵⁵	1390
2051	Chaozhou	j e ŋ ²¹³	j e ŋ ²¹³	1390
2052	Chengdu	j a n ¹³	j a n ¹³	1390
2053	Fuzhou	j e ŋ ²¹³	j e ŋ ²¹³	1390
2054	Guangzhou	j i n ³³	j i n ³³	1390
2055	Hankou	j a n ³⁵	j a n ³⁵	1390
2056	Jinan	iaː ²¹	- iaː - ²¹	1390
2057	Meixian	j a n ⁵²	j a n ⁵²	1390
2058	Nanchang	j ɛ n ²¹³	j ɛ n ²¹³	1390
2059	Shanghai	ɪ ⁵⁵	- ɪ - ⁵⁵	1390
2060	Shuangfeng	ɪː ³⁵	- ɪː - ³⁵	1390
2061	Suzhou	ɪ ⁴¹²	- ɪ - ⁴¹²	1390
2062	Taiyuan	j ɛ ⁴⁵	j ɛ - ⁴⁵	1390
2063	Wenzhou	i ⁴⁵	- i - ⁴⁵	1390
2064	XiAn	iaː ⁵⁵	- iaː - ⁵⁵	1390
2065	Xiamen	j a n ¹¹	j a n ¹¹	1390
2066	Yangzhou	ɪː ⁵⁵	- ɪː - ⁵⁵	1390
2067	ZhongyuanYinyun	j e n ⁵¹	j e n ⁵¹	1390
2068	Beijing	ʈʂ au ²¹⁴	ʈʂ - au ²¹⁴	1397
2069	Changsha	ts au ⁴¹	ts - au ⁴¹	1397
2070	Chaozhou	z j əu ⁵³	z j əu ⁵³	1397
2071	Chengdu	ts au ⁵³	ts - au ⁵³	1397
2072	Fuzhou	ts ɔ ³¹	ts - ɔ ³¹	1397
2073	Guangzhou	tʃ aːu ³⁵	tʃ - aːu ³⁵	1397
2074	Hankou	ts au ⁴²	ts - au ⁴²	1397
2075	Jinan	ʈʂ ɔ ⁵⁵	ʈʂ - ɔ ⁵⁵	1397
2076	Meixian	ts au ³¹	ts - au ³¹	1397
2077	Nanchang	ts au ²¹³	ts - au ²¹³	1397
2078	Shanghai	ts ɔ ⁵⁵	ts - ɔ ⁵⁵	1397
2079	Shuangfeng	ts ə ²¹	ts - ə ²¹	1397
2080	Suzhou	ts æ ⁵²	ts - æ ⁵²	1397
2081	Taiyuan	ts au ⁵³	ts - au ⁵³	1397
2082	Wenzhou	ts ɔ ⁴⁵	ts - ɔ ⁴⁵	1397
2083	XiAn	ts au ⁵³	ts - au ⁵³	1397
2084	Xiamen	dz j au ⁵¹	dz j au ⁵¹	1397
2085	Yangzhou	ts ɔ ⁴²	ts - ɔ ⁴²	1397
2086	ZhongyuanYinyun	tʃ au ³⁵	tʃ - au ³⁵	1397
2087	Beijing	pʰ a ³⁵	pʰ a ³⁵	1398
2088	Changsha	p a ¹³	p a ¹³	1398
2089	Chaozhou	p e ⁵⁵	p e ⁵⁵	1398
2090	Chengdu	pʰ a ³¹	pʰ a ³¹	1398
2091	Fuzhou	p a ⁵²	p a ⁵²	1398
2092	Guangzhou	pʰ a ²¹	pʰ a ²¹	1398
2093	Hankou	pʰ a ²¹³	pʰ a ²¹³	1398
2094	Jinan	pʰ a ⁴²	pʰ a ⁴²	1398
2095	Meixian	pʰ a ¹¹	pʰ a ¹¹	1398
2096	Nanchang	pʰ a ²⁴	pʰ a ²⁴	1398
2097	Shanghai	p o ¹³	p o ¹³	1398
2098	Shuangfeng	b o ²³	b o ²³	1398
2099	Suzhou	b o ²⁴	b o ²⁴	1398
2100	Taiyuan	pʰ a ¹¹	pʰ a ¹¹	1398
2101	Wenzhou	b o ³¹	b o ³¹	1398
2102	XiAn	pʰ a ²⁴	pʰ a ²⁴	1398
2103	Xiamen	p a ²⁴	p a ²⁴	1398
2104	Yangzhou	pʰ ai ³⁴	pʰ ai ³⁴	1398
2105	ZhongyuanYinyun	pʰ a ⁵⁵	pʰ a ⁵⁵	1398
2106	Beijing	f u ⁵¹	f u ⁵¹	1400
2107	Changsha	f u ⁵⁵	f u ⁵⁵	1400
2108	Chaozhou	p e ³⁵	p e ³⁵	1400
2109	Chengdu	f u ¹³	f u ¹³	1400
2110	Fuzhou	x u ²⁴²	x u ²⁴²	1400
2111	Guangzhou	f u ²²	f u ²²	1400
2112	Hankou	f u ³⁵	f u ³⁵	1400
2113	Jinan	f u ²¹	f u ²¹	1400
2114	Meixian	f u ⁵²	f u ⁵²	1400
2115	Nanchang	ɸ u ²¹	ɸ u ²¹	1400
2116	Shanghai	v u ¹³	v u ¹³	1400
2117	Shuangfeng	ɣ əu ³³	ɣ əu ³³	1400
2118	Suzhou	v u ³¹	v u ³¹	1400
2119	Taiyuan	f u ⁴⁵	f u ⁴⁵	1400
2120	Wenzhou	v ɵy ³⁴	v ɵy ³⁴	1400
2121	XiAn	f u ⁵⁵	f u ⁵⁵	1400
2122	Xiamen	h u ³³	h u ³³	1400
2123	Yangzhou	f u ⁵⁵	f u ⁵⁵	1400
2124	ZhongyuanYinyun	f u ³⁵	f u ³⁵	1400
2125	Beijing	p a ⁵¹	p a - ⁵¹	1401
2126	Changsha	p a ²⁴	p a - ²⁴	1401
2127	Chaozhou	p a ³³	p a - ³³	1401
2128	Chengdu	p a ³¹	p a - ³¹	1401
2129	Fuzhou	p a ⁴⁴	p a - ⁴⁴	1401
2130	Guangzhou	p a ⁵⁵	p a - ⁵⁵	1401
2131	Hankou	p a ²¹³	p a - ²¹³	1401
2132	Jinan	p a ²¹	p a - ²¹	1401
2133	Meixian	p a ⁴⁴	p a - ⁴⁴	1401
2134	Nanchang	p a k ⁵	p a k ⁵	1401
2135	Shanghai	p a ⁵³	p a - ⁵³	1401
2136	Shuangfeng	p o ⁵⁵	p o - ⁵⁵	1401
2137	Suzhou	p ɒ ⁴⁴	p ɒ - ⁴⁴	1401
2138	Taiyuan	p a ⁴⁵	p a - ⁴⁵	1401
2139	Wenzhou	p a ⁴⁴	p a - ⁴⁴	1401
2140	XiAn	p a ⁵⁵	p a - ⁵⁵	1401
2141	Xiamen	p a ³³	p a - ³³	1401
2142	Yangzhou	p ai ⁵⁵	p ai - ⁵⁵	1401
2143	Beijing	t j e ⁵⁵	t j e ⁵⁵	1402
2144	Changsha	t j e ³³	t j e ³³	1402
2145	Chaozhou	t j a ³³	t j a ³³	1402
2146	Chengdu	t j e ⁴⁴	t j e ⁴⁴	1402
2147	Fuzhou	t j e ⁴⁴	t j e ⁴⁴	1402
2148	Guangzhou	t ɛ ⁵⁵	t - ɛ ⁵⁵	1402
2149	Hankou	t j e ⁵⁵	t j e ⁵⁵	1402
2150	Jinan	t j e ²¹³	t j e ²¹³	1402
2151	Meixian	t j a ⁴⁴	t j a ⁴⁴	1402
2152	Nanchang	t j ɛ ⁴²	t j ɛ ⁴²	1402
2153	Shanghai	t j a ⁵³	t j a ⁵³	1402
2154	Shuangfeng	t j o ⁵⁵	t j o ⁵⁵	1402
2155	Suzhou	t j ɒ ⁴⁴	t j ɒ ⁴⁴	1402
2156	Taiyuan	t j ɛ ¹¹	t j ɛ ¹¹	1402
2157	Wenzhou	t ei ⁴⁴	t - ei ⁴⁴	1402
2158	XiAn	t j e ²¹	t j e ²¹	1402
2159	Xiamen	t j a ⁵⁵	t j a ⁵⁵	1402
2160	Yangzhou	t ei ²¹	t - ei ²¹	1402
2161	ZhongyuanYinyun	t j e ⁵⁵	t j e ⁵⁵	1402
2162	Beijing	pʰ ai ³⁵	pʰ ai ³⁵	1407
2163	Changsha	p ai ¹³	p ai ¹³	1407
2164	Chaozhou	p ai ⁵⁵	p ai ⁵⁵	1407
2165	Chengdu	pʰ ai ³¹	pʰ ai ³¹	1407
2166	Fuzhou	p ɛ ⁵²	p ɛ ⁵²	1407
2167	Guangzhou	pʰ aːi ²¹	pʰ aːi ²¹	1407
2168	Hankou	pʰ ai ²¹³	pʰ ai ²¹³	1407
2169	Jinan	pʰ ɛ ⁴²	pʰ ɛ ⁴²	1407
2170	Meixian	pʰ ai ¹¹	pʰ ai ¹¹	1407
2171	Nanchang	pʰ a ²⁴	pʰ a ²⁴	1407
2172	Shanghai	p a ¹³	p a ¹³	1407
2173	Shuangfeng	b a ²³	b a ²³	1407
2174	Suzhou	b ɒ ²⁴	b ɒ ²⁴	1407
2175	Taiyuan	pʰ ai ¹¹	pʰ ai ¹¹	1407
2176	Wenzhou	b a ³¹	b a ³¹	1407
2177	XiAn	pʰ ɛ ²⁴	pʰ ɛ ²⁴	1407
2178	Xiamen	p ai ²⁴	p ai ²⁴	1407
2179	Yangzhou	pʰ ɛ ³⁴	pʰ ɛ ³⁴	1407
2180	ZhongyuanYinyun	pʰ ai ⁵⁵	pʰ ai ⁵⁵	1407
2181	Beijing	j a ³⁵	j a ³⁵	1409
2182	Changsha	j a ¹³	j a ¹³	1409
2183	Chaozhou	g e ⁵⁵	g e ⁵⁵	1409
2184	Chengdu	j a ³¹	j a ³¹	1409
2185	Fuzhou	ŋ a ⁵²	ŋ a ⁵²	1409
2186	Guangzhou	ŋ a ²¹	ŋ a ²¹	1409
2187	Hankou	j a ²¹³	j a ²¹³	1409
2188	Jinan	j a ⁴²	j a ⁴²	1409
2189	Meixian	ŋ a ¹¹	ŋ a ¹¹	1409
2190	Nanchang	ŋ a ⁴⁵	ŋ a ⁴⁵	1409
2191	Shanghai	ŋ a ¹³	ŋ a ¹³	1409
2192	Shuangfeng	ŋ o ²³	ŋ o ²³	1409
2193	Suzhou	j ɒ ²⁴	j ɒ ²⁴	1409
2194	Taiyuan	j a ¹¹	j a ¹¹	1409
2195	Wenzhou	ŋ o ³¹	ŋ o ³¹	1409
2196	XiAn	j a ²⁴	j a ²⁴	1409
2197	Xiamen	g a ²⁴	g a ²⁴	1409
2198	Yangzhou	j ɑ ³⁴	j ɑ ³⁴	1409
2199	ZhongyuanYinyun	a ⁵⁵	- a ⁵⁵	1409
2200	Beijing	n j ou ³⁵	n j ou ³⁵	1410
2201	Changsha	ɲ j ɤu ¹³	ɲ j ɤu ¹³	1410
2202	Chaozhou	g u ⁵⁵	g - u ⁵⁵	1410
2203	Chengdu	ɲ j əu ³¹	ɲ j əu ³¹	1410
2204	Fuzhou	ŋ j eu ⁵²	ŋ j eu ⁵²	1410
2205	Guangzhou	ŋ au ²¹	ŋ - au ²¹	1410
2206	Hankou	n j ou ²¹³	n j ou ²¹³	1410
2207	Jinan	ɲ j ou ⁴²	ɲ j ou ⁴²	1410
2208	Meixian	ɲ j u ¹¹	ɲ j u ¹¹	1410
2209	Nanchang	ɲ j u ⁴⁵	ɲ j u ⁴⁵	1410
2210	Shanghai	ɲ j ɯ ¹³	ɲ j ɯ ¹³	1410
2211	Shuangfeng	ɲ j ʊ ²³	ɲ j ʊ ²³	1410
2212	Suzhou	ɲ j øy ²⁴	ɲ j øy ²⁴	1410
2213	Taiyuan	n j ou ¹¹	n j ou ¹¹	1410
2214	Wenzhou	ŋ au ³¹	ŋ - au ³¹	1410
2215	XiAn	ɲ j ou ²⁴	ɲ j ou ²⁴	1410
2216	Xiamen	g j u ²⁴	g j u ²⁴	1410
2217	Yangzhou	n j ɤɯ ³⁴	n j ɤɯ ³⁴	1410
2218	ZhongyuanYinyun	j ou ⁵⁵	- j ou ⁵⁵	1410
2219	Beijing	u ⁵¹	- - u - ⁵¹	1413
2220	Changsha	u ²⁴	- - u - ²⁴	1413
2221	Chaozhou	m w e ʔ ⁴	m w e ʔ ⁴	1413
2222	Chengdu	v u ³¹	- v u - ³¹	1413
2223	Fuzhou	u ʔ ⁴	- - u ʔ ⁴	1413
2224	Guangzhou	m a t ²	- m a t ²	1413
2225	Hankou	u ²¹³	- - u - ²¹³	1413
2226	Jinan	u ²¹	- - u - ²¹	1413
2227	Meixian	v u t ⁵	- v u t ⁵	1413
2228	Nanchang	u t ⁵	- - u t ⁵	1413
2229	Shanghai	v ɤ ʔ ¹³	- v ɤ ʔ ¹³	1413
2230	Shuangfeng	əu ³⁵	- - əu - ³⁵	1413
2231	Suzhou	v ɤ ʔ ²³	- v ɤ ʔ ²³	1413
2232	Taiyuan	v ə ʔ ²	- v ə ʔ ²	1413
2233	Wenzhou	v ai ²¹²	- v ai - ²¹²	1413
2234	XiAn	v o ²¹	- v o - ²¹	1413
2235	Xiamen	b u t ⁵	- b u t ⁵	1413
2236	Yangzhou	w ə ʔ ⁴	- w ə ʔ ⁴	1413
2237	Beijing	l i ³⁵	l i ³⁵	1419
2238	Changsha	n i ¹³	n i ¹³	1419
2239	Chaozhou	l oi ⁵⁵	l oi ⁵⁵	1419
2240	Chengdu	n i ³¹	n i ³¹	1419
2241	Fuzhou	l ɛ ⁵²	l ɛ ⁵²	1419
2242	Guangzhou	l ai ²¹	l ai ²¹	1419
2243	Hankou	n i ²¹³	n i ²¹³	1419
2244	Jinan	l i ⁴²	l i ⁴²	1419
2245	Meixian	l ai ¹¹	l ai ¹¹	1419
2246	Nanchang	l i ⁴⁵	l i ⁴⁵	1419
2247	Shanghai	l i ¹³	l i ¹³	1419
2248	Shuangfeng	n i ²³	n i ²³	1419
2249	Suzhou	l i ²⁴	l i ²⁴	1419
2250	Taiyuan	l i ¹¹	l i ¹¹	1419
2251	Wenzhou	l ei ³¹	l ei ³¹	1419
2252	XiAn	l i ²⁴	l i ²⁴	1419
2253	Xiamen	l e ²⁴	l e ²⁴	1419
2254	Yangzhou	l i ³⁴	l i ³⁴	1419
2255	ZhongyuanYinyun	l i ⁵⁵	l i ⁵⁵	1419
2256	Beijing	tɕʰ ɥ a n ²¹⁴	tɕʰ ɥ a n ²¹⁴	1421
2257	Changsha	tɕʰ yeː ⁴¹	tɕʰ - yeː - ⁴¹	1421
2258	Chaozhou	kʰ j e ŋ ⁵³	kʰ j e ŋ ⁵³	1421
2259	Chengdu	tɕʰ ɥ a n ⁵³	tɕʰ ɥ a n ⁵³	1421
2260	Fuzhou	kʰ ei ŋ ³¹	kʰ - ei ŋ ³¹	1421
2261	Guangzhou	h y n ³⁵	h - y n ³⁵	1421
2262	Hankou	tsʰ w a n ⁴²	tsʰ w a n ⁴²	1421
2263	Jinan	tɕʰ yaː ⁵⁵	tɕʰ - yaː - ⁵⁵	1421
2264	Meixian	kʰ j a n ³¹	kʰ j a n ³¹	1421
2265	Nanchang	tɕʰ ɥ ɔ n ²¹³	tɕʰ ɥ ɔ n ²¹³	1421
2266	Shanghai	tɕʰ ɥ ø ⁵³	tɕʰ ɥ ø - ⁵³	1421
2267	Shuangfeng	tʰ uiː ²¹	tʰ - uiː - ²¹	1421
2268	Suzhou	tɕʰ j ø ⁵²	tɕʰ j ø - ⁵²	1421
2269	Taiyuan	tɕʰ ɥ ɛ ⁵³	tɕʰ ɥ ɛ - ⁵³	1421
2270	Wenzhou	tɕʰ y ⁴⁵	tɕʰ - y - ⁴⁵	1421
2271	XiAn	tɕʰ yaː ⁵³	tɕʰ - yaː - ⁵³	1421
