index	index_p	rindex	rindex_p	cogid	id_Bankan_Tey	segment_Bankan_Tey	segment_Bankan_Tey_L1	segment_Bankan_Tey_L2	segment_Bankan_Tey_L3	segment_Bankan_Tey_R1	segment_Bankan_Tey_R2	segment_Bankan_Tey_R3	SC_Bankan_Tey	SC_Bankan_Tey_L1	SC_Bankan_Tey_L2	SC_Bankan_Tey_L3	SC_Bankan_Tey_R1	SC_Bankan_Tey_R2	SC_Bankan_Tey_R3	PROSODY_Bankan_Tey	PROSODY_Bankan_Tey_L1	PROSODY_Bankan_Tey_L2	PROSODY_Bankan_Tey_L3	PROSODY_Bankan_Tey_R1	PROSODY_Bankan_Tey_R2	PROSODY_Bankan_Tey_R3	id_Ben_Tey	segment_Ben_Tey	segment_Ben_Tey_L1	segment_Ben_Tey_L2	segment_Ben_Tey_L3	segment_Ben_Tey_R1	segment_Ben_Tey_R2	segment_Ben_Tey_R3	SC_Ben_Tey	SC_Ben_Tey_L1	SC_Ben_Tey_L2	SC_Ben_Tey_L3	SC_Ben_Tey_R1	SC_Ben_Tey_R2	SC_Ben_Tey_R3	PROSODY_Ben_Tey	PROSODY_Ben_Tey_L1	PROSODY_Ben_Tey_L2	PROSODY_Ben_Tey_L3	PROSODY_Ben_Tey_R1	PROSODY_Ben_Tey_R2	PROSODY_Ben_Tey_R3	id_Bunoge	segment_Bunoge	segment_Bunoge_L1	segment_Bunoge_L2	segment_Bunoge_L3	segment_Bunoge_R1	segment_Bunoge_R2	segment_Bunoge_R3	SC_Bunoge	SC_Bunoge_L1	SC_Bunoge_L2	SC_Bunoge_L3	SC_Bunoge_R1	SC_Bunoge_R2	SC_Bunoge_R3	PROSODY_Bunoge	PROSODY_Bunoge_L1	PROSODY_Bunoge_L2	PROSODY_Bunoge_L3	PROSODY_Bunoge_R1	PROSODY_Bunoge_R2	PROSODY_Bunoge_R3	id_Jamsay	segment_Jamsay	segment_Jamsay_L1	segment_Jamsay_L2	segment_Jamsay_L3	segment_Jamsay_R1	segment_Jamsay_R2	segment_Jamsay_R3	SC_Jamsay	SC_Jamsay_L1	SC_Jamsay_L2	SC_Jamsay_L3	SC_Jamsay_R1	SC_Jamsay_R2	SC_Jamsay_R3	PROSODY_Jamsay	PROSODY_Jamsay_L1	PROSODY_Jamsay_L2	PROSODY_Jamsay_L3	PROSODY_Jamsay_R1	PROSODY_Jamsay_R2	PROSODY_Jamsay_R3	id_Mombo	segment_Mombo	segment_Mombo_L1	segment_Mombo_L2	segment_Mombo_L3	segment_Mombo_R1	segment_Mombo_R2	segment_Mombo_R3	SC_Mombo	SC_Mombo_L1	SC_Mombo_L2	SC_Mombo_L3	SC_Mombo_R1	SC_Mombo_R2	SC_Mombo_R3	PROSODY_Mombo	PROSODY_Mombo_L1	PROSODY_Mombo_L2	PROSODY_Mombo_L3	PROSODY_Mombo_R1	PROSODY_Mombo_R2	PROSODY_Mombo_R3	id_Najamba	segment_Najamba	segment_Najamba_L1	segment_Najamba_L2	segment_Najamba_L3	segment_Najamba_R1	segment_Najamba_R2	segment_Najamba_R3	SC_Najamba	SC_Najamba_L1	SC_Najamba_L2	SC_Najamba_L3	SC_Najamba_R1	SC_Najamba_R2	SC_Najamba_R3	PROSODY_Najamba	PROSODY_Najamba_L1	PROSODY_Najamba_L2	PROSODY_Najamba_L3	PROSODY_Najamba_R1	PROSODY_Najamba_R2	PROSODY_Najamba_R3	id_Nanga	segment_Nanga	segment_Nanga_L1	segment_Nanga_L2	segment_Nanga_L3	segment_Nanga_R1	segment_Nanga_R2	segment_Nanga_R3	SC_Nanga	SC_Nanga_L1	SC_Nanga_L2	SC_Nanga_L3	SC_Nanga_R1	SC_Nanga_R2	SC_Nanga_R3	PROSODY_Nanga	PROSODY_Nanga_L1	PROSODY_Nanga_L2	PROSODY_Nanga_L3	PROSODY_Nanga_R1	PROSODY_Nanga_R2	PROSODY_Nanga_R3	id_Penange	segment_Penange	segment_Penange_L1	segment_Penange_L2	segment_Penange_L3	segment_Penange_R1	segment_Penange_R2	segment_Penange_R3	SC_Penange	SC_Penange_L1	SC_Penange_L2	SC_Penange_L3	SC_Penange_R1	SC_Penange_R2	SC_Penange_R3	PROSODY_Penange	PROSODY_Penange_L1	PROSODY_Penange_L2	PROSODY_Penange_L3	PROSODY_Penange_R1	PROSODY_Penange_R2	PROSODY_Penange_R3	id_Perge_Tegu	segment_Perge_Tegu	segment_Perge_Tegu_L1	segment_Perge_Tegu_L2	segment_Perge_Tegu_L3	segment_Perge_Tegu_R1	segment_Perge_Tegu_R2	segment_Perge_Tegu_R3	SC_Perge_Tegu	SC_Perge_Tegu_L1	SC_Perge_Tegu_L2	SC_Perge_Tegu_L3	SC_Perge_Tegu_R1	SC_Perge_Tegu_R2	SC_Perge_Tegu_R3	PROSODY_Perge_Tegu	PROSODY_Perge_Tegu_L1	PROSODY_Perge_Tegu_L2	PROSODY_Perge_Tegu_L3	PROSODY_Perge_Tegu_R1	PROSODY_Perge_Tegu_R2	PROSODY_Perge_Tegu_R3	id_Tebul_Ure	segment_Tebul_Ure	segment_Tebul_Ure_L1	segment_Tebul_Ure_L2	segment_Tebul_Ure_L3	segment_Tebul_Ure_R1	segment_Tebul_Ure_R2	segment_Tebul_Ure_R3	SC_Tebul_Ure	SC_Tebul_Ure_L1	SC_Tebul_Ure_L2	SC_Tebul_Ure_L3	SC_Tebul_Ure_R1	SC_Tebul_Ure_R2	SC_Tebul_Ure_R3	PROSODY_Tebul_Ure	PROSODY_Tebul_Ure_L1	PROSODY_Tebul_Ure_L2	PROSODY_Tebul_Ure_L3	PROSODY_Tebul_Ure_R1	PROSODY_Tebul_Ure_R2	PROSODY_Tebul_Ure_R3	id_Tiranige_Diga	segment_Tiranige_Diga	segment_Tiranige_Diga_L1	segment_Tiranige_Diga_L2	segment_Tiranige_Diga_L3	segment_Tiranige_Diga_R1	segment_Tiranige_Diga_R2	segment_Tiranige_Diga_R3	SC_Tiranige_Diga	SC_Tiranige_Diga_L1	SC_Tiranige_Diga_L2	SC_Tiranige_Diga_L3	SC_Tiranige_Diga_R1	SC_Tiranige_Diga_R2	SC_Tiranige_Diga_R3	PROSODY_Tiranige_Diga	PROSODY_Tiranige_Diga_L1	PROSODY_Tiranige_Diga_L2	PROSODY_Tiranige_Diga_L3	PROSODY_Tiranige_Diga_R1	PROSODY_Tiranige_Diga_R2	PROSODY_Tiranige_Diga_R3	id_Togo_Kan	segment_Togo_Kan	segment_Togo_Kan_L1	segment_Togo_Kan_L2	segment_Togo_Kan_L3	segment_Togo_Kan_R1	segment_Togo_Kan_R2	segment_Togo_Kan_R3	SC_Togo_Kan	SC_Togo_Kan_L1	SC_Togo_Kan_L2	SC_Togo_Kan_L3	SC_Togo_Kan_R1	SC_Togo_Kan_R2	SC_Togo_Kan_R3	PROSODY_Togo_Kan	PROSODY_Togo_Kan_L1	PROSODY_Togo_Kan_L2	PROSODY_Togo_Kan_L3	PROSODY_Togo_Kan_R1	PROSODY_Togo_Kan_R2	PROSODY_Togo_Kan_R3	id_Tommo_So	segment_Tommo_So	segment_Tommo_So_L1	segment_Tommo_So_L2	segment_Tommo_So_L3	segment_Tommo_So_R1	segment_Tommo_So_R2	segment_Tommo_So_R3	SC_Tommo_So	SC_Tommo_So_L1	SC_Tommo_So_L2	SC_Tommo_So_L3	SC_Tommo_So_R1	SC_Tommo_So_R2	SC_Tommo_So_R3	PROSODY_Tommo_So	PROSODY_Tommo_So_L1	PROSODY_Tommo_So_L2	PROSODY_Tommo_So_L3	PROSODY_Tommo_So_R1	PROSODY_Tommo_So_R2	PROSODY_Tommo_So_R3	id_Toro_Tegu	segment_Toro_Tegu	segment_Toro_Tegu_L1	segment_Toro_Tegu_L2	segment_Toro_Tegu_L3	segment_Toro_Tegu_R1	segment_Toro_Tegu_R2	segment_Toro_Tegu_R3	SC_Toro_Tegu	SC_Toro_Tegu_L1	SC_Toro_Tegu_L2	SC_Toro_Tegu_L3	SC_Toro_Tegu_R1	SC_Toro_Tegu_R2	SC_Toro_Tegu_R3	PROSODY_Toro_Tegu	PROSODY_Toro_Tegu_L1	PROSODY_Toro_Tegu_L2	PROSODY_Toro_Tegu_L3	PROSODY_Toro_Tegu_R1	PROSODY_Toro_Tegu_R2	PROSODY_Toro_Tegu_R3	id_Yanda_Dom	segment_Yanda_Dom	segment_Yanda_Dom_L1	segment_Yanda_Dom_L2	segment_Yanda_Dom_L3	segment_Yanda_Dom_R1	segment_Yanda_Dom_R2	segment_Yanda_Dom_R3	SC_Yanda_Dom	SC_Yanda_Dom_L1	SC_Yanda_Dom_L2	SC_Yanda_Dom_L3	SC_Yanda_Dom_R1	SC_Yanda_Dom_R2	SC_Yanda_Dom_R3	PROSODY_Yanda_Dom	PROSODY_Yanda_Dom_L1	PROSODY_Yanda_Dom_L2	PROSODY_Yanda_Dom_L3	PROSODY_Yanda_Dom_R1	PROSODY_Yanda_Dom_R2	PROSODY_Yanda_Dom_R3	id_Yorno_So	segment_Yorno_So	segment_Yorno_So_L1	segment_Yorno_So_L2	segment_Yorno_So_L3	segment_Yorno_So_R1	segment_Yorno_So_R2	segment_Yorno_So_R3	SC_Yorno_So	SC_Yorno_So_L1	SC_Yorno_So_L2	SC_Yorno_So_L3	SC_Yorno_So_R1	SC_Yorno_So_R2	SC_Yorno_So_R3	PROSODY_Yorno_So	PROSODY_Yorno_So_L1	PROSODY_Yorno_So_L2	PROSODY_Yorno_So_L3	PROSODY_Yorno_So_R1	PROSODY_Yorno_So_R2	PROSODY_Yorno_So_R3
1	0.1667	6	1.0000	3114																																																																																																															524	t	∅	∅	∅	e	ŋ	g	T	∅	∅	∅	E	N	K	1	∅	∅	∅	7	4	1																							525	t	∅	∅	∅	e	ŋ	g	T	∅	∅	∅	E	N	K	1	∅	∅	∅	7	4	1																																													526	t	∅	∅	∅	i	ŋ	g	T	∅	∅	∅	I	N	K	1	∅	∅	∅	7	4	1																																																																																																														
2	0.3333	5	0.8333	3114																																																																																																															524	e	t	∅	∅	ŋ	g	i	E	T	∅	∅	N	K	I	7	1	∅	∅	4	1	7																							525	e	t	∅	∅	ŋ	g	e	E	T	∅	∅	N	K	E	7	1	∅	∅	4	1	7																																													526	i	t	∅	∅	ŋ	g	o	I	T	∅	∅	N	K	U	7	1	∅	∅	4	1	7																																																																																																														
3	0.5000	4	0.6667	3114																																																																																																															524	ŋ	e	t	∅	g	i	-	N	E	T	∅	K	I	_	4	7	1	∅	1	7	0																							525	ŋ	e	t	∅	g	e	ŋ	N	E	T	∅	K	E	N	4	7	1	∅	1	7	4																																													526	ŋ	i	t	∅	g	o	-	N	I	T	∅	K	U	_	4	7	1	∅	1	7	0																																																																																																														
4	0.6667	3	0.5000	3114																																																																																																															524	g	ŋ	e	t	i	-	∅	K	N	E	T	I	_	∅	1	4	7	1	7	0	∅																							525	g	ŋ	e	t	e	ŋ	∅	K	N	E	T	E	N	∅	1	4	7	1	7	4	∅																																													526	g	ŋ	i	t	o	-	∅	K	N	I	T	U	_	∅	1	4	7	1	7	0	∅																																																																																																														
5	0.8333	2	0.3333	3114																																																																																																															524	i	g	ŋ	e	-	∅	∅	I	K	N	E	_	∅	∅	7	1	4	7	0	∅	∅																							525	e	g	ŋ	e	ŋ	∅	∅	E	K	N	E	N	∅	∅	7	1	4	7	4	∅	∅																																													526	o	g	ŋ	i	-	∅	∅	U	K	N	I	_	∅	∅	7	1	4	7	0	∅	∅																																																																																																														
6	1.0000	1	0.1667	3114																																																																																																															524	-	i	g	ŋ	∅	∅	∅	_	I	K	N	∅	∅	∅	0	7	1	4	∅	∅	∅																							525	ŋ	e	g	ŋ	∅	∅	∅	N	E	K	N	∅	∅	∅	4	7	1	4	∅	∅	∅																																													526	-	o	g	ŋ	∅	∅	∅	_	U	K	N	∅	∅	∅	0	7	1	4	∅	∅	∅																																																																																																														
1	0.2500	4	1.0000	3115																																																																																																																																																											527	k	∅	∅	∅	a	n	i	K	∅	∅	∅	A	N	I	1	∅	∅	∅	7	4	7																																																																																									528	-	∅	∅	∅	a	n	u	_	∅	∅	∅	A	N	Y	0	∅	∅	∅	7	4	7																																																																		
2	0.5000	3	0.7500	3115																																																																																																																																																											527	a	k	∅	∅	n	i	∅	A	K	∅	∅	N	I	∅	7	1	∅	∅	4	7	∅																																																																																									528	a	-	∅	∅	n	u	∅	A	_	∅	∅	N	Y	∅	7	0	∅	∅	4	7	∅																																																																		
3	0.7500	2	0.5000	3115																																																																																																																																																											527	n	a	k	∅	i	∅	∅	N	A	K	∅	I	∅	∅	4	7	1	∅	7	∅	∅																																																																																									528	n	a	-	∅	u	∅	∅	N	A	_	∅	Y	∅	∅	4	7	0	∅	7	∅	∅																																																																		
4	1.0000	1	0.2500	3115																																																																																																																																																											527	i	n	a	k	∅	∅	∅	I	N	A	K	∅	∅	∅	7	4	7	1	∅	∅	∅																																																																																									528	u	n	a	-	∅	∅	∅	Y	N	A	_	∅	∅	∅	7	4	7	0	∅	∅	∅																																																																		
1	0.2500	4	1.0000	3116																																																																																																																																																																																	529	k	∅	∅	∅	u	w	ɔ	K	∅	∅	∅	Y	W	U	1	∅	∅	∅	7	6	7																																													530	k	∅	∅	∅	u	w	ɔ	K	∅	∅	∅	Y	W	U	1	∅	∅	∅	7	6	7																																																																																								
2	0.5000	3	0.7500	3116																																																																																																																																																																																	529	u	k	∅	∅	w	ɔ	∅	Y	K	∅	∅	W	U	∅	7	1	∅	∅	6	7	∅																																													530	u	k	∅	∅	w	ɔ	∅	Y	K	∅	∅	W	U	∅	7	1	∅	∅	6	7	∅																																																																																								
3	0.7500	2	0.5000	3116																																																																																																																																																																																	529	w	u	k	∅	ɔ	∅	∅	W	Y	K	∅	U	∅	∅	6	7	1	∅	7	∅	∅																																													530	w	u	k	∅	ɔ	∅	∅	W	Y	K	∅	U	∅	∅	6	7	1	∅	7	∅	∅																																																																																								
4	1.0000	1	0.2500	3116																																																																																																																																																																																	529	ɔ	w	u	k	∅	∅	∅	U	W	Y	K	∅	∅	∅	7	6	7	1	∅	∅	∅																																													530	ɔ	w	u	k	∅	∅	∅	U	W	Y	K	∅	∅	∅	7	6	7	1	∅	∅	∅																																																																																								
1	1.0000	1	1.0000	3133	531	m	∅	∅	∅	∅	∅	∅	M	∅	∅	∅	∅	∅	∅	4	∅	∅	∅	∅	∅	∅	532	m	∅	∅	∅	∅	∅	∅	M	∅	∅	∅	∅	∅	∅	4	∅	∅	∅	∅	∅	∅																																																																																																																																																																																																																																																																																																																				
1	0.1429	7	1.0000	3135																																													533	n	∅	∅	∅	a	m	b	N	∅	∅	∅	A	M	P	4	∅	∅	∅	7	4	1																																																																																									534	-	∅	∅	∅	-	-	b	_	∅	∅	∅	_	_	P	0	∅	∅	∅	0	0	1																																																																																																																																																																																
2	0.2857	6	0.8571	3135																																													533	a	n	∅	∅	m	b	a	A	N	∅	∅	M	P	A	7	4	∅	∅	4	1	7																																																																																									534	-	-	∅	∅	-	b	a	_	_	∅	∅	_	P	A	0	0	∅	∅	0	1	7																																																																																																																																																																																
3	0.4286	5	0.7143	3135																																													533	m	a	n	∅	b	a	l	M	A	N	∅	P	A	L	4	7	4	∅	1	7	5																																																																																									534	-	-	-	∅	b	a	l	_	_	_	∅	P	A	L	0	0	0	∅	1	7	5																																																																																																																																																																																
4	0.5714	4	0.5714	3135																																													533	b	m	a	n	a	l	a	P	M	A	N	A	L	A	1	4	7	4	7	5	7																																																																																									534	b	-	-	-	a	l	a	P	_	_	_	A	L	A	1	0	0	0	7	5	7																																																																																																																																																																																
5	0.7143	3	0.4286	3135																																													533	a	b	m	a	l	a	∅	A	P	M	A	L	A	∅	7	1	4	7	5	7	∅																																																																																									534	a	b	-	-	l	a	∅	A	P	_	_	L	A	∅	7	1	0	0	5	7	∅																																																																																																																																																																																
6	0.8571	2	0.2857	3135																																													533	l	a	b	m	a	∅	∅	L	A	P	M	A	∅	∅	5	7	1	4	7	∅	∅																																																																																									534	l	a	b	-	a	∅	∅	L	A	P	_	A	∅	∅	5	7	1	0	7	∅	∅																																																																																																																																																																																
7	1.0000	1	0.1429	3135																																													533	a	l	a	b	∅	∅	∅	A	L	A	P	∅	∅	∅	7	5	7	1	∅	∅	∅																																																																																									534	a	l	a	b	∅	∅	∅	A	L	A	P	∅	∅	∅	7	5	7	1	∅	∅	∅																																																																																																																																																																																
1	0.2500	4	1.0000	3157	535	t	∅	∅	∅	i	n	i	T	∅	∅	∅	I	N	I	1	∅	∅	∅	7	4	7	536	t	∅	∅	∅	i	n	i	T	∅	∅	∅	I	N	I	1	∅	∅	∅	7	4	7																																																																																																																																																																																																																																																																																																																				
2	0.5000	3	0.7500	3157	535	i	t	∅	∅	n	i	∅	I	T	∅	∅	N	I	∅	7	1	∅	∅	4	7	∅	536	i	t	∅	∅	n	i	∅	I	T	∅	∅	N	I	∅	7	1	∅	∅	4	7	∅																																																																																																																																																																																																																																																																																																																				
3	0.7500	2	0.5000	3157	535	n	i	t	∅	i	∅	∅	N	I	T	∅	I	∅	∅	4	7	1	∅	7	∅	∅	536	n	i	t	∅	i	∅	∅	N	I	T	∅	I	∅	∅	4	7	1	∅	7	∅	∅																																																																																																																																																																																																																																																																																																																				
4	1.0000	1	0.2500	3157	535	i	n	i	t	∅	∅	∅	I	N	I	T	∅	∅	∅	7	4	7	1	∅	∅	∅	536	i	n	i	t	∅	∅	∅	I	N	I	T	∅	∅	∅	7	4	7	1	∅	∅	∅																																																																																																																																																																																																																																																																																																																				
1	0.2500	4	1.0000	3161																																																																																																															537	t	∅	∅	∅	a	r	-	T	∅	∅	∅	A	R	_	1	∅	∅	∅	7	5	0																																																																																									538	dʒ	∅	∅	∅	aː	l	o	T	∅	∅	∅	A	L	U	1	∅	∅	∅	7	5	7																																																																																																														
2	0.5000	3	0.7500	3161																																																																																																															537	a	t	∅	∅	r	-	∅	A	T	∅	∅	R	_	∅	7	1	∅	∅	5	0	∅																																																																																									538	aː	dʒ	∅	∅	l	o	∅	A	T	∅	∅	L	U	∅	7	1	∅	∅	5	7	∅																																																																																																														
3	0.7500	2	0.5000	3161																																																																																																															537	r	a	t	∅	-	∅	∅	R	A	T	∅	_	∅	∅	5	7	1	∅	0	∅	∅																																																																																									538	l	aː	dʒ	∅	o	∅	∅	L	A	T	∅	U	∅	∅	5	7	1	∅	7	∅	∅																																																																																																														
4	1.0000	1	0.2500	3161																																																																																																															537	-	r	a	t	∅	∅	∅	_	R	A	T	∅	∅	∅	0	5	7	1	∅	∅	∅																																																																																									538	o	l	aː	dʒ	∅	∅	∅	U	L	A	T	∅	∅	∅	7	5	7	1	∅	∅	∅																																																																																																														
1	0.1667	6	1.0000	3178																																																																			539	l	∅	∅	∅	u	g	u	L	∅	∅	∅	Y	K	Y	5	∅	∅	∅	7	1	7																																																																																									540	l	∅	∅	∅	u	g	-	L	∅	∅	∅	Y	K	_	5	∅	∅	∅	7	1	0																																																																																																																																																										
2	0.3333	5	0.8333	3178																																																																			539	u	l	∅	∅	g	u	r	Y	L	∅	∅	K	Y	R	7	5	∅	∅	1	7	5																																																																																									540	u	l	∅	∅	g	-	-	Y	L	∅	∅	K	_	_	7	5	∅	∅	1	0	0																																																																																																																																																										
3	0.5000	4	0.6667	3178																																																																			539	g	u	l	∅	u	r	u	K	Y	L	∅	Y	R	Y	1	7	5	∅	7	5	7																																																																																									540	g	u	l	∅	-	-	u	K	Y	L	∅	_	_	Y	1	7	5	∅	0	0	7																																																																																																																																																										
4	0.6667	3	0.5000	3178																																																																			539	u	g	u	l	r	u	∅	Y	K	Y	L	R	Y	∅	7	1	7	5	5	7	∅																																																																																									540	-	g	u	l	-	u	∅	_	K	Y	L	_	Y	∅	0	1	7	5	0	7	∅																																																																																																																																																										
5	0.8333	2	0.3333	3178																																																																			539	r	u	g	u	u	∅	∅	R	Y	K	Y	Y	∅	∅	5	7	1	7	7	∅	∅																																																																																									540	-	-	g	u	u	∅	∅	_	_	K	Y	Y	∅	∅	0	0	1	7	7	∅	∅																																																																																																																																																										
6	1.0000	1	0.1667	3178																																																																			539	u	r	u	g	∅	∅	∅	Y	R	Y	K	∅	∅	∅	7	5	7	1	∅	∅	∅																																																																																									540	u	-	-	g	∅	∅	∅	Y	_	_	K	∅	∅	∅	7	0	0	1	∅	∅	∅																																																																																																																																																										
1	0.2500	4	1.0000	3179																																																																																									541	j	∅	∅	∅	ɔ	l	ɛ	J	∅	∅	∅	U	L	E	6	∅	∅	∅	7	5	7																																																																																																															542	j	∅	∅	∅	ɔ	l	ɔ	J	∅	∅	∅	U	L	U	6	∅	∅	∅	7	5	7																																																																																																														
2	0.5000	3	0.7500	3179																																																																																									541	ɔ	j	∅	∅	l	ɛ	∅	U	J	∅	∅	L	E	∅	7	6	∅	∅	5	7	∅																																																																																																															542	ɔ	j	∅	∅	l	ɔ	∅	U	J	∅	∅	L	U	∅	7	6	∅	∅	5	7	∅																																																																																																														
3	0.7500	2	0.5000	3179																																																																																									541	l	ɔ	j	∅	ɛ	∅	∅	L	U	J	∅	E	∅	∅	5	7	6	∅	7	∅	∅																																																																																																															542	l	ɔ	j	∅	ɔ	∅	∅	L	U	J	∅	U	∅	∅	5	7	6	∅	7	∅	∅																																																																																																														
4	1.0000	1	0.2500	3179																																																																																									541	ɛ	l	ɔ	j	∅	∅	∅	E	L	U	J	∅	∅	∅	7	5	7	6	∅	∅	∅																																																																																																															542	ɔ	l	ɔ	j	∅	∅	∅	U	L	U	J	∅	∅	∅	7	5	7	6	∅	∅	∅																																																																																																														
1	0.2000	5	1.0000	3180																																																																																																															543	d	∅	∅	∅	u	n	d	T	∅	∅	∅	Y	N	T	1	∅	∅	∅	7	4	1																							544	d	∅	∅	∅	u	n	d	T	∅	∅	∅	Y	N	T	1	∅	∅	∅	7	4	1																																																																																																																																																																																
2	0.4000	4	0.8000	3180																																																																																																															543	u	d	∅	∅	n	d	ɛ	Y	T	∅	∅	N	T	E	7	1	∅	∅	4	1	7																							544	u	d	∅	∅	n	d	ɛ	Y	T	∅	∅	N	T	E	7	1	∅	∅	4	1	7																																																																																																																																																																																
