index	index_p	rindex	rindex_p	cogid	id_Bankan_Tey	segment_Bankan_Tey	segment_Bankan_Tey_L1	segment_Bankan_Tey_L2	segment_Bankan_Tey_L3	segment_Bankan_Tey_R1	segment_Bankan_Tey_R2	segment_Bankan_Tey_R3	SC_Bankan_Tey	SC_Bankan_Tey_L1	SC_Bankan_Tey_L2	SC_Bankan_Tey_L3	SC_Bankan_Tey_R1	SC_Bankan_Tey_R2	SC_Bankan_Tey_R3	PROSODY_Bankan_Tey	PROSODY_Bankan_Tey_L1	PROSODY_Bankan_Tey_L2	PROSODY_Bankan_Tey_L3	PROSODY_Bankan_Tey_R1	PROSODY_Bankan_Tey_R2	PROSODY_Bankan_Tey_R3	id_Ben_Tey	segment_Ben_Tey	segment_Ben_Tey_L1	segment_Ben_Tey_L2	segment_Ben_Tey_L3	segment_Ben_Tey_R1	segment_Ben_Tey_R2	segment_Ben_Tey_R3	SC_Ben_Tey	SC_Ben_Tey_L1	SC_Ben_Tey_L2	SC_Ben_Tey_L3	SC_Ben_Tey_R1	SC_Ben_Tey_R2	SC_Ben_Tey_R3	PROSODY_Ben_Tey	PROSODY_Ben_Tey_L1	PROSODY_Ben_Tey_L2	PROSODY_Ben_Tey_L3	PROSODY_Ben_Tey_R1	PROSODY_Ben_Tey_R2	PROSODY_Ben_Tey_R3	id_Bunoge	segment_Bunoge	segment_Bunoge_L1	segment_Bunoge_L2	segment_Bunoge_L3	segment_Bunoge_R1	segment_Bunoge_R2	segment_Bunoge_R3	SC_Bunoge	SC_Bunoge_L1	SC_Bunoge_L2	SC_Bunoge_L3	SC_Bunoge_R1	SC_Bunoge_R2	SC_Bunoge_R3	PROSODY_Bunoge	PROSODY_Bunoge_L1	PROSODY_Bunoge_L2	PROSODY_Bunoge_L3	PROSODY_Bunoge_R1	PROSODY_Bunoge_R2	PROSODY_Bunoge_R3	id_Jamsay	segment_Jamsay	segment_Jamsay_L1	segment_Jamsay_L2	segment_Jamsay_L3	segment_Jamsay_R1	segment_Jamsay_R2	segment_Jamsay_R3	SC_Jamsay	SC_Jamsay_L1	SC_Jamsay_L2	SC_Jamsay_L3	SC_Jamsay_R1	SC_Jamsay_R2	SC_Jamsay_R3	PROSODY_Jamsay	PROSODY_Jamsay_L1	PROSODY_Jamsay_L2	PROSODY_Jamsay_L3	PROSODY_Jamsay_R1	PROSODY_Jamsay_R2	PROSODY_Jamsay_R3	id_Mombo	segment_Mombo	segment_Mombo_L1	segment_Mombo_L2	segment_Mombo_L3	segment_Mombo_R1	segment_Mombo_R2	segment_Mombo_R3	SC_Mombo	SC_Mombo_L1	SC_Mombo_L2	SC_Mombo_L3	SC_Mombo_R1	SC_Mombo_R2	SC_Mombo_R3	PROSODY_Mombo	PROSODY_Mombo_L1	PROSODY_Mombo_L2	PROSODY_Mombo_L3	PROSODY_Mombo_R1	PROSODY_Mombo_R2	PROSODY_Mombo_R3	id_Najamba	segment_Najamba	segment_Najamba_L1	segment_Najamba_L2	segment_Najamba_L3	segment_Najamba_R1	segment_Najamba_R2	segment_Najamba_R3	SC_Najamba	SC_Najamba_L1	SC_Najamba_L2	SC_Najamba_L3	SC_Najamba_R1	SC_Najamba_R2	SC_Najamba_R3	PROSODY_Najamba	PROSODY_Najamba_L1	PROSODY_Najamba_L2	PROSODY_Najamba_L3	PROSODY_Najamba_R1	PROSODY_Najamba_R2	PROSODY_Najamba_R3	id_Nanga	segment_Nanga	segment_Nanga_L1	segment_Nanga_L2	segment_Nanga_L3	segment_Nanga_R1	segment_Nanga_R2	segment_Nanga_R3	SC_Nanga	SC_Nanga_L1	SC_Nanga_L2	SC_Nanga_L3	SC_Nanga_R1	SC_Nanga_R2	SC_Nanga_R3	PROSODY_Nanga	PROSODY_Nanga_L1	PROSODY_Nanga_L2	PROSODY_Nanga_L3	PROSODY_Nanga_R1	PROSODY_Nanga_R2	PROSODY_Nanga_R3	id_Penange	segment_Penange	segment_Penange_L1	segment_Penange_L2	segment_Penange_L3	segment_Penange_R1	segment_Penange_R2	segment_Penange_R3	SC_Penange	SC_Penange_L1	SC_Penange_L2	SC_Penange_L3	SC_Penange_R1	SC_Penange_R2	SC_Penange_R3	PROSODY_Penange	PROSODY_Penange_L1	PROSODY_Penange_L2	PROSODY_Penange_L3	PROSODY_Penange_R1	PROSODY_Penange_R2	PROSODY_Penange_R3	id_Perge_Tegu	segment_Perge_Tegu	segment_Perge_Tegu_L1	segment_Perge_Tegu_L2	segment_Perge_Tegu_L3	segment_Perge_Tegu_R1	segment_Perge_Tegu_R2	segment_Perge_Tegu_R3	SC_Perge_Tegu	SC_Perge_Tegu_L1	SC_Perge_Tegu_L2	SC_Perge_Tegu_L3	SC_Perge_Tegu_R1	SC_Perge_Tegu_R2	SC_Perge_Tegu_R3	PROSODY_Perge_Tegu	PROSODY_Perge_Tegu_L1	PROSODY_Perge_Tegu_L2	PROSODY_Perge_Tegu_L3	PROSODY_Perge_Tegu_R1	PROSODY_Perge_Tegu_R2	PROSODY_Perge_Tegu_R3	id_Tebul_Ure	segment_Tebul_Ure	segment_Tebul_Ure_L1	segment_Tebul_Ure_L2	segment_Tebul_Ure_L3	segment_Tebul_Ure_R1	segment_Tebul_Ure_R2	segment_Tebul_Ure_R3	SC_Tebul_Ure	SC_Tebul_Ure_L1	SC_Tebul_Ure_L2	SC_Tebul_Ure_L3	SC_Tebul_Ure_R1	SC_Tebul_Ure_R2	SC_Tebul_Ure_R3	PROSODY_Tebul_Ure	PROSODY_Tebul_Ure_L1	PROSODY_Tebul_Ure_L2	PROSODY_Tebul_Ure_L3	PROSODY_Tebul_Ure_R1	PROSODY_Tebul_Ure_R2	PROSODY_Tebul_Ure_R3	id_Tiranige_Diga	segment_Tiranige_Diga	segment_Tiranige_Diga_L1	segment_Tiranige_Diga_L2	segment_Tiranige_Diga_L3	segment_Tiranige_Diga_R1	segment_Tiranige_Diga_R2	segment_Tiranige_Diga_R3	SC_Tiranige_Diga	SC_Tiranige_Diga_L1	SC_Tiranige_Diga_L2	SC_Tiranige_Diga_L3	SC_Tiranige_Diga_R1	SC_Tiranige_Diga_R2	SC_Tiranige_Diga_R3	PROSODY_Tiranige_Diga	PROSODY_Tiranige_Diga_L1	PROSODY_Tiranige_Diga_L2	PROSODY_Tiranige_Diga_L3	PROSODY_Tiranige_Diga_R1	PROSODY_Tiranige_Diga_R2	PROSODY_Tiranige_Diga_R3	id_Togo_Kan	segment_Togo_Kan	segment_Togo_Kan_L1	segment_Togo_Kan_L2	segment_Togo_Kan_L3	segment_Togo_Kan_R1	segment_Togo_Kan_R2	segment_Togo_Kan_R3	SC_Togo_Kan	SC_Togo_Kan_L1	SC_Togo_Kan_L2	SC_Togo_Kan_L3	SC_Togo_Kan_R1	SC_Togo_Kan_R2	SC_Togo_Kan_R3	PROSODY_Togo_Kan	PROSODY_Togo_Kan_L1	PROSODY_Togo_Kan_L2	PROSODY_Togo_Kan_L3	PROSODY_Togo_Kan_R1	PROSODY_Togo_Kan_R2	PROSODY_Togo_Kan_R3	id_Tommo_So	segment_Tommo_So	segment_Tommo_So_L1	segment_Tommo_So_L2	segment_Tommo_So_L3	segment_Tommo_So_R1	segment_Tommo_So_R2	segment_Tommo_So_R3	SC_Tommo_So	SC_Tommo_So_L1	SC_Tommo_So_L2	SC_Tommo_So_L3	SC_Tommo_So_R1	SC_Tommo_So_R2	SC_Tommo_So_R3	PROSODY_Tommo_So	PROSODY_Tommo_So_L1	PROSODY_Tommo_So_L2	PROSODY_Tommo_So_L3	PROSODY_Tommo_So_R1	PROSODY_Tommo_So_R2	PROSODY_Tommo_So_R3	id_Toro_Tegu	segment_Toro_Tegu	segment_Toro_Tegu_L1	segment_Toro_Tegu_L2	segment_Toro_Tegu_L3	segment_Toro_Tegu_R1	segment_Toro_Tegu_R2	segment_Toro_Tegu_R3	SC_Toro_Tegu	SC_Toro_Tegu_L1	SC_Toro_Tegu_L2	SC_Toro_Tegu_L3	SC_Toro_Tegu_R1	SC_Toro_Tegu_R2	SC_Toro_Tegu_R3	PROSODY_Toro_Tegu	PROSODY_Toro_Tegu_L1	PROSODY_Toro_Tegu_L2	PROSODY_Toro_Tegu_L3	PROSODY_Toro_Tegu_R1	PROSODY_Toro_Tegu_R2	PROSODY_Toro_Tegu_R3	id_Yanda_Dom	segment_Yanda_Dom	segment_Yanda_Dom_L1	segment_Yanda_Dom_L2	segment_Yanda_Dom_L3	segment_Yanda_Dom_R1	segment_Yanda_Dom_R2	segment_Yanda_Dom_R3	SC_Yanda_Dom	SC_Yanda_Dom_L1	SC_Yanda_Dom_L2	SC_Yanda_Dom_L3	SC_Yanda_Dom_R1	SC_Yanda_Dom_R2	SC_Yanda_Dom_R3	PROSODY_Yanda_Dom	PROSODY_Yanda_Dom_L1	PROSODY_Yanda_Dom_L2	PROSODY_Yanda_Dom_L3	PROSODY_Yanda_Dom_R1	PROSODY_Yanda_Dom_R2	PROSODY_Yanda_Dom_R3	id_Yorno_So	segment_Yorno_So	segment_Yorno_So_L1	segment_Yorno_So_L2	segment_Yorno_So_L3	segment_Yorno_So_R1	segment_Yorno_So_R2	segment_Yorno_So_R3	SC_Yorno_So	SC_Yorno_So_L1	SC_Yorno_So_L2	SC_Yorno_So_L3	SC_Yorno_So_R1	SC_Yorno_So_R2	SC_Yorno_So_R3	PROSODY_Yorno_So	PROSODY_Yorno_So_L1	PROSODY_Yorno_So_L2	PROSODY_Yorno_So_L3	PROSODY_Yorno_So_R1	PROSODY_Yorno_So_R2	PROSODY_Yorno_So_R3
3	0.7500	2	0.5000	3685																																																																																																																																					1487	r̃	i	k	∅	e	∅	∅	R	I	K	∅	E	∅	∅	5	7	1	∅	7	∅	∅																							1488	r̃	i	k	∅	e	∅	∅	R	I	K	∅	E	∅	∅	5	7	1	∅	7	∅	∅																																													1489	r̃	i	k	∅	i	∅	∅	R	I	K	∅	I	∅	∅	5	7	1	∅	7	∅	∅																																																																																								
4	1.0000	1	0.2500	3685																																																																																																																																					1487	e	r̃	i	k	∅	∅	∅	E	R	I	K	∅	∅	∅	7	5	7	1	∅	∅	∅																							1488	e	r̃	i	k	∅	∅	∅	E	R	I	K	∅	∅	∅	7	5	7	1	∅	∅	∅																																													1489	i	r̃	i	k	∅	∅	∅	I	R	I	K	∅	∅	∅	7	5	7	1	∅	∅	∅																																																																																								
1	0.2500	4	1.0000	3704																																																																			1490	k	∅	∅	∅	aː	n	a	K	∅	∅	∅	A	N	A	1	∅	∅	∅	7	4	7																																																																																																																																																											1491	k	∅	∅	∅	aː	n	a	K	∅	∅	∅	A	N	A	1	∅	∅	∅	7	4	7																																																																			1492	k	∅	∅	∅	a	n	aː	K	∅	∅	∅	A	N	A	1	∅	∅	∅	7	4	7
2	0.5000	3	0.7500	3704																																																																			1490	aː	k	∅	∅	n	a	∅	A	K	∅	∅	N	A	∅	7	1	∅	∅	4	7	∅																																																																																																																																																											1491	aː	k	∅	∅	n	a	∅	A	K	∅	∅	N	A	∅	7	1	∅	∅	4	7	∅																																																																			1492	a	k	∅	∅	n	aː	∅	A	K	∅	∅	N	A	∅	7	1	∅	∅	4	7	∅
3	0.7500	2	0.5000	3704																																																																			1490	n	aː	k	∅	a	∅	∅	N	A	K	∅	A	∅	∅	4	7	1	∅	7	∅	∅																																																																																																																																																											1491	n	aː	k	∅	a	∅	∅	N	A	K	∅	A	∅	∅	4	7	1	∅	7	∅	∅																																																																			1492	n	a	k	∅	aː	∅	∅	N	A	K	∅	A	∅	∅	4	7	1	∅	7	∅	∅
4	1.0000	1	0.2500	3704																																																																			1490	a	n	aː	k	∅	∅	∅	A	N	A	K	∅	∅	∅	7	4	7	1	∅	∅	∅																																																																																																																																																											1491	a	n	aː	k	∅	∅	∅	A	N	A	K	∅	∅	∅	7	4	7	1	∅	∅	∅																																																																			1492	aː	n	a	k	∅	∅	∅	A	N	A	K	∅	∅	∅	7	4	7	1	∅	∅	∅
1	0.3333	3	1.0000	3706																																																																																																															1493	s	∅	∅	∅	a	ŋ	∅	S	∅	∅	∅	A	N	∅	3	∅	∅	∅	7	4	∅																																													1494	n	∅	∅	∅	i	ŋ	∅	N	∅	∅	∅	I	N	∅	4	∅	∅	∅	7	4	∅	1495	n	∅	∅	∅	a	n	∅	N	∅	∅	∅	A	N	∅	4	∅	∅	∅	7	4	∅																																																																			1496	n	∅	∅	∅	i	ŋ	∅	N	∅	∅	∅	I	N	∅	4	∅	∅	∅	7	4	∅																																												
2	0.6667	2	0.6667	3706																																																																																																															1493	a	s	∅	∅	ŋ	∅	∅	A	S	∅	∅	N	∅	∅	7	3	∅	∅	4	∅	∅																																													1494	i	n	∅	∅	ŋ	∅	∅	I	N	∅	∅	N	∅	∅	7	4	∅	∅	4	∅	∅	1495	a	n	∅	∅	n	∅	∅	A	N	∅	∅	N	∅	∅	7	4	∅	∅	4	∅	∅																																																																			1496	i	n	∅	∅	ŋ	∅	∅	I	N	∅	∅	N	∅	∅	7	4	∅	∅	4	∅	∅																																												
3	1.0000	1	0.3333	3706																																																																																																															1493	ŋ	a	s	∅	∅	∅	∅	N	A	S	∅	∅	∅	∅	4	7	3	∅	∅	∅	∅																																													1494	ŋ	i	n	∅	∅	∅	∅	N	I	N	∅	∅	∅	∅	4	7	4	∅	∅	∅	∅	1495	n	a	n	∅	∅	∅	∅	N	A	N	∅	∅	∅	∅	4	7	4	∅	∅	∅	∅																																																																			1496	ŋ	i	n	∅	∅	∅	∅	N	I	N	∅	∅	∅	∅	4	7	4	∅	∅	∅	∅																																												
1	0.2000	5	1.0000	3710																																																																																																																																																																																																																																																																									1497	n	∅	∅	∅	i	m	ɛ	N	∅	∅	∅	I	M	E	4	∅	∅	∅	7	4	7																							1498	n	∅	∅	∅	i	m	ɛ	N	∅	∅	∅	I	M	E	4	∅	∅	∅	7	4	7																						
2	0.4000	4	0.8000	3710																																																																																																																																																																																																																																																																									1497	i	n	∅	∅	m	ɛ	m	I	N	∅	∅	M	E	M	7	4	∅	∅	4	7	4																							1498	i	n	∅	∅	m	ɛ	m	I	N	∅	∅	M	E	M	7	4	∅	∅	4	7	4																						
3	0.6000	3	0.6000	3710																																																																																																																																																																																																																																																																									1497	m	i	n	∅	ɛ	m	∅	M	I	N	∅	E	M	∅	4	7	4	∅	7	4	∅																							1498	m	i	n	∅	ɛ	m	∅	M	I	N	∅	E	M	∅	4	7	4	∅	7	4	∅																						
4	0.8000	2	0.4000	3710																																																																																																																																																																																																																																																																									1497	ɛ	m	i	n	m	∅	∅	E	M	I	N	M	∅	∅	7	4	7	4	4	∅	∅																							1498	ɛ	m	i	n	m	∅	∅	E	M	I	N	M	∅	∅	7	4	7	4	4	∅	∅																						
5	1.0000	1	0.2000	3710																																																																																																																																																																																																																																																																									1497	m	ɛ	m	i	∅	∅	∅	M	E	M	I	∅	∅	∅	4	7	4	7	∅	∅	∅																							1498	m	ɛ	m	i	∅	∅	∅	M	E	M	I	∅	∅	∅	4	7	4	7	∅	∅	∅																						
1	0.5000	2	1.0000	3721																																																																			1499	w	∅	∅	∅	a	∅	∅	W	∅	∅	∅	A	∅	∅	6	∅	∅	∅	7	∅	∅																																																																																									1500	w	∅	∅	∅	a	∅	∅	W	∅	∅	∅	A	∅	∅	6	∅	∅	∅	7	∅	∅																																																																																																																																																										
2	1.0000	1	0.5000	3721																																																																			1499	a	w	∅	∅	∅	∅	∅	A	W	∅	∅	∅	∅	∅	7	6	∅	∅	∅	∅	∅																																																																																									1500	a	w	∅	∅	∅	∅	∅	A	W	∅	∅	∅	∅	∅	7	6	∅	∅	∅	∅	∅																																																																																																																																																										
1	1.0000	1	1.0000	3752	1501	m	∅	∅	∅	∅	∅	∅	M	∅	∅	∅	∅	∅	∅	4	∅	∅	∅	∅	∅	∅	1502	m	∅	∅	∅	∅	∅	∅	M	∅	∅	∅	∅	∅	∅	4	∅	∅	∅	∅	∅	∅																																																																																																																																																																																																																																																																																																																				
1	0.2000	5	1.0000	3754																																													1503	k	∅	∅	∅	ɛ	m	n	K	∅	∅	∅	E	M	N	1	∅	∅	∅	7	4	4																							1504	k	∅	∅	∅	aː	-	n	K	∅	∅	∅	A	_	N	1	∅	∅	∅	7	0	4																																													1505	k	∅	∅	∅	aː	m	n	K	∅	∅	∅	A	M	N	1	∅	∅	∅	7	4	4																																																																																																																																																																																
2	0.4000	4	0.8000	3754																																													1503	ɛ	k	∅	∅	m	n	ɔ	E	K	∅	∅	M	N	U	7	1	∅	∅	4	4	7																							1504	aː	k	∅	∅	-	n	u	A	K	∅	∅	_	N	Y	7	1	∅	∅	0	4	7																																													1505	aː	k	∅	∅	m	n	ɔ	A	K	∅	∅	M	N	U	7	1	∅	∅	4	4	7																																																																																																																																																																																
3	0.6000	3	0.6000	3754																																													1503	m	ɛ	k	∅	n	ɔ	∅	M	E	K	∅	N	U	∅	4	7	1	∅	4	7	∅																							1504	-	aː	k	∅	n	u	∅	_	A	K	∅	N	Y	∅	0	7	1	∅	4	7	∅																																													1505	m	aː	k	∅	n	ɔ	∅	M	A	K	∅	N	U	∅	4	7	1	∅	4	7	∅																																																																																																																																																																																
4	0.8000	2	0.4000	3754																																													1503	n	m	ɛ	k	ɔ	∅	∅	N	M	E	K	U	∅	∅	4	4	7	1	7	∅	∅																							1504	n	-	aː	k	u	∅	∅	N	_	A	K	Y	∅	∅	4	0	7	1	7	∅	∅																																													1505	n	m	aː	k	ɔ	∅	∅	N	M	A	K	U	∅	∅	4	4	7	1	7	∅	∅																																																																																																																																																																																
5	1.0000	1	0.2000	3754																																													1503	ɔ	n	m	ɛ	∅	∅	∅	U	N	M	E	∅	∅	∅	7	4	4	7	∅	∅	∅																							1504	u	n	-	aː	∅	∅	∅	Y	N	_	A	∅	∅	∅	7	4	0	7	∅	∅	∅																																													1505	ɔ	n	m	aː	∅	∅	∅	U	N	M	A	∅	∅	∅	7	4	4	7	∅	∅	∅																																																																																																																																																																																
1	0.2500	4	1.0000	3772	1506	t	∅	∅	∅	u	m	a	T	∅	∅	∅	Y	M	A	1	∅	∅	∅	7	4	7	1507	t	∅	∅	∅	u	w̃	ɔ	T	∅	∅	∅	Y	W	U	1	∅	∅	∅	7	6	7																																																																																									1508	t	∅	∅	∅	u	m	a	T	∅	∅	∅	Y	M	A	1	∅	∅	∅	7	4	7																																																																			1509	t	∅	∅	∅	o	m	a	T	∅	∅	∅	U	M	A	1	∅	∅	∅	7	4	7																																																																			1510	t	∅	∅	∅	u	m	a	T	∅	∅	∅	Y	M	A	1	∅	∅	∅	7	4	7																						
2	0.5000	3	0.7500	3772	1506	u	t	∅	∅	m	a	∅	Y	T	∅	∅	M	A	∅	7	1	∅	∅	4	7	∅	1507	u	t	∅	∅	w̃	ɔ	∅	Y	T	∅	∅	W	U	∅	7	1	∅	∅	6	7	∅																																																																																									1508	u	t	∅	∅	m	a	∅	Y	T	∅	∅	M	A	∅	7	1	∅	∅	4	7	∅																																																																			1509	o	t	∅	∅	m	a	∅	U	T	∅	∅	M	A	∅	7	1	∅	∅	4	7	∅																																																																			1510	u	t	∅	∅	m	a	∅	Y	T	∅	∅	M	A	∅	7	1	∅	∅	4	7	∅																						
3	0.7500	2	0.5000	3772	1506	m	u	t	∅	a	∅	∅	M	Y	T	∅	A	∅	∅	4	7	1	∅	7	∅	∅	1507	w̃	u	t	∅	ɔ	∅	∅	W	Y	T	∅	U	∅	∅	6	7	1	∅	7	∅	∅																																																																																									1508	m	u	t	∅	a	∅	∅	M	Y	T	∅	A	∅	∅	4	7	1	∅	7	∅	∅																																																																			1509	m	o	t	∅	a	∅	∅	M	U	T	∅	A	∅	∅	4	7	1	∅	7	∅	∅																																																																			1510	m	u	t	∅	a	∅	∅	M	Y	T	∅	A	∅	∅	4	7	1	∅	7	∅	∅																						
4	1.0000	1	0.2500	3772	1506	a	m	u	t	∅	∅	∅	A	M	Y	T	∅	∅	∅	7	4	7	1	∅	∅	∅	1507	ɔ	w̃	u	t	∅	∅	∅	U	W	Y	T	∅	∅	∅	7	6	7	1	∅	∅	∅																																																																																									1508	a	m	u	t	∅	∅	∅	A	M	Y	T	∅	∅	∅	7	4	7	1	∅	∅	∅																																																																			1509	a	m	o	t	∅	∅	∅	A	M	U	T	∅	∅	∅	7	4	7	1	∅	∅	∅																																																																			1510	a	m	u	t	∅	∅	∅	A	M	Y	T	∅	∅	∅	7	4	7	1	∅	∅	∅																						
1	0.2000	5	1.0000	3776																																																																																									1511	t	∅	∅	∅	aː	ŋ	g	T	∅	∅	∅	A	N	K	1	∅	∅	∅	7	4	1																																													1512	t	∅	∅	∅	aː	ŋ	g	T	∅	∅	∅	A	N	K	1	∅	∅	∅	7	4	1																																																																																																																																																																																
2	0.4000	4	0.8000	3776																																																																																									1511	aː	t	∅	∅	ŋ	g	u	A	T	∅	∅	N	K	Y	7	1	∅	∅	4	1	7																																													1512	aː	t	∅	∅	ŋ	g	a	A	T	∅	∅	N	K	A	7	1	∅	∅	4	1	7																																																																																																																																																																																
3	0.6000	3	0.6000	3776																																																																																									1511	ŋ	aː	t	∅	g	u	∅	N	A	T	∅	K	Y	∅	4	7	1	∅	1	7	∅																																													1512	ŋ	aː	t	∅	g	a	∅	N	A	T	∅	K	A	∅	4	7	1	∅	1	7	∅																																																																																																																																																																																
4	0.8000	2	0.4000	3776																																																																																									1511	g	ŋ	aː	t	u	∅	∅	K	N	A	T	Y	∅	∅	1	4	7	1	7	∅	∅																																													1512	g	ŋ	aː	t	a	∅	∅	K	N	A	T	A	∅	∅	1	4	7	1	7	∅	∅																																																																																																																																																																																
5	1.0000	1	0.2000	3776																																																																																									1511	u	g	ŋ	aː	∅	∅	∅	Y	K	N	A	∅	∅	∅	7	1	4	7	∅	∅	∅																																													1512	a	g	ŋ	aː	∅	∅	∅	A	K	N	A	∅	∅	∅	7	1	4	7	∅	∅	∅																																																																																																																																																																																
1	0.3333	3	1.0000	3790	1513	g	∅	∅	∅	a	w	∅	K	∅	∅	∅	A	W	∅	1	∅	∅	∅	7	6	∅																																																																																																															1514	g	∅	∅	∅	a	-	∅	K	∅	∅	∅	A	_	∅	1	∅	∅	∅	7	0	∅																							1515	g	∅	∅	∅	a	w	∅	K	∅	∅	∅	A	W	∅	1	∅	∅	∅	7	6	∅																																																																																																															1516	g	∅	∅	∅	a	w	∅	K	∅	∅	∅	A	W	∅	1	∅	∅	∅	7	6	∅	1517	g	∅	∅	∅	a	w	∅	K	∅	∅	∅	A	W	∅	1	∅	∅	∅	7	6	∅
2	0.6667	2	0.6667	3790	1513	a	g	∅	∅	w	∅	∅	A	K	∅	∅	W	∅	∅	7	1	∅	∅	6	∅	∅																																																																																																															1514	a	g	∅	∅	-	∅	∅	A	K	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅																							1515	a	g	∅	∅	w	∅	∅	A	K	∅	∅	W	∅	∅	7	1	∅	∅	6	∅	∅																																																																																																															1516	a	g	∅	∅	w	∅	∅	A	K	∅	∅	W	∅	∅	7	1	∅	∅	6	∅	∅	1517	a	g	∅	∅	w	∅	∅	A	K	∅	∅	W	∅	∅	7	1	∅	∅	6	∅	∅
3	1.0000	1	0.3333	3790	1513	w	a	g	∅	∅	∅	∅	W	A	K	∅	∅	∅	∅	6	7	1	∅	∅	∅	∅																																																																																																															1514	-	a	g	∅	∅	∅	∅	_	A	K	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅																							1515	w	a	g	∅	∅	∅	∅	W	A	K	∅	∅	∅	∅	6	7	1	∅	∅	∅	∅																																																																																																															1516	w	a	g	∅	∅	∅	∅	W	A	K	∅	∅	∅	∅	6	7	1	∅	∅	∅	∅	1517	w	a	g	∅	∅	∅	∅	W	A	K	∅	∅	∅	∅	6	7	1	∅	∅	∅	∅
1	0.2500	4	1.0000	3792																																																																			1518	dʒ	∅	∅	∅	ɔ	w̃	ɔ	T	∅	∅	∅	U	W	U	1	∅	∅	∅	7	6	7																																																																																																																																																											1519	dʒ	∅	∅	∅	ɔ	w	ɔ	T	∅	∅	∅	U	W	U	1	∅	∅	∅	7	6	7																																																																																								
2	0.5000	3	0.7500	3792																																																																			1518	ɔ	dʒ	∅	∅	w̃	ɔ	∅	U	T	∅	∅	W	U	∅	7	1	∅	∅	6	7	∅																																																																																																																																																											1519	ɔ	dʒ	∅	∅	w	ɔ	∅	U	T	∅	∅	W	U	∅	7	1	∅	∅	6	7	∅																																																																																								
3	0.7500	2	0.5000	3792																																																																			1518	w̃	ɔ	dʒ	∅	ɔ	∅	∅	W	U	T	∅	U	∅	∅	6	7	1	∅	7	∅	∅																																																																																																																																																											1519	w	ɔ	dʒ	∅	ɔ	∅	∅	W	U	T	∅	U	∅	∅	6	7	1	∅	7	∅	∅																																																																																								
4	1.0000	1	0.2500	3792																																																																			1518	ɔ	w̃	ɔ	dʒ	∅	∅	∅	U	W	U	T	∅	∅	∅	7	6	7	1	∅	∅	∅																																																																																																																																																											1519	ɔ	w	ɔ	dʒ	∅	∅	∅	U	W	U	T	∅	∅	∅	7	6	7	1	∅	∅	∅																																																																																								
1	0.2500	4	1.0000	3795																																																																																																															1520	g	∅	∅	∅	a	b	u	K	∅	∅	∅	A	P	Y	1	∅	∅	∅	7	1	7																																																																																									1521	g	∅	∅	∅	a	w	-	K	∅	∅	∅	A	W	_	1	∅	∅	∅	7	6	0																																																																																																														
2	0.5000	3	0.7500	3795																																																																																																															1520	a	g	∅	∅	b	u	∅	A	K	∅	∅	P	Y	∅	7	1	∅	∅	1	7	∅																																																																																									1521	a	g	∅	∅	w	-	∅	A	K	∅	∅	W	_	∅	7	1	∅	∅	6	0	∅																																																																																																														
3	0.7500	2	0.5000	3795																																																																																																															1520	b	a	g	∅	u	∅	∅	P	A	K	∅	Y	∅	∅	1	7	1	∅	7	∅	∅																																																																																									1521	w	a	g	∅	-	∅	∅	W	A	K	∅	_	∅	∅	6	7	1	∅	0	∅	∅																																																																																																														
4	1.0000	1	0.2500	3795																																																																																																															1520	u	b	a	g	∅	∅	∅	Y	P	A	K	∅	∅	∅	7	1	7	1	∅	∅	∅																																																																																									1521	-	w	a	g	∅	∅	∅	_	W	A	K	∅	∅	∅	0	6	7	1	∅	∅	∅																																																																																																														
1	0.2500	4	1.0000	3807	1522	p	∅	∅	∅	iː	r̃	i	P	∅	∅	∅	I	R	I	1	∅	∅	∅	7	5	7																																																																			1523	b	∅	∅	∅	ãː	-	-	P	∅	∅	∅	A	_	_	1	∅	∅	∅	7	0	0																							1524	p	∅	∅	∅	iː	-	-	P	∅	∅	∅	I	_	_	1	∅	∅	∅	7	0	0																																																																																																																																																											1525	p	∅	∅	∅	i	l	-	P	∅	∅	∅	I	L	_	1	∅	∅	∅	7	5	0																						
2	0.5000	3	0.7500	3807	1522	iː	p	∅	∅	r̃	i	∅	I	P	∅	∅	R	I	∅	7	1	∅	∅	5	7	∅																																																																			1523	ãː	b	∅	∅	-	-	∅	A	P	∅	∅	_	_	∅	7	1	∅	∅	0	0	∅																							1524	iː	p	∅	∅	-	-	∅	I	P	∅	∅	_	_	∅	7	1	∅	∅	0	0	∅																																																																																																																																																											1525	i	p	∅	∅	l	-	∅	I	P	∅	∅	L	_	∅	7	1	∅	∅	5	0	∅																						
3	0.7500	2	0.5000	3807	1522	r̃	iː	p	∅	i	∅	∅	R	I	P	∅	I	∅	∅	5	7	1	∅	7	∅	∅																																																																			1523	-	ãː	b	∅	-	∅	∅	_	A	P	∅	_	∅	∅	0	7	1	∅	0	∅	∅																							1524	-	iː	p	∅	-	∅	∅	_	I	P	∅	_	∅	∅	0	7	1	∅	0	∅	∅																																																																																																																																																											1525	l	i	p	∅	-	∅	∅	L	I	P	∅	_	∅	∅	5	7	1	∅	0	∅	∅																						
