index	index_p	rindex	rindex_p	cogid	id_AntangWesternSandong	segment_AntangWesternSandong	segment_AntangWesternSandong_L1	segment_AntangWesternSandong_L2	segment_AntangWesternSandong_L3	segment_AntangWesternSandong_R1	segment_AntangWesternSandong_R2	segment_AntangWesternSandong_R3	SC_AntangWesternSandong	SC_AntangWesternSandong_L1	SC_AntangWesternSandong_L2	SC_AntangWesternSandong_L3	SC_AntangWesternSandong_R1	SC_AntangWesternSandong_R2	SC_AntangWesternSandong_R3	PROSODY_AntangWesternSandong	PROSODY_AntangWesternSandong_L1	PROSODY_AntangWesternSandong_L2	PROSODY_AntangWesternSandong_L3	PROSODY_AntangWesternSandong_R1	PROSODY_AntangWesternSandong_R2	PROSODY_AntangWesternSandong_R3	id_BanliangYangAn	segment_BanliangYangAn	segment_BanliangYangAn_L1	segment_BanliangYangAn_L2	segment_BanliangYangAn_L3	segment_BanliangYangAn_R1	segment_BanliangYangAn_R2	segment_BanliangYangAn_R3	SC_BanliangYangAn	SC_BanliangYangAn_L1	SC_BanliangYangAn_L2	SC_BanliangYangAn_L3	SC_BanliangYangAn_R1	SC_BanliangYangAn_R2	SC_BanliangYangAn_R3	PROSODY_BanliangYangAn	PROSODY_BanliangYangAn_L1	PROSODY_BanliangYangAn_L2	PROSODY_BanliangYangAn_L3	PROSODY_BanliangYangAn_R1	PROSODY_BanliangYangAn_R2	PROSODY_BanliangYangAn_R3	id_DujiangEasternSandong	segment_DujiangEasternSandong	segment_DujiangEasternSandong_L1	segment_DujiangEasternSandong_L2	segment_DujiangEasternSandong_L3	segment_DujiangEasternSandong_R1	segment_DujiangEasternSandong_R2	segment_DujiangEasternSandong_R3	SC_DujiangEasternSandong	SC_DujiangEasternSandong_L1	SC_DujiangEasternSandong_L2	SC_DujiangEasternSandong_L3	SC_DujiangEasternSandong_R1	SC_DujiangEasternSandong_R2	SC_DujiangEasternSandong_R3	PROSODY_DujiangEasternSandong	PROSODY_DujiangEasternSandong_L1	PROSODY_DujiangEasternSandong_L2	PROSODY_DujiangEasternSandong_L3	PROSODY_DujiangEasternSandong_R1	PROSODY_DujiangEasternSandong_R2	PROSODY_DujiangEasternSandong_R3	id_JiaoliPandong	segment_JiaoliPandong	segment_JiaoliPandong_L1	segment_JiaoliPandong_L2	segment_JiaoliPandong_L3	segment_JiaoliPandong_R1	segment_JiaoliPandong_R2	segment_JiaoliPandong_R3	SC_JiaoliPandong	SC_JiaoliPandong_L1	SC_JiaoliPandong_L2	SC_JiaoliPandong_L3	SC_JiaoliPandong_R1	SC_JiaoliPandong_R2	SC_JiaoliPandong_R3	PROSODY_JiaoliPandong	PROSODY_JiaoliPandong_L1	PROSODY_JiaoliPandong_L2	PROSODY_JiaoliPandong_L3	PROSODY_JiaoliPandong_R1	PROSODY_JiaoliPandong_R2	PROSODY_JiaoliPandong_R3	id_JiarongSouthernSandong	segment_JiarongSouthernSandong	segment_JiarongSouthernSandong_L1	segment_JiarongSouthernSandong_L2	segment_JiarongSouthernSandong_L3	segment_JiarongSouthernSandong_R1	segment_JiarongSouthernSandong_R2	segment_JiarongSouthernSandong_R3	SC_JiarongSouthernSandong	SC_JiarongSouthernSandong_L1	SC_JiarongSouthernSandong_L2	SC_JiarongSouthernSandong_L3	SC_JiarongSouthernSandong_R1	SC_JiarongSouthernSandong_R2	SC_JiarongSouthernSandong_R3	PROSODY_JiarongSouthernSandong	PROSODY_JiarongSouthernSandong_L1	PROSODY_JiarongSouthernSandong_L2	PROSODY_JiarongSouthernSandong_L3	PROSODY_JiarongSouthernSandong_R1	PROSODY_JiarongSouthernSandong_R2	PROSODY_JiarongSouthernSandong_R3	id_JiuqianSouthernSandong	segment_JiuqianSouthernSandong	segment_JiuqianSouthernSandong_L1	segment_JiuqianSouthernSandong_L2	segment_JiuqianSouthernSandong_L3	segment_JiuqianSouthernSandong_R1	segment_JiuqianSouthernSandong_R2	segment_JiuqianSouthernSandong_R3	SC_JiuqianSouthernSandong	SC_JiuqianSouthernSandong_L1	SC_JiuqianSouthernSandong_L2	SC_JiuqianSouthernSandong_L3	SC_JiuqianSouthernSandong_R1	SC_JiuqianSouthernSandong_R2	SC_JiuqianSouthernSandong_R3	PROSODY_JiuqianSouthernSandong	PROSODY_JiuqianSouthernSandong_L1	PROSODY_JiuqianSouthernSandong_L2	PROSODY_JiuqianSouthernSandong_L3	PROSODY_JiuqianSouthernSandong_R1	PROSODY_JiuqianSouthernSandong_R2	PROSODY_JiuqianSouthernSandong_R3	id_Pandong	segment_Pandong	segment_Pandong_L1	segment_Pandong_L2	segment_Pandong_L3	segment_Pandong_R1	segment_Pandong_R2	segment_Pandong_R3	SC_Pandong	SC_Pandong_L1	SC_Pandong_L2	SC_Pandong_L3	SC_Pandong_R1	SC_Pandong_R2	SC_Pandong_R3	PROSODY_Pandong	PROSODY_Pandong_L1	PROSODY_Pandong_L2	PROSODY_Pandong_L3	PROSODY_Pandong_R1	PROSODY_Pandong_R2	PROSODY_Pandong_R3	id_RenliEasternSandong	segment_RenliEasternSandong	segment_RenliEasternSandong_L1	segment_RenliEasternSandong_L2	segment_RenliEasternSandong_L3	segment_RenliEasternSandong_R1	segment_RenliEasternSandong_R2	segment_RenliEasternSandong_R3	SC_RenliEasternSandong	SC_RenliEasternSandong_L1	SC_RenliEasternSandong_L2	SC_RenliEasternSandong_L3	SC_RenliEasternSandong_R1	SC_RenliEasternSandong_R2	SC_RenliEasternSandong_R3	PROSODY_RenliEasternSandong	PROSODY_RenliEasternSandong_L1	PROSODY_RenliEasternSandong_L2	PROSODY_RenliEasternSandong_L3	PROSODY_RenliEasternSandong_R1	PROSODY_RenliEasternSandong_R2	PROSODY_RenliEasternSandong_R3	id_SanjiangEasternSandong	segment_SanjiangEasternSandong	segment_SanjiangEasternSandong_L1	segment_SanjiangEasternSandong_L2	segment_SanjiangEasternSandong_L3	segment_SanjiangEasternSandong_R1	segment_SanjiangEasternSandong_R2	segment_SanjiangEasternSandong_R3	SC_SanjiangEasternSandong	SC_SanjiangEasternSandong_L1	SC_SanjiangEasternSandong_L2	SC_SanjiangEasternSandong_L3	SC_SanjiangEasternSandong_R1	SC_SanjiangEasternSandong_R2	SC_SanjiangEasternSandong_R3	PROSODY_SanjiangEasternSandong	PROSODY_SanjiangEasternSandong_L1	PROSODY_SanjiangEasternSandong_L2	PROSODY_SanjiangEasternSandong_L3	PROSODY_SanjiangEasternSandong_R1	PROSODY_SanjiangEasternSandong_R2	PROSODY_SanjiangEasternSandong_R3	id_ShuigenCentralSandong	segment_ShuigenCentralSandong	segment_ShuigenCentralSandong_L1	segment_ShuigenCentralSandong_L2	segment_ShuigenCentralSandong_L3	segment_ShuigenCentralSandong_R1	segment_ShuigenCentralSandong_R2	segment_ShuigenCentralSandong_R3	SC_ShuigenCentralSandong	SC_ShuigenCentralSandong_L1	SC_ShuigenCentralSandong_L2	SC_ShuigenCentralSandong_L3	SC_ShuigenCentralSandong_R1	SC_ShuigenCentralSandong_R2	SC_ShuigenCentralSandong_R3	PROSODY_ShuigenCentralSandong	PROSODY_ShuigenCentralSandong_L1	PROSODY_ShuigenCentralSandong_L2	PROSODY_ShuigenCentralSandong_L3	PROSODY_ShuigenCentralSandong_R1	PROSODY_ShuigenCentralSandong_R2	PROSODY_ShuigenCentralSandong_R3	id_ShuiweiSouthernSandong	segment_ShuiweiSouthernSandong	segment_ShuiweiSouthernSandong_L1	segment_ShuiweiSouthernSandong_L2	segment_ShuiweiSouthernSandong_L3	segment_ShuiweiSouthernSandong_R1	segment_ShuiweiSouthernSandong_R2	segment_ShuiweiSouthernSandong_R3	SC_ShuiweiSouthernSandong	SC_ShuiweiSouthernSandong_L1	SC_ShuiweiSouthernSandong_L2	SC_ShuiweiSouthernSandong_L3	SC_ShuiweiSouthernSandong_R1	SC_ShuiweiSouthernSandong_R2	SC_ShuiweiSouthernSandong_R3	PROSODY_ShuiweiSouthernSandong	PROSODY_ShuiweiSouthernSandong_L1	PROSODY_ShuiweiSouthernSandong_L2	PROSODY_ShuiweiSouthernSandong_L3	PROSODY_ShuiweiSouthernSandong_R1	PROSODY_ShuiweiSouthernSandong_R2	PROSODY_ShuiweiSouthernSandong_R3	id_ShuiyaoSouthernSandong	segment_ShuiyaoSouthernSandong	segment_ShuiyaoSouthernSandong_L1	segment_ShuiyaoSouthernSandong_L2	segment_ShuiyaoSouthernSandong_L3	segment_ShuiyaoSouthernSandong_R1	segment_ShuiyaoSouthernSandong_R2	segment_ShuiyaoSouthernSandong_R3	SC_ShuiyaoSouthernSandong	SC_ShuiyaoSouthernSandong_L1	SC_ShuiyaoSouthernSandong_L2	SC_ShuiyaoSouthernSandong_L3	SC_ShuiyaoSouthernSandong_R1	SC_ShuiyaoSouthernSandong_R2	SC_ShuiyaoSouthernSandong_R3	PROSODY_ShuiyaoSouthernSandong	PROSODY_ShuiyaoSouthernSandong_L1	PROSODY_ShuiyaoSouthernSandong_L2	PROSODY_ShuiyaoSouthernSandong_L3	PROSODY_ShuiyaoSouthernSandong_R1	PROSODY_ShuiyaoSouthernSandong_R2	PROSODY_ShuiyaoSouthernSandong_R3	id_TangnianYangAn	segment_TangnianYangAn	segment_TangnianYangAn_L1	segment_TangnianYangAn_L2	segment_TangnianYangAn_L3	segment_TangnianYangAn_R1	segment_TangnianYangAn_R2	segment_TangnianYangAn_R3	SC_TangnianYangAn	SC_TangnianYangAn_L1	SC_TangnianYangAn_L2	SC_TangnianYangAn_L3	SC_TangnianYangAn_R1	SC_TangnianYangAn_R2	SC_TangnianYangAn_R3	PROSODY_TangnianYangAn	PROSODY_TangnianYangAn_L1	PROSODY_TangnianYangAn_L2	PROSODY_TangnianYangAn_L3	PROSODY_TangnianYangAn_R1	PROSODY_TangnianYangAn_R2	PROSODY_TangnianYangAn_R3	id_TangzhouWesternSandong	segment_TangzhouWesternSandong	segment_TangzhouWesternSandong_L1	segment_TangzhouWesternSandong_L2	segment_TangzhouWesternSandong_L3	segment_TangzhouWesternSandong_R1	segment_TangzhouWesternSandong_R2	segment_TangzhouWesternSandong_R3	SC_TangzhouWesternSandong	SC_TangzhouWesternSandong_L1	SC_TangzhouWesternSandong_L2	SC_TangzhouWesternSandong_L3	SC_TangzhouWesternSandong_R1	SC_TangzhouWesternSandong_R2	SC_TangzhouWesternSandong_R3	PROSODY_TangzhouWesternSandong	PROSODY_TangzhouWesternSandong_L1	PROSODY_TangzhouWesternSandong_L2	PROSODY_TangzhouWesternSandong_L3	PROSODY_TangzhouWesternSandong_R1	PROSODY_TangzhouWesternSandong_R2	PROSODY_TangzhouWesternSandong_R3	id_TingpaiWesternSandong	segment_TingpaiWesternSandong	segment_TingpaiWesternSandong_L1	segment_TingpaiWesternSandong_L2	segment_TingpaiWesternSandong_L3	segment_TingpaiWesternSandong_R1	segment_TingpaiWesternSandong_R2	segment_TingpaiWesternSandong_R3	SC_TingpaiWesternSandong	SC_TingpaiWesternSandong_L1	SC_TingpaiWesternSandong_L2	SC_TingpaiWesternSandong_L3	SC_TingpaiWesternSandong_R1	SC_TingpaiWesternSandong_R2	SC_TingpaiWesternSandong_R3	PROSODY_TingpaiWesternSandong	PROSODY_TingpaiWesternSandong_L1	PROSODY_TingpaiWesternSandong_L2	PROSODY_TingpaiWesternSandong_L3	PROSODY_TingpaiWesternSandong_R1	PROSODY_TingpaiWesternSandong_R2	PROSODY_TingpaiWesternSandong_R3	id_ZhongheCentralSandong	segment_ZhongheCentralSandong	segment_ZhongheCentralSandong_L1	segment_ZhongheCentralSandong_L2	segment_ZhongheCentralSandong_L3	segment_ZhongheCentralSandong_R1	segment_ZhongheCentralSandong_R2	segment_ZhongheCentralSandong_R3	SC_ZhongheCentralSandong	SC_ZhongheCentralSandong_L1	SC_ZhongheCentralSandong_L2	SC_ZhongheCentralSandong_L3	SC_ZhongheCentralSandong_R1	SC_ZhongheCentralSandong_R2	SC_ZhongheCentralSandong_R3	PROSODY_ZhongheCentralSandong	PROSODY_ZhongheCentralSandong_L1	PROSODY_ZhongheCentralSandong_L2	PROSODY_ZhongheCentralSandong_L3	PROSODY_ZhongheCentralSandong_R1	PROSODY_ZhongheCentralSandong_R2	PROSODY_ZhongheCentralSandong_R3
2	0.5000	3	0.7500	6276	3743	i	l	∅	∅	n	¹	∅	I	L	∅	∅	N	_	∅	7	5	∅	∅	4	0	∅																																																																																																																																																																																																																																																																									3744	i	l	∅	∅	n	¹	∅	I	L	∅	∅	N	_	∅	7	5	∅	∅	4	0	∅																							3745	i	l	∅	∅	n	¹	∅	I	L	∅	∅	N	_	∅	7	5	∅	∅	4	0	∅
3	0.7500	2	0.5000	6276	3743	n	i	l	∅	¹	∅	∅	N	I	L	∅	_	∅	∅	4	7	5	∅	0	∅	∅																																																																																																																																																																																																																																																																									3744	n	i	l	∅	¹	∅	∅	N	I	L	∅	_	∅	∅	4	7	5	∅	0	∅	∅																							3745	n	i	l	∅	¹	∅	∅	N	I	L	∅	_	∅	∅	4	7	5	∅	0	∅	∅
4	1.0000	1	0.2500	6276	3743	¹	n	i	l	∅	∅	∅	_	N	I	L	∅	∅	∅	0	4	7	5	∅	∅	∅																																																																																																																																																																																																																																																																									3744	¹	n	i	l	∅	∅	∅	_	N	I	L	∅	∅	∅	0	4	7	5	∅	∅	∅																							3745	¹	n	i	l	∅	∅	∅	_	N	I	L	∅	∅	∅	0	4	7	5	∅	∅	∅
1	0.2000	5	1.0000	6277																							3746	l	∅	∅	∅	j	u	p	L	∅	∅	∅	J	Y	P	5	∅	∅	∅	6	7	1	3747	ⁿd	∅	∅	∅	j	u	p	T	∅	∅	∅	J	Y	P	1	∅	∅	∅	6	7	1																							3748	ˀd	∅	∅	∅	j	u	p	T	∅	∅	∅	J	Y	P	1	∅	∅	∅	6	7	1	3749	ˀd	∅	∅	∅	j	u	p	T	∅	∅	∅	J	Y	P	1	∅	∅	∅	6	7	1																							3750	ⁿd	∅	∅	∅	j	u	p	T	∅	∅	∅	J	Y	P	1	∅	∅	∅	6	7	1	3751	ⁿd	∅	∅	∅	j	u	p	T	∅	∅	∅	J	Y	P	1	∅	∅	∅	6	7	1																							3752	ˀd	∅	∅	∅	j	ə	p	T	∅	∅	∅	J	E	P	1	∅	∅	∅	6	7	1																							3753	l	∅	∅	∅	j	ʊ	p	L	∅	∅	∅	J	Y	P	5	∅	∅	∅	6	7	1																							3754	ˀd	∅	∅	∅	j	u	p	T	∅	∅	∅	J	Y	P	1	∅	∅	∅	6	7	1																						
2	0.4000	4	0.8000	6277																							3746	j	l	∅	∅	u	p	¹	J	L	∅	∅	Y	P	_	6	5	∅	∅	7	1	0	3747	j	ⁿd	∅	∅	u	p	¹	J	T	∅	∅	Y	P	_	6	1	∅	∅	7	1	0																							3748	j	ˀd	∅	∅	u	p	¹	J	T	∅	∅	Y	P	_	6	1	∅	∅	7	1	0	3749	j	ˀd	∅	∅	u	p	¹	J	T	∅	∅	Y	P	_	6	1	∅	∅	7	1	0																							3750	j	ⁿd	∅	∅	u	p	¹	J	T	∅	∅	Y	P	_	6	1	∅	∅	7	1	0	3751	j	ⁿd	∅	∅	u	p	¹	J	T	∅	∅	Y	P	_	6	1	∅	∅	7	1	0																							3752	j	ˀd	∅	∅	ə	p	¹	J	T	∅	∅	E	P	_	6	1	∅	∅	7	1	0																							3753	j	l	∅	∅	ʊ	p	¹	J	L	∅	∅	Y	P	_	6	5	∅	∅	7	1	0																							3754	j	ˀd	∅	∅	u	p	¹	J	T	∅	∅	Y	P	_	6	1	∅	∅	7	1	0																						
3	0.6000	3	0.6000	6277																							3746	u	j	l	∅	p	¹	∅	Y	J	L	∅	P	_	∅	7	6	5	∅	1	0	∅	3747	u	j	ⁿd	∅	p	¹	∅	Y	J	T	∅	P	_	∅	7	6	1	∅	1	0	∅																							3748	u	j	ˀd	∅	p	¹	∅	Y	J	T	∅	P	_	∅	7	6	1	∅	1	0	∅	3749	u	j	ˀd	∅	p	¹	∅	Y	J	T	∅	P	_	∅	7	6	1	∅	1	0	∅																							3750	u	j	ⁿd	∅	p	¹	∅	Y	J	T	∅	P	_	∅	7	6	1	∅	1	0	∅	3751	u	j	ⁿd	∅	p	¹	∅	Y	J	T	∅	P	_	∅	7	6	1	∅	1	0	∅																							3752	ə	j	ˀd	∅	p	¹	∅	E	J	T	∅	P	_	∅	7	6	1	∅	1	0	∅																							3753	ʊ	j	l	∅	p	¹	∅	Y	J	L	∅	P	_	∅	7	6	5	∅	1	0	∅																							3754	u	j	ˀd	∅	p	¹	∅	Y	J	T	∅	P	_	∅	7	6	1	∅	1	0	∅																						
4	0.8000	2	0.4000	6277																							3746	p	u	j	l	¹	∅	∅	P	Y	J	L	_	∅	∅	1	7	6	5	0	∅	∅	3747	p	u	j	ⁿd	¹	∅	∅	P	Y	J	T	_	∅	∅	1	7	6	1	0	∅	∅																							3748	p	u	j	ˀd	¹	∅	∅	P	Y	J	T	_	∅	∅	1	7	6	1	0	∅	∅	3749	p	u	j	ˀd	¹	∅	∅	P	Y	J	T	_	∅	∅	1	7	6	1	0	∅	∅																							3750	p	u	j	ⁿd	¹	∅	∅	P	Y	J	T	_	∅	∅	1	7	6	1	0	∅	∅	3751	p	u	j	ⁿd	¹	∅	∅	P	Y	J	T	_	∅	∅	1	7	6	1	0	∅	∅																							3752	p	ə	j	ˀd	¹	∅	∅	P	E	J	T	_	∅	∅	1	7	6	1	0	∅	∅																							3753	p	ʊ	j	l	¹	∅	∅	P	Y	J	L	_	∅	∅	1	7	6	5	0	∅	∅																							3754	p	u	j	ˀd	¹	∅	∅	P	Y	J	T	_	∅	∅	1	7	6	1	0	∅	∅																						
5	1.0000	1	0.2000	6277																							3746	¹	p	u	j	∅	∅	∅	_	P	Y	J	∅	∅	∅	0	1	7	6	∅	∅	∅	3747	¹	p	u	j	∅	∅	∅	_	P	Y	J	∅	∅	∅	0	1	7	6	∅	∅	∅																							3748	¹	p	u	j	∅	∅	∅	_	P	Y	J	∅	∅	∅	0	1	7	6	∅	∅	∅	3749	¹	p	u	j	∅	∅	∅	_	P	Y	J	∅	∅	∅	0	1	7	6	∅	∅	∅																							3750	¹	p	u	j	∅	∅	∅	_	P	Y	J	∅	∅	∅	0	1	7	6	∅	∅	∅	3751	¹	p	u	j	∅	∅	∅	_	P	Y	J	∅	∅	∅	0	1	7	6	∅	∅	∅																							3752	¹	p	ə	j	∅	∅	∅	_	P	E	J	∅	∅	∅	0	1	7	6	∅	∅	∅																							3753	¹	p	ʊ	j	∅	∅	∅	_	P	Y	J	∅	∅	∅	0	1	7	6	∅	∅	∅																							3754	¹	p	u	j	∅	∅	∅	_	P	Y	J	∅	∅	∅	0	1	7	6	∅	∅	∅																						
1	0.2000	5	1.0000	6292	3755	ⁿd	∅	∅	∅	j	ə	n	T	∅	∅	∅	J	E	N	1	∅	∅	∅	6	7	4	3756	tʰ	∅	∅	∅	j	ə	n	T	∅	∅	∅	J	E	N	1	∅	∅	∅	6	7	4	3757	ⁿd	∅	∅	∅	j	ə	n	T	∅	∅	∅	J	E	N	1	∅	∅	∅	6	7	4	3758	ⁿd	∅	∅	∅	j	a	n	T	∅	∅	∅	J	A	N	1	∅	∅	∅	6	7	4	3759	t	∅	∅	∅	-	i	n	T	∅	∅	∅	_	I	N	1	∅	∅	∅	0	7	4	3760	t	∅	∅	∅	j	ə	n	T	∅	∅	∅	J	E	N	1	∅	∅	∅	6	7	4	3761	ⁿd	∅	∅	∅	j	a	n	T	∅	∅	∅	J	A	N	1	∅	∅	∅	6	7	4	3762	ⁿd	∅	∅	∅	j	ə	n	T	∅	∅	∅	J	E	N	1	∅	∅	∅	6	7	4	3763	ⁿd	∅	∅	∅	j	ə	n	T	∅	∅	∅	J	E	N	1	∅	∅	∅	6	7	4	3764	ⁿd	∅	∅	∅	j	ə	n	T	∅	∅	∅	J	E	N	1	∅	∅	∅	6	7	4	3765	t	∅	∅	∅	j	ə	n	T	∅	∅	∅	J	E	N	1	∅	∅	∅	6	7	4	3766	ⁿd	∅	∅	∅	-	i	n	T	∅	∅	∅	_	I	N	1	∅	∅	∅	0	7	4	3767	tʰ	∅	∅	∅	j	ə	n	T	∅	∅	∅	J	E	N	1	∅	∅	∅	6	7	4	3768	ⁿd	∅	∅	∅	j	ə	n	T	∅	∅	∅	J	E	N	1	∅	∅	∅	6	7	4	3769	ⁿd	∅	∅	∅	j	a	n	T	∅	∅	∅	J	A	N	1	∅	∅	∅	6	7	4	3770	ⁿd	∅	∅	∅	j	ə	n	T	∅	∅	∅	J	E	N	1	∅	∅	∅	6	7	4
2	0.4000	4	0.8000	6292	3755	j	ⁿd	∅	∅	ə	n	¹	J	T	∅	∅	E	N	_	6	1	∅	∅	7	4	0	3756	j	tʰ	∅	∅	ə	n	¹	J	T	∅	∅	E	N	_	6	1	∅	∅	7	4	0	3757	j	ⁿd	∅	∅	ə	n	¹	J	T	∅	∅	E	N	_	6	1	∅	∅	7	4	0	3758	j	ⁿd	∅	∅	a	n	¹	J	T	∅	∅	A	N	_	6	1	∅	∅	7	4	0	3759	-	t	∅	∅	i	n	¹	_	T	∅	∅	I	N	_	0	1	∅	∅	7	4	0	3760	j	t	∅	∅	ə	n	¹	J	T	∅	∅	E	N	_	6	1	∅	∅	7	4	0	3761	j	ⁿd	∅	∅	a	n	¹	J	T	∅	∅	A	N	_	6	1	∅	∅	7	4	0	3762	j	ⁿd	∅	∅	ə	n	¹	J	T	∅	∅	E	N	_	6	1	∅	∅	7	4	0	3763	j	ⁿd	∅	∅	ə	n	¹	J	T	∅	∅	E	N	_	6	1	∅	∅	7	4	0	3764	j	ⁿd	∅	∅	ə	n	¹	J	T	∅	∅	E	N	_	6	1	∅	∅	7	4	0	3765	j	t	∅	∅	ə	n	¹	J	T	∅	∅	E	N	_	6	1	∅	∅	7	4	0	3766	-	ⁿd	∅	∅	i	n	¹	_	T	∅	∅	I	N	_	0	1	∅	∅	7	4	0	3767	j	tʰ	∅	∅	ə	n	¹	J	T	∅	∅	E	N	_	6	1	∅	∅	7	4	0	3768	j	ⁿd	∅	∅	ə	n	¹	J	T	∅	∅	E	N	_	6	1	∅	∅	7	4	0	3769	j	ⁿd	∅	∅	a	n	¹	J	T	∅	∅	A	N	_	6	1	∅	∅	7	4	0	3770	j	ⁿd	∅	∅	ə	n	¹	J	T	∅	∅	E	N	_	6	1	∅	∅	7	4	0
3	0.6000	3	0.6000	6292	3755	ə	j	ⁿd	∅	n	¹	∅	E	J	T	∅	N	_	∅	7	6	1	∅	4	0	∅	3756	ə	j	tʰ	∅	n	¹	∅	E	J	T	∅	N	_	∅	7	6	1	∅	4	0	∅	3757	ə	j	ⁿd	∅	n	¹	∅	E	J	T	∅	N	_	∅	7	6	1	∅	4	0	∅	3758	a	j	ⁿd	∅	n	¹	∅	A	J	T	∅	N	_	∅	7	6	1	∅	4	0	∅	3759	i	-	t	∅	n	¹	∅	I	_	T	∅	N	_	∅	7	0	1	∅	4	0	∅	3760	ə	j	t	∅	n	¹	∅	E	J	T	∅	N	_	∅	7	6	1	∅	4	0	∅	3761	a	j	ⁿd	∅	n	¹	∅	A	J	T	∅	N	_	∅	7	6	1	∅	4	0	∅	3762	ə	j	ⁿd	∅	n	¹	∅	E	J	T	∅	N	_	∅	7	6	1	∅	4	0	∅	3763	ə	j	ⁿd	∅	n	¹	∅	E	J	T	∅	N	_	∅	7	6	1	∅	4	0	∅	3764	ə	j	ⁿd	∅	n	¹	∅	E	J	T	∅	N	_	∅	7	6	1	∅	4	0	∅	3765	ə	j	t	∅	n	¹	∅	E	J	T	∅	N	_	∅	7	6	1	∅	4	0	∅	3766	i	-	ⁿd	∅	n	¹	∅	I	_	T	∅	N	_	∅	7	0	1	∅	4	0	∅	3767	ə	j	tʰ	∅	n	¹	∅	E	J	T	∅	N	_	∅	7	6	1	∅	4	0	∅	3768	ə	j	ⁿd	∅	n	¹	∅	E	J	T	∅	N	_	∅	7	6	1	∅	4	0	∅	3769	a	j	ⁿd	∅	n	¹	∅	A	J	T	∅	N	_	∅	7	6	1	∅	4	0	∅	3770	ə	j	ⁿd	∅	n	¹	∅	E	J	T	∅	N	_	∅	7	6	1	∅	4	0	∅
4	0.8000	2	0.4000	6292	3755	n	ə	j	ⁿd	¹	∅	∅	N	E	J	T	_	∅	∅	4	7	6	1	0	∅	∅	3756	n	ə	j	tʰ	¹	∅	∅	N	E	J	T	_	∅	∅	4	7	6	1	0	∅	∅	3757	n	ə	j	ⁿd	¹	∅	∅	N	E	J	T	_	∅	∅	4	7	6	1	0	∅	∅	3758	n	a	j	ⁿd	¹	∅	∅	N	A	J	T	_	∅	∅	4	7	6	1	0	∅	∅	3759	n	i	-	t	¹	∅	∅	N	I	_	T	_	∅	∅	4	7	0	1	0	∅	∅	3760	n	ə	j	t	¹	∅	∅	N	E	J	T	_	∅	∅	4	7	6	1	0	∅	∅	3761	n	a	j	ⁿd	¹	∅	∅	N	A	J	T	_	∅	∅	4	7	6	1	0	∅	∅	3762	n	ə	j	ⁿd	¹	∅	∅	N	E	J	T	_	∅	∅	4	7	6	1	0	∅	∅	3763	n	ə	j	ⁿd	¹	∅	∅	N	E	J	T	_	∅	∅	4	7	6	1	0	∅	∅	3764	n	ə	j	ⁿd	¹	∅	∅	N	E	J	T	_	∅	∅	4	7	6	1	0	∅	∅	3765	n	ə	j	t	¹	∅	∅	N	E	J	T	_	∅	∅	4	7	6	1	0	∅	∅	3766	n	i	-	ⁿd	¹	∅	∅	N	I	_	T	_	∅	∅	4	7	0	1	0	∅	∅	3767	n	ə	j	tʰ	¹	∅	∅	N	E	J	T	_	∅	∅	4	7	6	1	0	∅	∅	3768	n	ə	j	ⁿd	¹	∅	∅	N	E	J	T	_	∅	∅	4	7	6	1	0	∅	∅	3769	n	a	j	ⁿd	¹	∅	∅	N	A	J	T	_	∅	∅	4	7	6	1	0	∅	∅	3770	n	ə	j	ⁿd	¹	∅	∅	N	E	J	T	_	∅	∅	4	7	6	1	0	∅	∅
5	1.0000	1	0.2000	6292	3755	¹	n	ə	j	∅	∅	∅	_	N	E	J	∅	∅	∅	0	4	7	6	∅	∅	∅	3756	¹	n	ə	j	∅	∅	∅	_	N	E	J	∅	∅	∅	0	4	7	6	∅	∅	∅	3757	¹	n	ə	j	∅	∅	∅	_	N	E	J	∅	∅	∅	0	4	7	6	∅	∅	∅	3758	¹	n	a	j	∅	∅	∅	_	N	A	J	∅	∅	∅	0	4	7	6	∅	∅	∅	3759	¹	n	i	-	∅	∅	∅	_	N	I	_	∅	∅	∅	0	4	7	0	∅	∅	∅	3760	¹	n	ə	j	∅	∅	∅	_	N	E	J	∅	∅	∅	0	4	7	6	∅	∅	∅	3761	¹	n	a	j	∅	∅	∅	_	N	A	J	∅	∅	∅	0	4	7	6	∅	∅	∅	3762	¹	n	ə	j	∅	∅	∅	_	N	E	J	∅	∅	∅	0	4	7	6	∅	∅	∅	3763	¹	n	ə	j	∅	∅	∅	_	N	E	J	∅	∅	∅	0	4	7	6	∅	∅	∅	3764	¹	n	ə	j	∅	∅	∅	_	N	E	J	∅	∅	∅	0	4	7	6	∅	∅	∅	3765	¹	n	ə	j	∅	∅	∅	_	N	E	J	∅	∅	∅	0	4	7	6	∅	∅	∅	3766	¹	n	i	-	∅	∅	∅	_	N	I	_	∅	∅	∅	0	4	7	0	∅	∅	∅	3767	¹	n	ə	j	∅	∅	∅	_	N	E	J	∅	∅	∅	0	4	7	6	∅	∅	∅	3768	¹	n	ə	j	∅	∅	∅	_	N	E	J	∅	∅	∅	0	4	7	6	∅	∅	∅	3769	¹	n	a	j	∅	∅	∅	_	N	A	J	∅	∅	∅	0	4	7	6	∅	∅	∅	3770	¹	n	ə	j	∅	∅	∅	_	N	E	J	∅	∅	∅	0	4	7	6	∅	∅	∅
