index	index_p	rindex	rindex_p	cogid	id_AntangWesternSandong	segment_AntangWesternSandong	segment_AntangWesternSandong_L1	segment_AntangWesternSandong_L2	segment_AntangWesternSandong_L3	segment_AntangWesternSandong_R1	segment_AntangWesternSandong_R2	segment_AntangWesternSandong_R3	SC_AntangWesternSandong	SC_AntangWesternSandong_L1	SC_AntangWesternSandong_L2	SC_AntangWesternSandong_L3	SC_AntangWesternSandong_R1	SC_AntangWesternSandong_R2	SC_AntangWesternSandong_R3	PROSODY_AntangWesternSandong	PROSODY_AntangWesternSandong_L1	PROSODY_AntangWesternSandong_L2	PROSODY_AntangWesternSandong_L3	PROSODY_AntangWesternSandong_R1	PROSODY_AntangWesternSandong_R2	PROSODY_AntangWesternSandong_R3	id_BanliangYangAn	segment_BanliangYangAn	segment_BanliangYangAn_L1	segment_BanliangYangAn_L2	segment_BanliangYangAn_L3	segment_BanliangYangAn_R1	segment_BanliangYangAn_R2	segment_BanliangYangAn_R3	SC_BanliangYangAn	SC_BanliangYangAn_L1	SC_BanliangYangAn_L2	SC_BanliangYangAn_L3	SC_BanliangYangAn_R1	SC_BanliangYangAn_R2	SC_BanliangYangAn_R3	PROSODY_BanliangYangAn	PROSODY_BanliangYangAn_L1	PROSODY_BanliangYangAn_L2	PROSODY_BanliangYangAn_L3	PROSODY_BanliangYangAn_R1	PROSODY_BanliangYangAn_R2	PROSODY_BanliangYangAn_R3	id_DujiangEasternSandong	segment_DujiangEasternSandong	segment_DujiangEasternSandong_L1	segment_DujiangEasternSandong_L2	segment_DujiangEasternSandong_L3	segment_DujiangEasternSandong_R1	segment_DujiangEasternSandong_R2	segment_DujiangEasternSandong_R3	SC_DujiangEasternSandong	SC_DujiangEasternSandong_L1	SC_DujiangEasternSandong_L2	SC_DujiangEasternSandong_L3	SC_DujiangEasternSandong_R1	SC_DujiangEasternSandong_R2	SC_DujiangEasternSandong_R3	PROSODY_DujiangEasternSandong	PROSODY_DujiangEasternSandong_L1	PROSODY_DujiangEasternSandong_L2	PROSODY_DujiangEasternSandong_L3	PROSODY_DujiangEasternSandong_R1	PROSODY_DujiangEasternSandong_R2	PROSODY_DujiangEasternSandong_R3	id_JiaoliPandong	segment_JiaoliPandong	segment_JiaoliPandong_L1	segment_JiaoliPandong_L2	segment_JiaoliPandong_L3	segment_JiaoliPandong_R1	segment_JiaoliPandong_R2	segment_JiaoliPandong_R3	SC_JiaoliPandong	SC_JiaoliPandong_L1	SC_JiaoliPandong_L2	SC_JiaoliPandong_L3	SC_JiaoliPandong_R1	SC_JiaoliPandong_R2	SC_JiaoliPandong_R3	PROSODY_JiaoliPandong	PROSODY_JiaoliPandong_L1	PROSODY_JiaoliPandong_L2	PROSODY_JiaoliPandong_L3	PROSODY_JiaoliPandong_R1	PROSODY_JiaoliPandong_R2	PROSODY_JiaoliPandong_R3	id_JiarongSouthernSandong	segment_JiarongSouthernSandong	segment_JiarongSouthernSandong_L1	segment_JiarongSouthernSandong_L2	segment_JiarongSouthernSandong_L3	segment_JiarongSouthernSandong_R1	segment_JiarongSouthernSandong_R2	segment_JiarongSouthernSandong_R3	SC_JiarongSouthernSandong	SC_JiarongSouthernSandong_L1	SC_JiarongSouthernSandong_L2	SC_JiarongSouthernSandong_L3	SC_JiarongSouthernSandong_R1	SC_JiarongSouthernSandong_R2	SC_JiarongSouthernSandong_R3	PROSODY_JiarongSouthernSandong	PROSODY_JiarongSouthernSandong_L1	PROSODY_JiarongSouthernSandong_L2	PROSODY_JiarongSouthernSandong_L3	PROSODY_JiarongSouthernSandong_R1	PROSODY_JiarongSouthernSandong_R2	PROSODY_JiarongSouthernSandong_R3	id_JiuqianSouthernSandong	segment_JiuqianSouthernSandong	segment_JiuqianSouthernSandong_L1	segment_JiuqianSouthernSandong_L2	segment_JiuqianSouthernSandong_L3	segment_JiuqianSouthernSandong_R1	segment_JiuqianSouthernSandong_R2	segment_JiuqianSouthernSandong_R3	SC_JiuqianSouthernSandong	SC_JiuqianSouthernSandong_L1	SC_JiuqianSouthernSandong_L2	SC_JiuqianSouthernSandong_L3	SC_JiuqianSouthernSandong_R1	SC_JiuqianSouthernSandong_R2	SC_JiuqianSouthernSandong_R3	PROSODY_JiuqianSouthernSandong	PROSODY_JiuqianSouthernSandong_L1	PROSODY_JiuqianSouthernSandong_L2	PROSODY_JiuqianSouthernSandong_L3	PROSODY_JiuqianSouthernSandong_R1	PROSODY_JiuqianSouthernSandong_R2	PROSODY_JiuqianSouthernSandong_R3	id_Pandong	segment_Pandong	segment_Pandong_L1	segment_Pandong_L2	segment_Pandong_L3	segment_Pandong_R1	segment_Pandong_R2	segment_Pandong_R3	SC_Pandong	SC_Pandong_L1	SC_Pandong_L2	SC_Pandong_L3	SC_Pandong_R1	SC_Pandong_R2	SC_Pandong_R3	PROSODY_Pandong	PROSODY_Pandong_L1	PROSODY_Pandong_L2	PROSODY_Pandong_L3	PROSODY_Pandong_R1	PROSODY_Pandong_R2	PROSODY_Pandong_R3	id_RenliEasternSandong	segment_RenliEasternSandong	segment_RenliEasternSandong_L1	segment_RenliEasternSandong_L2	segment_RenliEasternSandong_L3	segment_RenliEasternSandong_R1	segment_RenliEasternSandong_R2	segment_RenliEasternSandong_R3	SC_RenliEasternSandong	SC_RenliEasternSandong_L1	SC_RenliEasternSandong_L2	SC_RenliEasternSandong_L3	SC_RenliEasternSandong_R1	SC_RenliEasternSandong_R2	SC_RenliEasternSandong_R3	PROSODY_RenliEasternSandong	PROSODY_RenliEasternSandong_L1	PROSODY_RenliEasternSandong_L2	PROSODY_RenliEasternSandong_L3	PROSODY_RenliEasternSandong_R1	PROSODY_RenliEasternSandong_R2	PROSODY_RenliEasternSandong_R3	id_SanjiangEasternSandong	segment_SanjiangEasternSandong	segment_SanjiangEasternSandong_L1	segment_SanjiangEasternSandong_L2	segment_SanjiangEasternSandong_L3	segment_SanjiangEasternSandong_R1	segment_SanjiangEasternSandong_R2	segment_SanjiangEasternSandong_R3	SC_SanjiangEasternSandong	SC_SanjiangEasternSandong_L1	SC_SanjiangEasternSandong_L2	SC_SanjiangEasternSandong_L3	SC_SanjiangEasternSandong_R1	SC_SanjiangEasternSandong_R2	SC_SanjiangEasternSandong_R3	PROSODY_SanjiangEasternSandong	PROSODY_SanjiangEasternSandong_L1	PROSODY_SanjiangEasternSandong_L2	PROSODY_SanjiangEasternSandong_L3	PROSODY_SanjiangEasternSandong_R1	PROSODY_SanjiangEasternSandong_R2	PROSODY_SanjiangEasternSandong_R3	id_ShuigenCentralSandong	segment_ShuigenCentralSandong	segment_ShuigenCentralSandong_L1	segment_ShuigenCentralSandong_L2	segment_ShuigenCentralSandong_L3	segment_ShuigenCentralSandong_R1	segment_ShuigenCentralSandong_R2	segment_ShuigenCentralSandong_R3	SC_ShuigenCentralSandong	SC_ShuigenCentralSandong_L1	SC_ShuigenCentralSandong_L2	SC_ShuigenCentralSandong_L3	SC_ShuigenCentralSandong_R1	SC_ShuigenCentralSandong_R2	SC_ShuigenCentralSandong_R3	PROSODY_ShuigenCentralSandong	PROSODY_ShuigenCentralSandong_L1	PROSODY_ShuigenCentralSandong_L2	PROSODY_ShuigenCentralSandong_L3	PROSODY_ShuigenCentralSandong_R1	PROSODY_ShuigenCentralSandong_R2	PROSODY_ShuigenCentralSandong_R3	id_ShuiweiSouthernSandong	segment_ShuiweiSouthernSandong	segment_ShuiweiSouthernSandong_L1	segment_ShuiweiSouthernSandong_L2	segment_ShuiweiSouthernSandong_L3	segment_ShuiweiSouthernSandong_R1	segment_ShuiweiSouthernSandong_R2	segment_ShuiweiSouthernSandong_R3	SC_ShuiweiSouthernSandong	SC_ShuiweiSouthernSandong_L1	SC_ShuiweiSouthernSandong_L2	SC_ShuiweiSouthernSandong_L3	SC_ShuiweiSouthernSandong_R1	SC_ShuiweiSouthernSandong_R2	SC_ShuiweiSouthernSandong_R3	PROSODY_ShuiweiSouthernSandong	PROSODY_ShuiweiSouthernSandong_L1	PROSODY_ShuiweiSouthernSandong_L2	PROSODY_ShuiweiSouthernSandong_L3	PROSODY_ShuiweiSouthernSandong_R1	PROSODY_ShuiweiSouthernSandong_R2	PROSODY_ShuiweiSouthernSandong_R3	id_ShuiyaoSouthernSandong	segment_ShuiyaoSouthernSandong	segment_ShuiyaoSouthernSandong_L1	segment_ShuiyaoSouthernSandong_L2	segment_ShuiyaoSouthernSandong_L3	segment_ShuiyaoSouthernSandong_R1	segment_ShuiyaoSouthernSandong_R2	segment_ShuiyaoSouthernSandong_R3	SC_ShuiyaoSouthernSandong	SC_ShuiyaoSouthernSandong_L1	SC_ShuiyaoSouthernSandong_L2	SC_ShuiyaoSouthernSandong_L3	SC_ShuiyaoSouthernSandong_R1	SC_ShuiyaoSouthernSandong_R2	SC_ShuiyaoSouthernSandong_R3	PROSODY_ShuiyaoSouthernSandong	PROSODY_ShuiyaoSouthernSandong_L1	PROSODY_ShuiyaoSouthernSandong_L2	PROSODY_ShuiyaoSouthernSandong_L3	PROSODY_ShuiyaoSouthernSandong_R1	PROSODY_ShuiyaoSouthernSandong_R2	PROSODY_ShuiyaoSouthernSandong_R3	id_TangnianYangAn	segment_TangnianYangAn	segment_TangnianYangAn_L1	segment_TangnianYangAn_L2	segment_TangnianYangAn_L3	segment_TangnianYangAn_R1	segment_TangnianYangAn_R2	segment_TangnianYangAn_R3	SC_TangnianYangAn	SC_TangnianYangAn_L1	SC_TangnianYangAn_L2	SC_TangnianYangAn_L3	SC_TangnianYangAn_R1	SC_TangnianYangAn_R2	SC_TangnianYangAn_R3	PROSODY_TangnianYangAn	PROSODY_TangnianYangAn_L1	PROSODY_TangnianYangAn_L2	PROSODY_TangnianYangAn_L3	PROSODY_TangnianYangAn_R1	PROSODY_TangnianYangAn_R2	PROSODY_TangnianYangAn_R3	id_TangzhouWesternSandong	segment_TangzhouWesternSandong	segment_TangzhouWesternSandong_L1	segment_TangzhouWesternSandong_L2	segment_TangzhouWesternSandong_L3	segment_TangzhouWesternSandong_R1	segment_TangzhouWesternSandong_R2	segment_TangzhouWesternSandong_R3	SC_TangzhouWesternSandong	SC_TangzhouWesternSandong_L1	SC_TangzhouWesternSandong_L2	SC_TangzhouWesternSandong_L3	SC_TangzhouWesternSandong_R1	SC_TangzhouWesternSandong_R2	SC_TangzhouWesternSandong_R3	PROSODY_TangzhouWesternSandong	PROSODY_TangzhouWesternSandong_L1	PROSODY_TangzhouWesternSandong_L2	PROSODY_TangzhouWesternSandong_L3	PROSODY_TangzhouWesternSandong_R1	PROSODY_TangzhouWesternSandong_R2	PROSODY_TangzhouWesternSandong_R3	id_TingpaiWesternSandong	segment_TingpaiWesternSandong	segment_TingpaiWesternSandong_L1	segment_TingpaiWesternSandong_L2	segment_TingpaiWesternSandong_L3	segment_TingpaiWesternSandong_R1	segment_TingpaiWesternSandong_R2	segment_TingpaiWesternSandong_R3	SC_TingpaiWesternSandong	SC_TingpaiWesternSandong_L1	SC_TingpaiWesternSandong_L2	SC_TingpaiWesternSandong_L3	SC_TingpaiWesternSandong_R1	SC_TingpaiWesternSandong_R2	SC_TingpaiWesternSandong_R3	PROSODY_TingpaiWesternSandong	PROSODY_TingpaiWesternSandong_L1	PROSODY_TingpaiWesternSandong_L2	PROSODY_TingpaiWesternSandong_L3	PROSODY_TingpaiWesternSandong_R1	PROSODY_TingpaiWesternSandong_R2	PROSODY_TingpaiWesternSandong_R3	id_ZhongheCentralSandong	segment_ZhongheCentralSandong	segment_ZhongheCentralSandong_L1	segment_ZhongheCentralSandong_L2	segment_ZhongheCentralSandong_L3	segment_ZhongheCentralSandong_R1	segment_ZhongheCentralSandong_R2	segment_ZhongheCentralSandong_R3	SC_ZhongheCentralSandong	SC_ZhongheCentralSandong_L1	SC_ZhongheCentralSandong_L2	SC_ZhongheCentralSandong_L3	SC_ZhongheCentralSandong_R1	SC_ZhongheCentralSandong_R2	SC_ZhongheCentralSandong_R3	PROSODY_ZhongheCentralSandong	PROSODY_ZhongheCentralSandong_L1	PROSODY_ZhongheCentralSandong_L2	PROSODY_ZhongheCentralSandong_L3	PROSODY_ZhongheCentralSandong_R1	PROSODY_ZhongheCentralSandong_R2	PROSODY_ZhongheCentralSandong_R3
3	1.0000	1	0.3333	5402																																																																																									1058	¹	a	m̥	∅	∅	∅	∅	_	A	M	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅	1059	¹	a	m̥	∅	∅	∅	∅	_	A	M	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅																																																																																									1060	¹	a	m̥	∅	∅	∅	∅	_	A	M	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅	1061	¹	a	m̥	∅	∅	∅	∅	_	A	M	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅																																																																																								
1	0.3333	3	1.0000	5485	1062	m̥	∅	∅	∅	u	¹	∅	M	∅	∅	∅	Y	_	∅	4	∅	∅	∅	7	0	∅																							1063	m̥	∅	∅	∅	u	¹	∅	M	∅	∅	∅	Y	_	∅	4	∅	∅	∅	7	0	∅																																													1064	m̥	∅	∅	∅	u	¹	∅	M	∅	∅	∅	Y	_	∅	4	∅	∅	∅	7	0	∅																																																																			1065	m̥	∅	∅	∅	u	¹	∅	M	∅	∅	∅	Y	_	∅	4	∅	∅	∅	7	0	∅	1066	m̥	∅	∅	∅	u	¹	∅	M	∅	∅	∅	Y	_	∅	4	∅	∅	∅	7	0	∅	1067	m̥	∅	∅	∅	u	¹	∅	M	∅	∅	∅	Y	_	∅	4	∅	∅	∅	7	0	∅																							1068	m̥	∅	∅	∅	u	¹	∅	M	∅	∅	∅	Y	_	∅	4	∅	∅	∅	7	0	∅	1069	m̥	∅	∅	∅	u	¹	∅	M	∅	∅	∅	Y	_	∅	4	∅	∅	∅	7	0	∅	1070	m̥	∅	∅	∅	u	¹	∅	M	∅	∅	∅	Y	_	∅	4	∅	∅	∅	7	0	∅
2	0.6667	2	0.6667	5485	1062	u	m̥	∅	∅	¹	∅	∅	Y	M	∅	∅	_	∅	∅	7	4	∅	∅	0	∅	∅																							1063	u	m̥	∅	∅	¹	∅	∅	Y	M	∅	∅	_	∅	∅	7	4	∅	∅	0	∅	∅																																													1064	u	m̥	∅	∅	¹	∅	∅	Y	M	∅	∅	_	∅	∅	7	4	∅	∅	0	∅	∅																																																																			1065	u	m̥	∅	∅	¹	∅	∅	Y	M	∅	∅	_	∅	∅	7	4	∅	∅	0	∅	∅	1066	u	m̥	∅	∅	¹	∅	∅	Y	M	∅	∅	_	∅	∅	7	4	∅	∅	0	∅	∅	1067	u	m̥	∅	∅	¹	∅	∅	Y	M	∅	∅	_	∅	∅	7	4	∅	∅	0	∅	∅																							1068	u	m̥	∅	∅	¹	∅	∅	Y	M	∅	∅	_	∅	∅	7	4	∅	∅	0	∅	∅	1069	u	m̥	∅	∅	¹	∅	∅	Y	M	∅	∅	_	∅	∅	7	4	∅	∅	0	∅	∅	1070	u	m̥	∅	∅	¹	∅	∅	Y	M	∅	∅	_	∅	∅	7	4	∅	∅	0	∅	∅
3	1.0000	1	0.3333	5485	1062	¹	u	m̥	∅	∅	∅	∅	_	Y	M	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅																							1063	¹	u	m̥	∅	∅	∅	∅	_	Y	M	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅																																													1064	¹	u	m̥	∅	∅	∅	∅	_	Y	M	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅																																																																			1065	¹	u	m̥	∅	∅	∅	∅	_	Y	M	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅	1066	¹	u	m̥	∅	∅	∅	∅	_	Y	M	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅	1067	¹	u	m̥	∅	∅	∅	∅	_	Y	M	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅																							1068	¹	u	m̥	∅	∅	∅	∅	_	Y	M	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅	1069	¹	u	m̥	∅	∅	∅	∅	_	Y	M	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅	1070	¹	u	m̥	∅	∅	∅	∅	_	Y	M	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅
1	0.3333	3	1.0000	5486																							1071	pʰ	∅	∅	∅	u	¹	∅	P	∅	∅	∅	Y	_	∅	1	∅	∅	∅	7	0	∅																							1072	pʰ	∅	∅	∅	u	¹	∅	P	∅	∅	∅	Y	_	∅	1	∅	∅	∅	7	0	∅																																																																			1073	pʰ	∅	∅	∅	u	¹	∅	P	∅	∅	∅	Y	_	∅	1	∅	∅	∅	7	0	∅	1074	pʰ	∅	∅	∅	u	¹	∅	P	∅	∅	∅	Y	_	∅	1	∅	∅	∅	7	0	∅																																																																			1075	pʰ	∅	∅	∅	u	¹	∅	P	∅	∅	∅	Y	_	∅	1	∅	∅	∅	7	0	∅																																																																		
2	0.6667	2	0.6667	5486																							1071	u	pʰ	∅	∅	¹	∅	∅	Y	P	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅																							1072	u	pʰ	∅	∅	¹	∅	∅	Y	P	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅																																																																			1073	u	pʰ	∅	∅	¹	∅	∅	Y	P	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	1074	u	pʰ	∅	∅	¹	∅	∅	Y	P	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅																																																																			1075	u	pʰ	∅	∅	¹	∅	∅	Y	P	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅																																																																		
3	1.0000	1	0.3333	5486																							1071	¹	u	pʰ	∅	∅	∅	∅	_	Y	P	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅																							1072	¹	u	pʰ	∅	∅	∅	∅	_	Y	P	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅																																																																			1073	¹	u	pʰ	∅	∅	∅	∅	_	Y	P	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	1074	¹	u	pʰ	∅	∅	∅	∅	_	Y	P	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅																																																																			1075	¹	u	pʰ	∅	∅	∅	∅	_	Y	P	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅																																																																		
1	0.2000	5	1.0000	5521																																																																																									1076	ts	∅	∅	∅	j	u	m	C	∅	∅	∅	J	Y	M	2	∅	∅	∅	6	7	4																							1077	ȶ	∅	∅	∅	-	u	m	T	∅	∅	∅	_	Y	M	1	∅	∅	∅	0	7	4																																																																																									1078	ts	∅	∅	∅	-	ə	m	C	∅	∅	∅	_	E	M	2	∅	∅	∅	0	7	4																																																																																								
2	0.4000	4	0.8000	5521																																																																																									1076	j	ts	∅	∅	u	m	¹	J	C	∅	∅	Y	M	_	6	2	∅	∅	7	4	0																							1077	-	ȶ	∅	∅	u	m	¹	_	T	∅	∅	Y	M	_	0	1	∅	∅	7	4	0																																																																																									1078	-	ts	∅	∅	ə	m	¹	_	C	∅	∅	E	M	_	0	2	∅	∅	7	4	0																																																																																								
3	0.6000	3	0.6000	5521																																																																																									1076	u	j	ts	∅	m	¹	∅	Y	J	C	∅	M	_	∅	7	6	2	∅	4	0	∅																							1077	u	-	ȶ	∅	m	¹	∅	Y	_	T	∅	M	_	∅	7	0	1	∅	4	0	∅																																																																																									1078	ə	-	ts	∅	m	¹	∅	E	_	C	∅	M	_	∅	7	0	2	∅	4	0	∅																																																																																								
4	0.8000	2	0.4000	5521																																																																																									1076	m	u	j	ts	¹	∅	∅	M	Y	J	C	_	∅	∅	4	7	6	2	0	∅	∅																							1077	m	u	-	ȶ	¹	∅	∅	M	Y	_	T	_	∅	∅	4	7	0	1	0	∅	∅																																																																																									1078	m	ə	-	ts	¹	∅	∅	M	E	_	C	_	∅	∅	4	7	0	2	0	∅	∅																																																																																								
5	1.0000	1	0.2000	5521																																																																																									1076	¹	m	u	j	∅	∅	∅	_	M	Y	J	∅	∅	∅	0	4	7	6	∅	∅	∅																							1077	¹	m	u	-	∅	∅	∅	_	M	Y	_	∅	∅	∅	0	4	7	0	∅	∅	∅																																																																																									1078	¹	m	ə	-	∅	∅	∅	_	M	E	_	∅	∅	∅	0	4	7	0	∅	∅	∅																																																																																								
1	0.2500	4	1.0000	5567	1079	h	∅	∅	∅	j	e	¹	H	∅	∅	∅	J	E	_	3	∅	∅	∅	6	7	0																							1080	h	∅	∅	∅	j	a	¹	H	∅	∅	∅	J	A	_	3	∅	∅	∅	6	7	0	1081	h	∅	∅	∅	j	e	¹	H	∅	∅	∅	J	E	_	3	∅	∅	∅	6	7	0																																													1082	h	∅	∅	∅	j	a	¹	H	∅	∅	∅	J	A	_	3	∅	∅	∅	6	7	0	1083	h	∅	∅	∅	j	a	¹	H	∅	∅	∅	J	A	_	3	∅	∅	∅	6	7	0	1084	h	∅	∅	∅	j	a	¹	H	∅	∅	∅	J	A	_	3	∅	∅	∅	6	7	0																																																																																																															1085	ɕ	∅	∅	∅	j	a	¹	S	∅	∅	∅	J	A	_	3	∅	∅	∅	6	7	0																						
2	0.5000	3	0.7500	5567	1079	j	h	∅	∅	e	¹	∅	J	H	∅	∅	E	_	∅	6	3	∅	∅	7	0	∅																							1080	j	h	∅	∅	a	¹	∅	J	H	∅	∅	A	_	∅	6	3	∅	∅	7	0	∅	1081	j	h	∅	∅	e	¹	∅	J	H	∅	∅	E	_	∅	6	3	∅	∅	7	0	∅																																													1082	j	h	∅	∅	a	¹	∅	J	H	∅	∅	A	_	∅	6	3	∅	∅	7	0	∅	1083	j	h	∅	∅	a	¹	∅	J	H	∅	∅	A	_	∅	6	3	∅	∅	7	0	∅	1084	j	h	∅	∅	a	¹	∅	J	H	∅	∅	A	_	∅	6	3	∅	∅	7	0	∅																																																																																																															1085	j	ɕ	∅	∅	a	¹	∅	J	S	∅	∅	A	_	∅	6	3	∅	∅	7	0	∅																						
3	0.7500	2	0.5000	5567	1079	e	j	h	∅	¹	∅	∅	E	J	H	∅	_	∅	∅	7	6	3	∅	0	∅	∅																							1080	a	j	h	∅	¹	∅	∅	A	J	H	∅	_	∅	∅	7	6	3	∅	0	∅	∅	1081	e	j	h	∅	¹	∅	∅	E	J	H	∅	_	∅	∅	7	6	3	∅	0	∅	∅																																													1082	a	j	h	∅	¹	∅	∅	A	J	H	∅	_	∅	∅	7	6	3	∅	0	∅	∅	1083	a	j	h	∅	¹	∅	∅	A	J	H	∅	_	∅	∅	7	6	3	∅	0	∅	∅	1084	a	j	h	∅	¹	∅	∅	A	J	H	∅	_	∅	∅	7	6	3	∅	0	∅	∅																																																																																																															1085	a	j	ɕ	∅	¹	∅	∅	A	J	S	∅	_	∅	∅	7	6	3	∅	0	∅	∅																						
4	1.0000	1	0.2500	5567	1079	¹	e	j	h	∅	∅	∅	_	E	J	H	∅	∅	∅	0	7	6	3	∅	∅	∅																							1080	¹	a	j	h	∅	∅	∅	_	A	J	H	∅	∅	∅	0	7	6	3	∅	∅	∅	1081	¹	e	j	h	∅	∅	∅	_	E	J	H	∅	∅	∅	0	7	6	3	∅	∅	∅																																													1082	¹	a	j	h	∅	∅	∅	_	A	J	H	∅	∅	∅	0	7	6	3	∅	∅	∅	1083	¹	a	j	h	∅	∅	∅	_	A	J	H	∅	∅	∅	0	7	6	3	∅	∅	∅	1084	¹	a	j	h	∅	∅	∅	_	A	J	H	∅	∅	∅	0	7	6	3	∅	∅	∅																																																																																																															1085	¹	a	j	ɕ	∅	∅	∅	_	A	J	S	∅	∅	∅	0	7	6	3	∅	∅	∅																						
1	0.3333	3	1.0000	5568																							1086	kʰ	∅	∅	∅	a	¹	∅	K	∅	∅	∅	A	_	∅	1	∅	∅	∅	7	0	∅																																													1087	kʰ	∅	∅	∅	a	¹	∅	K	∅	∅	∅	A	_	∅	1	∅	∅	∅	7	0	∅																																																																																																																																					1088	kʰ	∅	∅	∅	a	¹	∅	K	∅	∅	∅	A	_	∅	1	∅	∅	∅	7	0	∅																																																																																								
2	0.6667	2	0.6667	5568																							1086	a	kʰ	∅	∅	¹	∅	∅	A	K	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅																																													1087	a	kʰ	∅	∅	¹	∅	∅	A	K	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅																																																																																																																																					1088	a	kʰ	∅	∅	¹	∅	∅	A	K	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅																																																																																								
3	1.0000	1	0.3333	5568																							1086	¹	a	kʰ	∅	∅	∅	∅	_	A	K	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅																																													1087	¹	a	kʰ	∅	∅	∅	∅	_	A	K	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅																																																																																																																																					1088	¹	a	kʰ	∅	∅	∅	∅	_	A	K	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅																																																																																								
1	0.3333	3	1.0000	5569																																																																																																															1089	ȶʰ	∅	∅	∅	a	¹	∅	T	∅	∅	∅	A	_	∅	1	∅	∅	∅	7	0	∅																																																																																									1090	ȶʰ	∅	∅	∅	a	¹	∅	T	∅	∅	∅	A	_	∅	1	∅	∅	∅	7	0	∅																																																																																																														
2	0.6667	2	0.6667	5569																																																																																																															1089	a	ȶʰ	∅	∅	¹	∅	∅	A	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅																																																																																									1090	a	ȶʰ	∅	∅	¹	∅	∅	A	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅																																																																																																														
3	1.0000	1	0.3333	5569																																																																																																															1089	¹	a	ȶʰ	∅	∅	∅	∅	_	A	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅																																																																																									1090	¹	a	ȶʰ	∅	∅	∅	∅	_	A	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅																																																																																																														
1	0.3333	3	1.0000	5570																																																																																																																																																																																																							1091	ɕ	∅	∅	∅	a	¹	∅	S	∅	∅	∅	A	_	∅	3	∅	∅	∅	7	0	∅																																													1092	ɕ	∅	∅	∅	a	¹	∅	S	∅	∅	∅	A	_	∅	3	∅	∅	∅	7	0	∅	1093	ɕ	∅	∅	∅	e	¹	∅	S	∅	∅	∅	E	_	∅	3	∅	∅	∅	7	0	∅																							1094	ɕ	∅	∅	∅	a	¹	∅	S	∅	∅	∅	A	_	∅	3	∅	∅	∅	7	0	∅
2	0.6667	2	0.6667	5570																																																																																																																																																																																																							1091	a	ɕ	∅	∅	¹	∅	∅	A	S	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅																																													1092	a	ɕ	∅	∅	¹	∅	∅	A	S	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	1093	e	ɕ	∅	∅	¹	∅	∅	E	S	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅																							1094	a	ɕ	∅	∅	¹	∅	∅	A	S	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅
3	1.0000	1	0.3333	5570																																																																																																																																																																																																							1091	¹	a	ɕ	∅	∅	∅	∅	_	A	S	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅																																													1092	¹	a	ɕ	∅	∅	∅	∅	_	A	S	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	1093	¹	e	ɕ	∅	∅	∅	∅	_	E	S	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅																							1094	¹	a	ɕ	∅	∅	∅	∅	_	A	S	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅
1	0.3333	3	1.0000	5602																																																																			1095	p	∅	∅	∅	u	¹	∅	P	∅	∅	∅	Y	_	∅	1	∅	∅	∅	7	0	∅																																																																			1096	p	∅	∅	∅	u	¹	∅	P	∅	∅	∅	Y	_	∅	1	∅	∅	∅	7	0	∅																																																																																																																																																																																
