index	index_p	rindex	rindex_p	cogid	id_AntangWesternSandong	segment_AntangWesternSandong	segment_AntangWesternSandong_L1	segment_AntangWesternSandong_L2	segment_AntangWesternSandong_L3	segment_AntangWesternSandong_R1	segment_AntangWesternSandong_R2	segment_AntangWesternSandong_R3	SC_AntangWesternSandong	SC_AntangWesternSandong_L1	SC_AntangWesternSandong_L2	SC_AntangWesternSandong_L3	SC_AntangWesternSandong_R1	SC_AntangWesternSandong_R2	SC_AntangWesternSandong_R3	PROSODY_AntangWesternSandong	PROSODY_AntangWesternSandong_L1	PROSODY_AntangWesternSandong_L2	PROSODY_AntangWesternSandong_L3	PROSODY_AntangWesternSandong_R1	PROSODY_AntangWesternSandong_R2	PROSODY_AntangWesternSandong_R3	id_BanliangYangAn	segment_BanliangYangAn	segment_BanliangYangAn_L1	segment_BanliangYangAn_L2	segment_BanliangYangAn_L3	segment_BanliangYangAn_R1	segment_BanliangYangAn_R2	segment_BanliangYangAn_R3	SC_BanliangYangAn	SC_BanliangYangAn_L1	SC_BanliangYangAn_L2	SC_BanliangYangAn_L3	SC_BanliangYangAn_R1	SC_BanliangYangAn_R2	SC_BanliangYangAn_R3	PROSODY_BanliangYangAn	PROSODY_BanliangYangAn_L1	PROSODY_BanliangYangAn_L2	PROSODY_BanliangYangAn_L3	PROSODY_BanliangYangAn_R1	PROSODY_BanliangYangAn_R2	PROSODY_BanliangYangAn_R3	id_DujiangEasternSandong	segment_DujiangEasternSandong	segment_DujiangEasternSandong_L1	segment_DujiangEasternSandong_L2	segment_DujiangEasternSandong_L3	segment_DujiangEasternSandong_R1	segment_DujiangEasternSandong_R2	segment_DujiangEasternSandong_R3	SC_DujiangEasternSandong	SC_DujiangEasternSandong_L1	SC_DujiangEasternSandong_L2	SC_DujiangEasternSandong_L3	SC_DujiangEasternSandong_R1	SC_DujiangEasternSandong_R2	SC_DujiangEasternSandong_R3	PROSODY_DujiangEasternSandong	PROSODY_DujiangEasternSandong_L1	PROSODY_DujiangEasternSandong_L2	PROSODY_DujiangEasternSandong_L3	PROSODY_DujiangEasternSandong_R1	PROSODY_DujiangEasternSandong_R2	PROSODY_DujiangEasternSandong_R3	id_JiaoliPandong	segment_JiaoliPandong	segment_JiaoliPandong_L1	segment_JiaoliPandong_L2	segment_JiaoliPandong_L3	segment_JiaoliPandong_R1	segment_JiaoliPandong_R2	segment_JiaoliPandong_R3	SC_JiaoliPandong	SC_JiaoliPandong_L1	SC_JiaoliPandong_L2	SC_JiaoliPandong_L3	SC_JiaoliPandong_R1	SC_JiaoliPandong_R2	SC_JiaoliPandong_R3	PROSODY_JiaoliPandong	PROSODY_JiaoliPandong_L1	PROSODY_JiaoliPandong_L2	PROSODY_JiaoliPandong_L3	PROSODY_JiaoliPandong_R1	PROSODY_JiaoliPandong_R2	PROSODY_JiaoliPandong_R3	id_JiarongSouthernSandong	segment_JiarongSouthernSandong	segment_JiarongSouthernSandong_L1	segment_JiarongSouthernSandong_L2	segment_JiarongSouthernSandong_L3	segment_JiarongSouthernSandong_R1	segment_JiarongSouthernSandong_R2	segment_JiarongSouthernSandong_R3	SC_JiarongSouthernSandong	SC_JiarongSouthernSandong_L1	SC_JiarongSouthernSandong_L2	SC_JiarongSouthernSandong_L3	SC_JiarongSouthernSandong_R1	SC_JiarongSouthernSandong_R2	SC_JiarongSouthernSandong_R3	PROSODY_JiarongSouthernSandong	PROSODY_JiarongSouthernSandong_L1	PROSODY_JiarongSouthernSandong_L2	PROSODY_JiarongSouthernSandong_L3	PROSODY_JiarongSouthernSandong_R1	PROSODY_JiarongSouthernSandong_R2	PROSODY_JiarongSouthernSandong_R3	id_JiuqianSouthernSandong	segment_JiuqianSouthernSandong	segment_JiuqianSouthernSandong_L1	segment_JiuqianSouthernSandong_L2	segment_JiuqianSouthernSandong_L3	segment_JiuqianSouthernSandong_R1	segment_JiuqianSouthernSandong_R2	segment_JiuqianSouthernSandong_R3	SC_JiuqianSouthernSandong	SC_JiuqianSouthernSandong_L1	SC_JiuqianSouthernSandong_L2	SC_JiuqianSouthernSandong_L3	SC_JiuqianSouthernSandong_R1	SC_JiuqianSouthernSandong_R2	SC_JiuqianSouthernSandong_R3	PROSODY_JiuqianSouthernSandong	PROSODY_JiuqianSouthernSandong_L1	PROSODY_JiuqianSouthernSandong_L2	PROSODY_JiuqianSouthernSandong_L3	PROSODY_JiuqianSouthernSandong_R1	PROSODY_JiuqianSouthernSandong_R2	PROSODY_JiuqianSouthernSandong_R3	id_Pandong	segment_Pandong	segment_Pandong_L1	segment_Pandong_L2	segment_Pandong_L3	segment_Pandong_R1	segment_Pandong_R2	segment_Pandong_R3	SC_Pandong	SC_Pandong_L1	SC_Pandong_L2	SC_Pandong_L3	SC_Pandong_R1	SC_Pandong_R2	SC_Pandong_R3	PROSODY_Pandong	PROSODY_Pandong_L1	PROSODY_Pandong_L2	PROSODY_Pandong_L3	PROSODY_Pandong_R1	PROSODY_Pandong_R2	PROSODY_Pandong_R3	id_RenliEasternSandong	segment_RenliEasternSandong	segment_RenliEasternSandong_L1	segment_RenliEasternSandong_L2	segment_RenliEasternSandong_L3	segment_RenliEasternSandong_R1	segment_RenliEasternSandong_R2	segment_RenliEasternSandong_R3	SC_RenliEasternSandong	SC_RenliEasternSandong_L1	SC_RenliEasternSandong_L2	SC_RenliEasternSandong_L3	SC_RenliEasternSandong_R1	SC_RenliEasternSandong_R2	SC_RenliEasternSandong_R3	PROSODY_RenliEasternSandong	PROSODY_RenliEasternSandong_L1	PROSODY_RenliEasternSandong_L2	PROSODY_RenliEasternSandong_L3	PROSODY_RenliEasternSandong_R1	PROSODY_RenliEasternSandong_R2	PROSODY_RenliEasternSandong_R3	id_SanjiangEasternSandong	segment_SanjiangEasternSandong	segment_SanjiangEasternSandong_L1	segment_SanjiangEasternSandong_L2	segment_SanjiangEasternSandong_L3	segment_SanjiangEasternSandong_R1	segment_SanjiangEasternSandong_R2	segment_SanjiangEasternSandong_R3	SC_SanjiangEasternSandong	SC_SanjiangEasternSandong_L1	SC_SanjiangEasternSandong_L2	SC_SanjiangEasternSandong_L3	SC_SanjiangEasternSandong_R1	SC_SanjiangEasternSandong_R2	SC_SanjiangEasternSandong_R3	PROSODY_SanjiangEasternSandong	PROSODY_SanjiangEasternSandong_L1	PROSODY_SanjiangEasternSandong_L2	PROSODY_SanjiangEasternSandong_L3	PROSODY_SanjiangEasternSandong_R1	PROSODY_SanjiangEasternSandong_R2	PROSODY_SanjiangEasternSandong_R3	id_ShuigenCentralSandong	segment_ShuigenCentralSandong	segment_ShuigenCentralSandong_L1	segment_ShuigenCentralSandong_L2	segment_ShuigenCentralSandong_L3	segment_ShuigenCentralSandong_R1	segment_ShuigenCentralSandong_R2	segment_ShuigenCentralSandong_R3	SC_ShuigenCentralSandong	SC_ShuigenCentralSandong_L1	SC_ShuigenCentralSandong_L2	SC_ShuigenCentralSandong_L3	SC_ShuigenCentralSandong_R1	SC_ShuigenCentralSandong_R2	SC_ShuigenCentralSandong_R3	PROSODY_ShuigenCentralSandong	PROSODY_ShuigenCentralSandong_L1	PROSODY_ShuigenCentralSandong_L2	PROSODY_ShuigenCentralSandong_L3	PROSODY_ShuigenCentralSandong_R1	PROSODY_ShuigenCentralSandong_R2	PROSODY_ShuigenCentralSandong_R3	id_ShuiweiSouthernSandong	segment_ShuiweiSouthernSandong	segment_ShuiweiSouthernSandong_L1	segment_ShuiweiSouthernSandong_L2	segment_ShuiweiSouthernSandong_L3	segment_ShuiweiSouthernSandong_R1	segment_ShuiweiSouthernSandong_R2	segment_ShuiweiSouthernSandong_R3	SC_ShuiweiSouthernSandong	SC_ShuiweiSouthernSandong_L1	SC_ShuiweiSouthernSandong_L2	SC_ShuiweiSouthernSandong_L3	SC_ShuiweiSouthernSandong_R1	SC_ShuiweiSouthernSandong_R2	SC_ShuiweiSouthernSandong_R3	PROSODY_ShuiweiSouthernSandong	PROSODY_ShuiweiSouthernSandong_L1	PROSODY_ShuiweiSouthernSandong_L2	PROSODY_ShuiweiSouthernSandong_L3	PROSODY_ShuiweiSouthernSandong_R1	PROSODY_ShuiweiSouthernSandong_R2	PROSODY_ShuiweiSouthernSandong_R3	id_ShuiyaoSouthernSandong	segment_ShuiyaoSouthernSandong	segment_ShuiyaoSouthernSandong_L1	segment_ShuiyaoSouthernSandong_L2	segment_ShuiyaoSouthernSandong_L3	segment_ShuiyaoSouthernSandong_R1	segment_ShuiyaoSouthernSandong_R2	segment_ShuiyaoSouthernSandong_R3	SC_ShuiyaoSouthernSandong	SC_ShuiyaoSouthernSandong_L1	SC_ShuiyaoSouthernSandong_L2	SC_ShuiyaoSouthernSandong_L3	SC_ShuiyaoSouthernSandong_R1	SC_ShuiyaoSouthernSandong_R2	SC_ShuiyaoSouthernSandong_R3	PROSODY_ShuiyaoSouthernSandong	PROSODY_ShuiyaoSouthernSandong_L1	PROSODY_ShuiyaoSouthernSandong_L2	PROSODY_ShuiyaoSouthernSandong_L3	PROSODY_ShuiyaoSouthernSandong_R1	PROSODY_ShuiyaoSouthernSandong_R2	PROSODY_ShuiyaoSouthernSandong_R3	id_TangnianYangAn	segment_TangnianYangAn	segment_TangnianYangAn_L1	segment_TangnianYangAn_L2	segment_TangnianYangAn_L3	segment_TangnianYangAn_R1	segment_TangnianYangAn_R2	segment_TangnianYangAn_R3	SC_TangnianYangAn	SC_TangnianYangAn_L1	SC_TangnianYangAn_L2	SC_TangnianYangAn_L3	SC_TangnianYangAn_R1	SC_TangnianYangAn_R2	SC_TangnianYangAn_R3	PROSODY_TangnianYangAn	PROSODY_TangnianYangAn_L1	PROSODY_TangnianYangAn_L2	PROSODY_TangnianYangAn_L3	PROSODY_TangnianYangAn_R1	PROSODY_TangnianYangAn_R2	PROSODY_TangnianYangAn_R3	id_TangzhouWesternSandong	segment_TangzhouWesternSandong	segment_TangzhouWesternSandong_L1	segment_TangzhouWesternSandong_L2	segment_TangzhouWesternSandong_L3	segment_TangzhouWesternSandong_R1	segment_TangzhouWesternSandong_R2	segment_TangzhouWesternSandong_R3	SC_TangzhouWesternSandong	SC_TangzhouWesternSandong_L1	SC_TangzhouWesternSandong_L2	SC_TangzhouWesternSandong_L3	SC_TangzhouWesternSandong_R1	SC_TangzhouWesternSandong_R2	SC_TangzhouWesternSandong_R3	PROSODY_TangzhouWesternSandong	PROSODY_TangzhouWesternSandong_L1	PROSODY_TangzhouWesternSandong_L2	PROSODY_TangzhouWesternSandong_L3	PROSODY_TangzhouWesternSandong_R1	PROSODY_TangzhouWesternSandong_R2	PROSODY_TangzhouWesternSandong_R3	id_TingpaiWesternSandong	segment_TingpaiWesternSandong	segment_TingpaiWesternSandong_L1	segment_TingpaiWesternSandong_L2	segment_TingpaiWesternSandong_L3	segment_TingpaiWesternSandong_R1	segment_TingpaiWesternSandong_R2	segment_TingpaiWesternSandong_R3	SC_TingpaiWesternSandong	SC_TingpaiWesternSandong_L1	SC_TingpaiWesternSandong_L2	SC_TingpaiWesternSandong_L3	SC_TingpaiWesternSandong_R1	SC_TingpaiWesternSandong_R2	SC_TingpaiWesternSandong_R3	PROSODY_TingpaiWesternSandong	PROSODY_TingpaiWesternSandong_L1	PROSODY_TingpaiWesternSandong_L2	PROSODY_TingpaiWesternSandong_L3	PROSODY_TingpaiWesternSandong_R1	PROSODY_TingpaiWesternSandong_R2	PROSODY_TingpaiWesternSandong_R3	id_ZhongheCentralSandong	segment_ZhongheCentralSandong	segment_ZhongheCentralSandong_L1	segment_ZhongheCentralSandong_L2	segment_ZhongheCentralSandong_L3	segment_ZhongheCentralSandong_R1	segment_ZhongheCentralSandong_R2	segment_ZhongheCentralSandong_R3	SC_ZhongheCentralSandong	SC_ZhongheCentralSandong_L1	SC_ZhongheCentralSandong_L2	SC_ZhongheCentralSandong_L3	SC_ZhongheCentralSandong_R1	SC_ZhongheCentralSandong_R2	SC_ZhongheCentralSandong_R3	PROSODY_ZhongheCentralSandong	PROSODY_ZhongheCentralSandong_L1	PROSODY_ZhongheCentralSandong_L2	PROSODY_ZhongheCentralSandong_L3	PROSODY_ZhongheCentralSandong_R1	PROSODY_ZhongheCentralSandong_R2	PROSODY_ZhongheCentralSandong_R3
2	0.6667	2	0.6667	5876	2468	ui	qʰ	∅	∅	¹	∅	∅	Y	K	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅																							2469	ui	qʰ	∅	∅	¹	∅	∅	Y	K	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	2470	ui	kʰ	∅	∅	¹	∅	∅	Y	K	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	2471	ui	kʰ	∅	∅	¹	∅	∅	Y	K	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	2472	ui	qʰ	∅	∅	¹	∅	∅	Y	K	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	2473	ui	kʰ	∅	∅	¹	∅	∅	Y	K	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	2474	ui	qʰ	∅	∅	¹	∅	∅	Y	K	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	2475	ui	qʰ	∅	∅	¹	∅	∅	Y	K	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	2476	ui	qʰ	∅	∅	¹	∅	∅	Y	K	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	2477	ui	qʰ	∅	∅	¹	∅	∅	Y	K	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	2478	ui	kʰ	∅	∅	¹	∅	∅	Y	K	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅																							2479	ui	qʰ	∅	∅	¹	∅	∅	Y	K	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	2480	ui	qʰ	∅	∅	¹	∅	∅	Y	K	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	2481	ui	qʰ	∅	∅	¹	∅	∅	Y	K	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅
3	1.0000	1	0.3333	5876	2468	¹	ui	qʰ	∅	∅	∅	∅	_	Y	K	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅																							2469	¹	ui	qʰ	∅	∅	∅	∅	_	Y	K	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	2470	¹	ui	kʰ	∅	∅	∅	∅	_	Y	K	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	2471	¹	ui	kʰ	∅	∅	∅	∅	_	Y	K	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	2472	¹	ui	qʰ	∅	∅	∅	∅	_	Y	K	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	2473	¹	ui	kʰ	∅	∅	∅	∅	_	Y	K	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	2474	¹	ui	qʰ	∅	∅	∅	∅	_	Y	K	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	2475	¹	ui	qʰ	∅	∅	∅	∅	_	Y	K	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	2476	¹	ui	qʰ	∅	∅	∅	∅	_	Y	K	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	2477	¹	ui	qʰ	∅	∅	∅	∅	_	Y	K	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	2478	¹	ui	kʰ	∅	∅	∅	∅	_	Y	K	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅																							2479	¹	ui	qʰ	∅	∅	∅	∅	_	Y	K	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	2480	¹	ui	qʰ	∅	∅	∅	∅	_	Y	K	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	2481	¹	ui	qʰ	∅	∅	∅	∅	_	Y	K	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅
1	0.3333	3	1.0000	5877																							2482	l	∅	∅	∅	au	¹	∅	L	∅	∅	∅	A	_	∅	5	∅	∅	∅	7	0	∅																																																																																																																																																																																																																													2483	l	∅	∅	∅	au	¹	∅	L	∅	∅	∅	A	_	∅	5	∅	∅	∅	7	0	∅																																																																		
2	0.6667	2	0.6667	5877																							2482	au	l	∅	∅	¹	∅	∅	A	L	∅	∅	_	∅	∅	7	5	∅	∅	0	∅	∅																																																																																																																																																																																																																													2483	au	l	∅	∅	¹	∅	∅	A	L	∅	∅	_	∅	∅	7	5	∅	∅	0	∅	∅																																																																		
3	1.0000	1	0.3333	5877																							2482	¹	au	l	∅	∅	∅	∅	_	A	L	∅	∅	∅	∅	0	7	5	∅	∅	∅	∅																																																																																																																																																																																																																													2483	¹	au	l	∅	∅	∅	∅	_	A	L	∅	∅	∅	∅	0	7	5	∅	∅	∅	∅																																																																		
1	0.2500	4	1.0000	5910	2484	t	∅	∅	∅	i	n	¹	T	∅	∅	∅	I	N	_	1	∅	∅	∅	7	4	0																							2485	t	∅	∅	∅	i	n	¹	T	∅	∅	∅	I	N	_	1	∅	∅	∅	7	4	0																							2486	t	∅	∅	∅	i	n	¹	T	∅	∅	∅	I	N	_	1	∅	∅	∅	7	4	0	2487	t	∅	∅	∅	i	n	¹	T	∅	∅	∅	I	N	_	1	∅	∅	∅	7	4	0																							2488	t	∅	∅	∅	i	n	¹	T	∅	∅	∅	I	N	_	1	∅	∅	∅	7	4	0	2489	t	∅	∅	∅	i	n	¹	T	∅	∅	∅	I	N	_	1	∅	∅	∅	7	4	0	2490	t	∅	∅	∅	i	n	¹	T	∅	∅	∅	I	N	_	1	∅	∅	∅	7	4	0	2491	t	∅	∅	∅	i	n	¹	T	∅	∅	∅	I	N	_	1	∅	∅	∅	7	4	0	2492	t	∅	∅	∅	i	n	¹	T	∅	∅	∅	I	N	_	1	∅	∅	∅	7	4	0																							2493	t	∅	∅	∅	i	n	¹	T	∅	∅	∅	I	N	_	1	∅	∅	∅	7	4	0	2494	t	∅	∅	∅	i	n	¹	T	∅	∅	∅	I	N	_	1	∅	∅	∅	7	4	0	2495	t	∅	∅	∅	i	n	¹	T	∅	∅	∅	I	N	_	1	∅	∅	∅	7	4	0
2	0.5000	3	0.7500	5910	2484	i	t	∅	∅	n	¹	∅	I	T	∅	∅	N	_	∅	7	1	∅	∅	4	0	∅																							2485	i	t	∅	∅	n	¹	∅	I	T	∅	∅	N	_	∅	7	1	∅	∅	4	0	∅																							2486	i	t	∅	∅	n	¹	∅	I	T	∅	∅	N	_	∅	7	1	∅	∅	4	0	∅	2487	i	t	∅	∅	n	¹	∅	I	T	∅	∅	N	_	∅	7	1	∅	∅	4	0	∅																							2488	i	t	∅	∅	n	¹	∅	I	T	∅	∅	N	_	∅	7	1	∅	∅	4	0	∅	2489	i	t	∅	∅	n	¹	∅	I	T	∅	∅	N	_	∅	7	1	∅	∅	4	0	∅	2490	i	t	∅	∅	n	¹	∅	I	T	∅	∅	N	_	∅	7	1	∅	∅	4	0	∅	2491	i	t	∅	∅	n	¹	∅	I	T	∅	∅	N	_	∅	7	1	∅	∅	4	0	∅	2492	i	t	∅	∅	n	¹	∅	I	T	∅	∅	N	_	∅	7	1	∅	∅	4	0	∅																							2493	i	t	∅	∅	n	¹	∅	I	T	∅	∅	N	_	∅	7	1	∅	∅	4	0	∅	2494	i	t	∅	∅	n	¹	∅	I	T	∅	∅	N	_	∅	7	1	∅	∅	4	0	∅	2495	i	t	∅	∅	n	¹	∅	I	T	∅	∅	N	_	∅	7	1	∅	∅	4	0	∅
3	0.7500	2	0.5000	5910	2484	n	i	t	∅	¹	∅	∅	N	I	T	∅	_	∅	∅	4	7	1	∅	0	∅	∅																							2485	n	i	t	∅	¹	∅	∅	N	I	T	∅	_	∅	∅	4	7	1	∅	0	∅	∅																							2486	n	i	t	∅	¹	∅	∅	N	I	T	∅	_	∅	∅	4	7	1	∅	0	∅	∅	2487	n	i	t	∅	¹	∅	∅	N	I	T	∅	_	∅	∅	4	7	1	∅	0	∅	∅																							2488	n	i	t	∅	¹	∅	∅	N	I	T	∅	_	∅	∅	4	7	1	∅	0	∅	∅	2489	n	i	t	∅	¹	∅	∅	N	I	T	∅	_	∅	∅	4	7	1	∅	0	∅	∅	2490	n	i	t	∅	¹	∅	∅	N	I	T	∅	_	∅	∅	4	7	1	∅	0	∅	∅	2491	n	i	t	∅	¹	∅	∅	N	I	T	∅	_	∅	∅	4	7	1	∅	0	∅	∅	2492	n	i	t	∅	¹	∅	∅	N	I	T	∅	_	∅	∅	4	7	1	∅	0	∅	∅																							2493	n	i	t	∅	¹	∅	∅	N	I	T	∅	_	∅	∅	4	7	1	∅	0	∅	∅	2494	n	i	t	∅	¹	∅	∅	N	I	T	∅	_	∅	∅	4	7	1	∅	0	∅	∅	2495	n	i	t	∅	¹	∅	∅	N	I	T	∅	_	∅	∅	4	7	1	∅	0	∅	∅
4	1.0000	1	0.2500	5910	2484	¹	n	i	t	∅	∅	∅	_	N	I	T	∅	∅	∅	0	4	7	1	∅	∅	∅																							2485	¹	n	i	t	∅	∅	∅	_	N	I	T	∅	∅	∅	0	4	7	1	∅	∅	∅																							2486	¹	n	i	t	∅	∅	∅	_	N	I	T	∅	∅	∅	0	4	7	1	∅	∅	∅	2487	¹	n	i	t	∅	∅	∅	_	N	I	T	∅	∅	∅	0	4	7	1	∅	∅	∅																							2488	¹	n	i	t	∅	∅	∅	_	N	I	T	∅	∅	∅	0	4	7	1	∅	∅	∅	2489	¹	n	i	t	∅	∅	∅	_	N	I	T	∅	∅	∅	0	4	7	1	∅	∅	∅	2490	¹	n	i	t	∅	∅	∅	_	N	I	T	∅	∅	∅	0	4	7	1	∅	∅	∅	2491	¹	n	i	t	∅	∅	∅	_	N	I	T	∅	∅	∅	0	4	7	1	∅	∅	∅	2492	¹	n	i	t	∅	∅	∅	_	N	I	T	∅	∅	∅	0	4	7	1	∅	∅	∅																							2493	¹	n	i	t	∅	∅	∅	_	N	I	T	∅	∅	∅	0	4	7	1	∅	∅	∅	2494	¹	n	i	t	∅	∅	∅	_	N	I	T	∅	∅	∅	0	4	7	1	∅	∅	∅	2495	¹	n	i	t	∅	∅	∅	_	N	I	T	∅	∅	∅	0	4	7	1	∅	∅	∅
1	0.2500	4	1.0000	5911																							2496	p	∅	∅	∅	j	a	¹	P	∅	∅	∅	J	A	_	1	∅	∅	∅	6	7	0																							2497	p	∅	∅	∅	j	a	¹	P	∅	∅	∅	J	A	_	1	∅	∅	∅	6	7	0																																													2498	p	∅	∅	∅	j	a	¹	P	∅	∅	∅	J	A	_	1	∅	∅	∅	6	7	0																																																																																																															2499	p	∅	∅	∅	j	a	¹	P	∅	∅	∅	J	A	_	1	∅	∅	∅	6	7	0																																																																		
2	0.5000	3	0.7500	5911																							2496	j	p	∅	∅	a	¹	∅	J	P	∅	∅	A	_	∅	6	1	∅	∅	7	0	∅																							2497	j	p	∅	∅	a	¹	∅	J	P	∅	∅	A	_	∅	6	1	∅	∅	7	0	∅																																													2498	j	p	∅	∅	a	¹	∅	J	P	∅	∅	A	_	∅	6	1	∅	∅	7	0	∅																																																																																																															2499	j	p	∅	∅	a	¹	∅	J	P	∅	∅	A	_	∅	6	1	∅	∅	7	0	∅																																																																		
3	0.7500	2	0.5000	5911																							2496	a	j	p	∅	¹	∅	∅	A	J	P	∅	_	∅	∅	7	6	1	∅	0	∅	∅																							2497	a	j	p	∅	¹	∅	∅	A	J	P	∅	_	∅	∅	7	6	1	∅	0	∅	∅																																													2498	a	j	p	∅	¹	∅	∅	A	J	P	∅	_	∅	∅	7	6	1	∅	0	∅	∅																																																																																																															2499	a	j	p	∅	¹	∅	∅	A	J	P	∅	_	∅	∅	7	6	1	∅	0	∅	∅																																																																		
4	1.0000	1	0.2500	5911																							2496	¹	a	j	p	∅	∅	∅	_	A	J	P	∅	∅	∅	0	7	6	1	∅	∅	∅																							2497	¹	a	j	p	∅	∅	∅	_	A	J	P	∅	∅	∅	0	7	6	1	∅	∅	∅																																													2498	¹	a	j	p	∅	∅	∅	_	A	J	P	∅	∅	∅	0	7	6	1	∅	∅	∅																																																																																																															2499	¹	a	j	p	∅	∅	∅	_	A	J	P	∅	∅	∅	0	7	6	1	∅	∅	∅																																																																		
1	0.2500	4	1.0000	5927	2500	h	∅	∅	∅	u	m	¹	H	∅	∅	∅	Y	M	_	3	∅	∅	∅	7	4	0																							2501	h	∅	∅	∅	u	m	¹	H	∅	∅	∅	Y	M	_	3	∅	∅	∅	7	4	0	2502	h	∅	∅	∅	u	m	¹	H	∅	∅	∅	Y	M	_	3	∅	∅	∅	7	4	0	2503	h	∅	∅	∅	u	m	¹	H	∅	∅	∅	Y	M	_	3	∅	∅	∅	7	4	0	2504	h	∅	∅	∅	u	m	¹	H	∅	∅	∅	Y	M	_	3	∅	∅	∅	7	4	0	2505	h	∅	∅	∅	u	m	¹	H	∅	∅	∅	Y	M	_	3	∅	∅	∅	7	4	0	2506	h	∅	∅	∅	u	m	¹	H	∅	∅	∅	Y	M	_	3	∅	∅	∅	7	4	0	2507	h	∅	∅	∅	u	m	¹	H	∅	∅	∅	Y	M	_	3	∅	∅	∅	7	4	0	2508	h	∅	∅	∅	u	m	¹	H	∅	∅	∅	Y	M	_	3	∅	∅	∅	7	4	0	2509	h	∅	∅	∅	u	m	¹	H	∅	∅	∅	Y	M	_	3	∅	∅	∅	7	4	0	2510	h	∅	∅	∅	ə	m	¹	H	∅	∅	∅	E	M	_	3	∅	∅	∅	7	4	0																							2511	h	∅	∅	∅	u	m	¹	H	∅	∅	∅	Y	M	_	3	∅	∅	∅	7	4	0	2512	h	∅	∅	∅	u	m	¹	H	∅	∅	∅	Y	M	_	3	∅	∅	∅	7	4	0	2513	h	∅	∅	∅	u	m	¹	H	∅	∅	∅	Y	M	_	3	∅	∅	∅	7	4	0
2	0.5000	3	0.7500	5927	2500	u	h	∅	∅	m	¹	∅	Y	H	∅	∅	M	_	∅	7	3	∅	∅	4	0	∅																							2501	u	h	∅	∅	m	¹	∅	Y	H	∅	∅	M	_	∅	7	3	∅	∅	4	0	∅	2502	u	h	∅	∅	m	¹	∅	Y	H	∅	∅	M	_	∅	7	3	∅	∅	4	0	∅	2503	u	h	∅	∅	m	¹	∅	Y	H	∅	∅	M	_	∅	7	3	∅	∅	4	0	∅	2504	u	h	∅	∅	m	¹	∅	Y	H	∅	∅	M	_	∅	7	3	∅	∅	4	0	∅	2505	u	h	∅	∅	m	¹	∅	Y	H	∅	∅	M	_	∅	7	3	∅	∅	4	0	∅	2506	u	h	∅	∅	m	¹	∅	Y	H	∅	∅	M	_	∅	7	3	∅	∅	4	0	∅	2507	u	h	∅	∅	m	¹	∅	Y	H	∅	∅	M	_	∅	7	3	∅	∅	4	0	∅	2508	u	h	∅	∅	m	¹	∅	Y	H	∅	∅	M	_	∅	7	3	∅	∅	4	0	∅	2509	u	h	∅	∅	m	¹	∅	Y	H	∅	∅	M	_	∅	7	3	∅	∅	4	0	∅	2510	ə	h	∅	∅	m	¹	∅	E	H	∅	∅	M	_	∅	7	3	∅	∅	4	0	∅																							2511	u	h	∅	∅	m	¹	∅	Y	H	∅	∅	M	_	∅	7	3	∅	∅	4	0	∅	2512	u	h	∅	∅	m	¹	∅	Y	H	∅	∅	M	_	∅	7	3	∅	∅	4	0	∅	2513	u	h	∅	∅	m	¹	∅	Y	H	∅	∅	M	_	∅	7	3	∅	∅	4	0	∅
