index	index_p	rindex	rindex_p	cogid	id_BanPaw	segment_BanPaw	segment_BanPaw_L1	segment_BanPaw_L2	segment_BanPaw_L3	segment_BanPaw_R1	segment_BanPaw_R2	segment_BanPaw_R3	SC_BanPaw	SC_BanPaw_L1	SC_BanPaw_L2	SC_BanPaw_L3	SC_BanPaw_R1	SC_BanPaw_R2	SC_BanPaw_R3	PROSODY_BanPaw	PROSODY_BanPaw_L1	PROSODY_BanPaw_L2	PROSODY_BanPaw_L3	PROSODY_BanPaw_R1	PROSODY_BanPaw_R2	PROSODY_BanPaw_R3	id_ChaYeQing	segment_ChaYeQing	segment_ChaYeQing_L1	segment_ChaYeQing_L2	segment_ChaYeQing_L3	segment_ChaYeQing_R1	segment_ChaYeQing_R2	segment_ChaYeQing_R3	SC_ChaYeQing	SC_ChaYeQing_L1	SC_ChaYeQing_L2	SC_ChaYeQing_L3	SC_ChaYeQing_R1	SC_ChaYeQing_R2	SC_ChaYeQing_R3	PROSODY_ChaYeQing	PROSODY_ChaYeQing_L1	PROSODY_ChaYeQing_L2	PROSODY_ChaYeQing_L3	PROSODY_ChaYeQing_R1	PROSODY_ChaYeQing_R2	PROSODY_ChaYeQing_R3	id_ChuDongGua	segment_ChuDongGua	segment_ChuDongGua_L1	segment_ChuDongGua_L2	segment_ChuDongGua_L3	segment_ChuDongGua_R1	segment_ChuDongGua_R2	segment_ChuDongGua_R3	SC_ChuDongGua	SC_ChuDongGua_L1	SC_ChuDongGua_L2	SC_ChuDongGua_L3	SC_ChuDongGua_R1	SC_ChuDongGua_R2	SC_ChuDongGua_R3	PROSODY_ChuDongGua	PROSODY_ChuDongGua_L1	PROSODY_ChuDongGua_L2	PROSODY_ChuDongGua_L3	PROSODY_ChuDongGua_R1	PROSODY_ChuDongGua_R2	PROSODY_ChuDongGua_R3	id_GuangKa	segment_GuangKa	segment_GuangKa_L1	segment_GuangKa_L2	segment_GuangKa_L3	segment_GuangKa_R1	segment_GuangKa_R2	segment_GuangKa_R3	SC_GuangKa	SC_GuangKa_L1	SC_GuangKa_L2	SC_GuangKa_L3	SC_GuangKa_R1	SC_GuangKa_R2	SC_GuangKa_R3	PROSODY_GuangKa	PROSODY_GuangKa_L1	PROSODY_GuangKa_L2	PROSODY_GuangKa_L3	PROSODY_GuangKa_R1	PROSODY_GuangKa_R2	PROSODY_GuangKa_R3	id_HtanHsan	segment_HtanHsan	segment_HtanHsan_L1	segment_HtanHsan_L2	segment_HtanHsan_L3	segment_HtanHsan_R1	segment_HtanHsan_R2	segment_HtanHsan_R3	SC_HtanHsan	SC_HtanHsan_L1	SC_HtanHsan_L2	SC_HtanHsan_L3	SC_HtanHsan_R1	SC_HtanHsan_R2	SC_HtanHsan_R3	PROSODY_HtanHsan	PROSODY_HtanHsan_L1	PROSODY_HtanHsan_L2	PROSODY_HtanHsan_L3	PROSODY_HtanHsan_R1	PROSODY_HtanHsan_R2	PROSODY_HtanHsan_R3	id_KhunHawt	segment_KhunHawt	segment_KhunHawt_L1	segment_KhunHawt_L2	segment_KhunHawt_L3	segment_KhunHawt_R1	segment_KhunHawt_R2	segment_KhunHawt_R3	SC_KhunHawt	SC_KhunHawt_L1	SC_KhunHawt_L2	SC_KhunHawt_L3	SC_KhunHawt_R1	SC_KhunHawt_R2	SC_KhunHawt_R3	PROSODY_KhunHawt	PROSODY_KhunHawt_L1	PROSODY_KhunHawt_L2	PROSODY_KhunHawt_L3	PROSODY_KhunHawt_R1	PROSODY_KhunHawt_R2	PROSODY_KhunHawt_R3	id_ManLoi	segment_ManLoi	segment_ManLoi_L1	segment_ManLoi_L2	segment_ManLoi_L3	segment_ManLoi_R1	segment_ManLoi_R2	segment_ManLoi_R3	SC_ManLoi	SC_ManLoi_L1	SC_ManLoi_L2	SC_ManLoi_L3	SC_ManLoi_R1	SC_ManLoi_R2	SC_ManLoi_R3	PROSODY_ManLoi	PROSODY_ManLoi_L1	PROSODY_ManLoi_L2	PROSODY_ManLoi_L3	PROSODY_ManLoi_R1	PROSODY_ManLoi_R2	PROSODY_ManLoi_R3	id_MangBang	segment_MangBang	segment_MangBang_L1	segment_MangBang_L2	segment_MangBang_L3	segment_MangBang_R1	segment_MangBang_R2	segment_MangBang_R3	SC_MangBang	SC_MangBang_L1	SC_MangBang_L2	SC_MangBang_L3	SC_MangBang_R1	SC_MangBang_R2	SC_MangBang_R3	PROSODY_MangBang	PROSODY_MangBang_L1	PROSODY_MangBang_L2	PROSODY_MangBang_L3	PROSODY_MangBang_R1	PROSODY_MangBang_R2	PROSODY_MangBang_R3	id_MengDan	segment_MengDan	segment_MengDan_L1	segment_MengDan_L2	segment_MengDan_L3	segment_MengDan_R1	segment_MengDan_R2	segment_MengDan_R3	SC_MengDan	SC_MengDan_L1	SC_MengDan_L2	SC_MengDan_L3	SC_MengDan_R1	SC_MengDan_R2	SC_MengDan_R3	PROSODY_MengDan	PROSODY_MengDan_L1	PROSODY_MengDan_L2	PROSODY_MengDan_L3	PROSODY_MengDan_R1	PROSODY_MengDan_R2	PROSODY_MengDan_R3	id_NamHsan	segment_NamHsan	segment_NamHsan_L1	segment_NamHsan_L2	segment_NamHsan_L3	segment_NamHsan_R1	segment_NamHsan_R2	segment_NamHsan_R3	SC_NamHsan	SC_NamHsan_L1	SC_NamHsan_L2	SC_NamHsan_L3	SC_NamHsan_R1	SC_NamHsan_R2	SC_NamHsan_R3	PROSODY_NamHsan	PROSODY_NamHsan_L1	PROSODY_NamHsan_L2	PROSODY_NamHsan_L3	PROSODY_NamHsan_R1	PROSODY_NamHsan_R2	PROSODY_NamHsan_R3	id_NanSang	segment_NanSang	segment_NanSang_L1	segment_NanSang_L2	segment_NanSang_L3	segment_NanSang_R1	segment_NanSang_R2	segment_NanSang_R3	SC_NanSang	SC_NanSang_L1	SC_NanSang_L2	SC_NanSang_L3	SC_NanSang_R1	SC_NanSang_R2	SC_NanSang_R3	PROSODY_NanSang	PROSODY_NanSang_L1	PROSODY_NanSang_L2	PROSODY_NanSang_L3	PROSODY_NanSang_R1	PROSODY_NanSang_R2	PROSODY_NanSang_R3	id_NoeLae	segment_NoeLae	segment_NoeLae_L1	segment_NoeLae_L2	segment_NoeLae_L3	segment_NoeLae_R1	segment_NoeLae_R2	segment_NoeLae_R3	SC_NoeLae	SC_NoeLae_L1	SC_NoeLae_L2	SC_NoeLae_L3	SC_NoeLae_R1	SC_NoeLae_R2	SC_NoeLae_R3	PROSODY_NoeLae	PROSODY_NoeLae_L1	PROSODY_NoeLae_L2	PROSODY_NoeLae_L3	PROSODY_NoeLae_R1	PROSODY_NoeLae_R2	PROSODY_NoeLae_R3	id_NyaungGone	segment_NyaungGone	segment_NyaungGone_L1	segment_NyaungGone_L2	segment_NyaungGone_L3	segment_NyaungGone_R1	segment_NyaungGone_R2	segment_NyaungGone_R3	SC_NyaungGone	SC_NyaungGone_L1	SC_NyaungGone_L2	SC_NyaungGone_L3	SC_NyaungGone_R1	SC_NyaungGone_R2	SC_NyaungGone_R3	PROSODY_NyaungGone	PROSODY_NyaungGone_L1	PROSODY_NyaungGone_L2	PROSODY_NyaungGone_L3	PROSODY_NyaungGone_R1	PROSODY_NyaungGone_R2	PROSODY_NyaungGone_R3	id_PangKham	segment_PangKham	segment_PangKham_L1	segment_PangKham_L2	segment_PangKham_L3	segment_PangKham_R1	segment_PangKham_R2	segment_PangKham_R3	SC_PangKham	SC_PangKham_L1	SC_PangKham_L2	SC_PangKham_L3	SC_PangKham_R1	SC_PangKham_R2	SC_PangKham_R3	PROSODY_PangKham	PROSODY_PangKham_L1	PROSODY_PangKham_L2	PROSODY_PangKham_L3	PROSODY_PangKham_R1	PROSODY_PangKham_R2	PROSODY_PangKham_R3	id_PongNuea	segment_PongNuea	segment_PongNuea_L1	segment_PongNuea_L2	segment_PongNuea_L3	segment_PongNuea_R1	segment_PongNuea_R2	segment_PongNuea_R3	SC_PongNuea	SC_PongNuea_L1	SC_PongNuea_L2	SC_PongNuea_L3	SC_PongNuea_R1	SC_PongNuea_R2	SC_PongNuea_R3	PROSODY_PongNuea	PROSODY_PongNuea_L1	PROSODY_PongNuea_L2	PROSODY_PongNuea_L3	PROSODY_PongNuea_R1	PROSODY_PongNuea_R2	PROSODY_PongNuea_R3	id_XiangZhaiTang	segment_XiangZhaiTang	segment_XiangZhaiTang_L1	segment_XiangZhaiTang_L2	segment_XiangZhaiTang_L3	segment_XiangZhaiTang_R1	segment_XiangZhaiTang_R2	segment_XiangZhaiTang_R3	SC_XiangZhaiTang	SC_XiangZhaiTang_L1	SC_XiangZhaiTang_L2	SC_XiangZhaiTang_L3	SC_XiangZhaiTang_R1	SC_XiangZhaiTang_R2	SC_XiangZhaiTang_R3	PROSODY_XiangZhaiTang	PROSODY_XiangZhaiTang_L1	PROSODY_XiangZhaiTang_L2	PROSODY_XiangZhaiTang_L3	PROSODY_XiangZhaiTang_R1	PROSODY_XiangZhaiTang_R2	PROSODY_XiangZhaiTang_R3
3	1.0000	1	0.3333	1355	365	ŋ	u	g	∅	∅	∅	∅	N	Y	K	∅	∅	∅	∅	4	7	1	∅	∅	∅	∅																																																																			366	ŋ	ɔ	k	∅	∅	∅	∅	N	U	K	∅	∅	∅	∅	4	7	1	∅	∅	∅	∅	367	ŋ	ɔ	k	∅	∅	∅	∅	N	U	K	∅	∅	∅	∅	4	7	1	∅	∅	∅	∅	368	ŋ	ɔ	g	∅	∅	∅	∅	N	U	K	∅	∅	∅	∅	4	7	1	∅	∅	∅	∅																																													369	ŋ	ɔ	k	∅	∅	∅	∅	N	U	K	∅	∅	∅	∅	4	7	1	∅	∅	∅	∅																							370	ŋ	o	g	∅	∅	∅	∅	N	U	K	∅	∅	∅	∅	4	7	1	∅	∅	∅	∅	371	-	u	g	∅	∅	∅	∅	_	Y	K	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	372	ŋ	ɔ	g	∅	∅	∅	∅	N	U	K	∅	∅	∅	∅	4	7	1	∅	∅	∅	∅	373	ŋ	u	g	∅	∅	∅	∅	N	Y	K	∅	∅	∅	∅	4	7	1	∅	∅	∅	∅	374	ŋ	u	g	∅	∅	∅	∅	N	Y	K	∅	∅	∅	∅	4	7	1	∅	∅	∅	∅
1	0.3333	3	1.0000	1357																																																																			375	d	∅	∅	∅	u	ŋ	∅	T	∅	∅	∅	Y	N	∅	1	∅	∅	∅	7	4	∅																																																																			376	d	∅	∅	∅	ɔ	ŋ	∅	T	∅	∅	∅	U	N	∅	1	∅	∅	∅	7	4	∅																																													377	d	∅	∅	∅	u	ŋ	∅	T	∅	∅	∅	Y	N	∅	1	∅	∅	∅	7	4	∅																																																																																																														
2	0.6667	2	0.6667	1357																																																																			375	u	d	∅	∅	ŋ	∅	∅	Y	T	∅	∅	N	∅	∅	7	1	∅	∅	4	∅	∅																																																																			376	ɔ	d	∅	∅	ŋ	∅	∅	U	T	∅	∅	N	∅	∅	7	1	∅	∅	4	∅	∅																																													377	u	d	∅	∅	ŋ	∅	∅	Y	T	∅	∅	N	∅	∅	7	1	∅	∅	4	∅	∅																																																																																																														
3	1.0000	1	0.3333	1357																																																																			375	ŋ	u	d	∅	∅	∅	∅	N	Y	T	∅	∅	∅	∅	4	7	1	∅	∅	∅	∅																																																																			376	ŋ	ɔ	d	∅	∅	∅	∅	N	U	T	∅	∅	∅	∅	4	7	1	∅	∅	∅	∅																																													377	ŋ	u	d	∅	∅	∅	∅	N	Y	T	∅	∅	∅	∅	4	7	1	∅	∅	∅	∅																																																																																																														
1	0.5000	2	1.0000	1392																																																																																									378	p	∅	∅	∅	ə	∅	∅	P	∅	∅	∅	E	∅	∅	1	∅	∅	∅	7	∅	∅	379	p	∅	∅	∅	a	∅	∅	P	∅	∅	∅	A	∅	∅	1	∅	∅	∅	7	∅	∅																																																																																																																																																																																																																												
2	1.0000	1	0.5000	1392																																																																																									378	ə	p	∅	∅	∅	∅	∅	E	P	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅	379	a	p	∅	∅	∅	∅	∅	A	P	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅																																																																																																																																																																																																																												
1	0.2500	4	1.0000	1412																																																																																																																																																																																	380	l	∅	∅	∅	u	-	ʔ	L	∅	∅	∅	Y	_	H	5	∅	∅	∅	7	0	1																																																																																																															381	l	∅	∅	∅	əi̯	-	h	L	∅	∅	∅	E	_	H	5	∅	∅	∅	7	0	3	382	l̥	∅	∅	∅	e	i̯	h	L	∅	∅	∅	E	I	H	5	∅	∅	∅	7	7	3
2	0.5000	3	0.7500	1412																																																																																																																																																																																	380	u	l	∅	∅	-	ʔ	∅	Y	L	∅	∅	_	H	∅	7	5	∅	∅	0	1	∅																																																																																																															381	əi̯	l	∅	∅	-	h	∅	E	L	∅	∅	_	H	∅	7	5	∅	∅	0	3	∅	382	e	l̥	∅	∅	i̯	h	∅	E	L	∅	∅	I	H	∅	7	5	∅	∅	7	3	∅
3	0.7500	2	0.5000	1412																																																																																																																																																																																	380	-	u	l	∅	ʔ	∅	∅	_	Y	L	∅	H	∅	∅	0	7	5	∅	1	∅	∅																																																																																																															381	-	əi̯	l	∅	h	∅	∅	_	E	L	∅	H	∅	∅	0	7	5	∅	3	∅	∅	382	i̯	e	l̥	∅	h	∅	∅	I	E	L	∅	H	∅	∅	7	7	5	∅	3	∅	∅
4	1.0000	1	0.2500	1412																																																																																																																																																																																	380	ʔ	-	u	l	∅	∅	∅	H	_	Y	L	∅	∅	∅	1	0	7	5	∅	∅	∅																																																																																																															381	h	-	əi̯	l	∅	∅	∅	H	_	E	L	∅	∅	∅	3	0	7	5	∅	∅	∅	382	h	i̯	e	l̥	∅	∅	∅	H	I	E	L	∅	∅	∅	3	7	7	5	∅	∅	∅
1	0.5000	2	1.0000	1430	383	d	∅	∅	∅	u	∅	∅	T	∅	∅	∅	Y	∅	∅	1	∅	∅	∅	7	∅	∅	384	d	∅	∅	∅	u	∅	∅	T	∅	∅	∅	Y	∅	∅	1	∅	∅	∅	7	∅	∅	385	d	∅	∅	∅	u	∅	∅	T	∅	∅	∅	Y	∅	∅	1	∅	∅	∅	7	∅	∅	386	t	∅	∅	∅	a	∅	∅	T	∅	∅	∅	A	∅	∅	1	∅	∅	∅	7	∅	∅																																													387	ɗ	∅	∅	∅	u	∅	∅	T	∅	∅	∅	Y	∅	∅	1	∅	∅	∅	7	∅	∅	388	t	∅	∅	∅	a	∅	∅	T	∅	∅	∅	A	∅	∅	1	∅	∅	∅	7	∅	∅	389	d	∅	∅	∅	u	∅	∅	T	∅	∅	∅	Y	∅	∅	1	∅	∅	∅	7	∅	∅																							390	t	∅	∅	∅	a	∅	∅	T	∅	∅	∅	A	∅	∅	1	∅	∅	∅	7	∅	∅	391	d	∅	∅	∅	u	∅	∅	T	∅	∅	∅	Y	∅	∅	1	∅	∅	∅	7	∅	∅																							392	d	∅	∅	∅	u	∅	∅	T	∅	∅	∅	Y	∅	∅	1	∅	∅	∅	7	∅	∅	393	d	∅	∅	∅	u	∅	∅	T	∅	∅	∅	Y	∅	∅	1	∅	∅	∅	7	∅	∅																						
2	1.0000	1	0.5000	1430	383	u	d	∅	∅	∅	∅	∅	Y	T	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅	384	u	d	∅	∅	∅	∅	∅	Y	T	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅	385	u	d	∅	∅	∅	∅	∅	Y	T	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅	386	a	t	∅	∅	∅	∅	∅	A	T	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅																																													387	u	ɗ	∅	∅	∅	∅	∅	Y	T	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅	388	a	t	∅	∅	∅	∅	∅	A	T	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅	389	u	d	∅	∅	∅	∅	∅	Y	T	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅																							390	a	t	∅	∅	∅	∅	∅	A	T	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅	391	u	d	∅	∅	∅	∅	∅	Y	T	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅																							392	u	d	∅	∅	∅	∅	∅	Y	T	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅	393	u	d	∅	∅	∅	∅	∅	Y	T	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅																						
1	0.5000	2	1.0000	1431	394	ʔ	∅	∅	∅	ɨi̯	∅	∅	H	∅	∅	∅	I	∅	∅	1	∅	∅	∅	7	∅	∅	395	ʔ	∅	∅	∅	ui̯	∅	∅	H	∅	∅	∅	Y	∅	∅	1	∅	∅	∅	7	∅	∅	396	ʔ	∅	∅	∅	iː	∅	∅	H	∅	∅	∅	I	∅	∅	1	∅	∅	∅	7	∅	∅	397	ʔ	∅	∅	∅	iː	∅	∅	H	∅	∅	∅	I	∅	∅	1	∅	∅	∅	7	∅	∅																																													398	ʔ	∅	∅	∅	iː	∅	∅	H	∅	∅	∅	I	∅	∅	1	∅	∅	∅	7	∅	∅	399	ʔ	∅	∅	∅	iː	∅	∅	H	∅	∅	∅	I	∅	∅	1	∅	∅	∅	7	∅	∅	400	ʔ	∅	∅	∅	iː	∅	∅	H	∅	∅	∅	I	∅	∅	1	∅	∅	∅	7	∅	∅																							401	ʔ	∅	∅	∅	iː	∅	∅	H	∅	∅	∅	I	∅	∅	1	∅	∅	∅	7	∅	∅	402	ʔ	∅	∅	∅	i	∅	∅	H	∅	∅	∅	I	∅	∅	1	∅	∅	∅	7	∅	∅	403	ʔ	∅	∅	∅	i	∅	∅	H	∅	∅	∅	I	∅	∅	1	∅	∅	∅	7	∅	∅	404	ʔ	∅	∅	∅	iː	∅	∅	H	∅	∅	∅	I	∅	∅	1	∅	∅	∅	7	∅	∅																							405	ʔ	∅	∅	∅	ui̯	∅	∅	H	∅	∅	∅	Y	∅	∅	1	∅	∅	∅	7	∅	∅
2	1.0000	1	0.5000	1431	394	ɨi̯	ʔ	∅	∅	∅	∅	∅	I	H	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅	395	ui̯	ʔ	∅	∅	∅	∅	∅	Y	H	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅	396	iː	ʔ	∅	∅	∅	∅	∅	I	H	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅	397	iː	ʔ	∅	∅	∅	∅	∅	I	H	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅																																													398	iː	ʔ	∅	∅	∅	∅	∅	I	H	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅	399	iː	ʔ	∅	∅	∅	∅	∅	I	H	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅	400	iː	ʔ	∅	∅	∅	∅	∅	I	H	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅																							401	iː	ʔ	∅	∅	∅	∅	∅	I	H	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅	402	i	ʔ	∅	∅	∅	∅	∅	I	H	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅	403	i	ʔ	∅	∅	∅	∅	∅	I	H	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅	404	iː	ʔ	∅	∅	∅	∅	∅	I	H	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅																							405	ui̯	ʔ	∅	∅	∅	∅	∅	Y	H	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅
1	0.5000	2	1.0000	1432																																																																																									406	ɓ	∅	∅	∅	i	∅	∅	P	∅	∅	∅	I	∅	∅	1	∅	∅	∅	7	∅	∅	407	ɓ	∅	∅	∅	iː	∅	∅	P	∅	∅	∅	I	∅	∅	1	∅	∅	∅	7	∅	∅																																																																			408	b	∅	∅	∅	iː	∅	∅	P	∅	∅	∅	I	∅	∅	1	∅	∅	∅	7	∅	∅																																																																																									409	v	∅	∅	∅	ɨi̯	∅	∅	B	∅	∅	∅	I	∅	∅	3	∅	∅	∅	7	∅	∅																						
2	1.0000	1	0.5000	1432																																																																																									406	i	ɓ	∅	∅	∅	∅	∅	I	P	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅	407	iː	ɓ	∅	∅	∅	∅	∅	I	P	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅																																																																			408	iː	b	∅	∅	∅	∅	∅	I	P	∅	∅	∅	∅	∅	7	1	∅	∅	∅	∅	∅																																																																																									409	ɨi̯	v	∅	∅	∅	∅	∅	I	B	∅	∅	∅	∅	∅	7	3	∅	∅	∅	∅	∅																						
1	0.3333	3	1.0000	1460																																																																																									410	dʑ	∅	∅	∅	uː	ŋ	∅	C	∅	∅	∅	Y	N	∅	2	∅	∅	∅	7	4	∅	411	dʑ	∅	∅	∅	o	ŋ	∅	C	∅	∅	∅	U	N	∅	2	∅	∅	∅	7	4	∅																																																																			412	tɕ	∅	∅	∅	u	ŋ	∅	C	∅	∅	∅	Y	N	∅	2	∅	∅	∅	7	4	∅																																																																																																																																				
2	0.6667	2	0.6667	1460																																																																																									410	uː	dʑ	∅	∅	ŋ	∅	∅	Y	C	∅	∅	N	∅	∅	7	2	∅	∅	4	∅	∅	411	o	dʑ	∅	∅	ŋ	∅	∅	U	C	∅	∅	N	∅	∅	7	2	∅	∅	4	∅	∅																																																																			412	u	tɕ	∅	∅	ŋ	∅	∅	Y	C	∅	∅	N	∅	∅	7	2	∅	∅	4	∅	∅																																																																																																																																				
3	1.0000	1	0.3333	1460																																																																																									410	ŋ	uː	dʑ	∅	∅	∅	∅	N	Y	C	∅	∅	∅	∅	4	7	2	∅	∅	∅	∅	411	ŋ	o	dʑ	∅	∅	∅	∅	N	U	C	∅	∅	∅	∅	4	7	2	∅	∅	∅	∅																																																																			412	ŋ	u	tɕ	∅	∅	∅	∅	N	Y	C	∅	∅	∅	∅	4	7	2	∅	∅	∅	∅																																																																																																																																				
1	0.3333	3	1.0000	1476	413	ʔ	∅	∅	∅	a	h	∅	H	∅	∅	∅	A	H	∅	1	∅	∅	∅	7	3	∅	414	ʔ	∅	∅	∅	e	h	∅	H	∅	∅	∅	E	H	∅	1	∅	∅	∅	7	3	∅	415	ʔ	∅	∅	∅	ɔi̯	h	∅	H	∅	∅	∅	O	H	∅	1	∅	∅	∅	7	3	∅	416	ʔ	∅	∅	∅	ɛ	h	∅	H	∅	∅	∅	E	H	∅	1	∅	∅	∅	7	3	∅																																													417	ʔ	∅	∅	∅	ɔ	h	∅	H	∅	∅	∅	U	H	∅	1	∅	∅	∅	7	3	∅	418	ʔ	∅	∅	∅	ə	h	∅	H	∅	∅	∅	E	H	∅	1	∅	∅	∅	7	3	∅	419	ʔ	∅	∅	∅	ɔi̯	h	∅	H	∅	∅	∅	O	H	∅	1	∅	∅	∅	7	3	∅																							420	ʔ	∅	∅	∅	ə	h	∅	H	∅	∅	∅	E	H	∅	1	∅	∅	∅	7	3	∅	421	ʔ	∅	∅	∅	a	h	∅	H	∅	∅	∅	A	H	∅	1	∅	∅	∅	7	3	∅	422	ʔ	∅	∅	∅	a	h	∅	H	∅	∅	∅	A	H	∅	1	∅	∅	∅	7	3	∅	423	ʔ	∅	∅	∅	ɔ	h	∅	H	∅	∅	∅	U	H	∅	1	∅	∅	∅	7	3	∅	424	ʔ	∅	∅	∅	a	h	∅	H	∅	∅	∅	A	H	∅	1	∅	∅	∅	7	3	∅	425	ʔ	∅	∅	∅	a	h	∅	H	∅	∅	∅	A	H	∅	1	∅	∅	∅	7	3	∅
2	0.6667	2	0.6667	1476	413	a	ʔ	∅	∅	h	∅	∅	A	H	∅	∅	H	∅	∅	7	1	∅	∅	3	∅	∅	414	e	ʔ	∅	∅	h	∅	∅	E	H	∅	∅	H	∅	∅	7	1	∅	∅	3	∅	∅	415	ɔi̯	ʔ	∅	∅	h	∅	∅	O	H	∅	∅	H	∅	∅	7	1	∅	∅	3	∅	∅	416	ɛ	ʔ	∅	∅	h	∅	∅	E	H	∅	∅	H	∅	∅	7	1	∅	∅	3	∅	∅																																													417	ɔ	ʔ	∅	∅	h	∅	∅	U	H	∅	∅	H	∅	∅	7	1	∅	∅	3	∅	∅	418	ə	ʔ	∅	∅	h	∅	∅	E	H	∅	∅	H	∅	∅	7	1	∅	∅	3	∅	∅	419	ɔi̯	ʔ	∅	∅	h	∅	∅	O	H	∅	∅	H	∅	∅	7	1	∅	∅	3	∅	∅																							420	ə	ʔ	∅	∅	h	∅	∅	E	H	∅	∅	H	∅	∅	7	1	∅	∅	3	∅	∅	421	a	ʔ	∅	∅	h	∅	∅	A	H	∅	∅	H	∅	∅	7	1	∅	∅	3	∅	∅	422	a	ʔ	∅	∅	h	∅	∅	A	H	∅	∅	H	∅	∅	7	1	∅	∅	3	∅	∅	423	ɔ	ʔ	∅	∅	h	∅	∅	U	H	∅	∅	H	∅	∅	7	1	∅	∅	3	∅	∅	424	a	ʔ	∅	∅	h	∅	∅	A	H	∅	∅	H	∅	∅	7	1	∅	∅	3	∅	∅	425	a	ʔ	∅	∅	h	∅	∅	A	H	∅	∅	H	∅	∅	7	1	∅	∅	3	∅	∅
3	1.0000	1	0.3333	1476	413	h	a	ʔ	∅	∅	∅	∅	H	A	H	∅	∅	∅	∅	3	7	1	∅	∅	∅	∅	414	h	e	ʔ	∅	∅	∅	∅	H	E	H	∅	∅	∅	∅	3	7	1	∅	∅	∅	∅	415	h	ɔi̯	ʔ	∅	∅	∅	∅	H	O	H	∅	∅	∅	∅	3	7	1	∅	∅	∅	∅	416	h	ɛ	ʔ	∅	∅	∅	∅	H	E	H	∅	∅	∅	∅	3	7	1	∅	∅	∅	∅																																													417	h	ɔ	ʔ	∅	∅	∅	∅	H	U	H	∅	∅	∅	∅	3	7	1	∅	∅	∅	∅	418	h	ə	ʔ	∅	∅	∅	∅	H	E	H	∅	∅	∅	∅	3	7	1	∅	∅	∅	∅	419	h	ɔi̯	ʔ	∅	∅	∅	∅	H	O	H	∅	∅	∅	∅	3	7	1	∅	∅	∅	∅																							420	h	ə	ʔ	∅	∅	∅	∅	H	E	H	∅	∅	∅	∅	3	7	1	∅	∅	∅	∅	421	h	a	ʔ	∅	∅	∅	∅	H	A	H	∅	∅	∅	∅	3	7	1	∅	∅	∅	∅	422	h	a	ʔ	∅	∅	∅	∅	H	A	H	∅	∅	∅	∅	3	7	1	∅	∅	∅	∅	423	h	ɔ	ʔ	∅	∅	∅	∅	H	U	H	∅	∅	∅	∅	3	7	1	∅	∅	∅	∅	424	h	a	ʔ	∅	∅	∅	∅	H	A	H	∅	∅	∅	∅	3	7	1	∅	∅	∅	∅	425	h	a	ʔ	∅	∅	∅	∅	H	A	H	∅	∅	∅	∅	3	7	1	∅	∅	∅	∅
1	0.2500	4	1.0000	1478																																													426	d	∅	∅	∅	w	a	-	T	∅	∅	∅	W	A	_	1	∅	∅	∅	6	7	0																																																																																																															427	d	∅	∅	∅	-	i	ŋ	T	∅	∅	∅	_	I	N	1	∅	∅	∅	0	7	4	428	d	∅	∅	∅	-	a	m	T	∅	∅	∅	_	A	M	1	∅	∅	∅	0	7	4																																																																																																																																				
2	0.5000	3	0.7500	1478																																													426	w	d	∅	∅	a	-	∅	W	T	∅	∅	A	_	∅	6	1	∅	∅	7	0	∅																																																																																																															427	-	d	∅	∅	i	ŋ	∅	_	T	∅	∅	I	N	∅	0	1	∅	∅	7	4	∅	428	-	d	∅	∅	a	m	∅	_	T	∅	∅	A	M	∅	0	1	∅	∅	7	4	∅																																																																																																																																				
