ID	DOCULECT	TOKENS	ALIGNMENT	COGID
2103	Tuoluo	ɣ ɯ ³³	ɣ ɯ ³³	4068
2104	Enqi	m o ²²	m o - ²²	4069
2105	Gongxing	m u ³³	m u - ³³	4069
2106	Jinxing	m õ ³³	m õ - ³³	4069
2107	Mazhelong	m o ŋ ³³	m o ŋ ³³	4069
2108	ProtoBai	m ø ²	m ø - ²	4069
2109	Tuoluo	m o ³³	m o - ³³	4069
2110	Dashi	k w a ⁴²	k w a ⁴²	4081
2111	Ega	q w a ⁴²	q w a ⁴²	4081
2112	Enqi	q w a ²¹	q w a ²¹	4081
2113	Gongxing	q w a ²¹	q w a ²¹	4081
2114	Jinman	q w a ⁴²	q w a ⁴²	4081
2115	Jinxing	k u ɑ ⁴²	k u ɑ ⁴²	4081
2116	ProtoBai	ɣ w a ⁴	ɣ w a ⁴	4081
2117	Zhoucheng	k w a ⁴²	k w a ⁴²	4081
2118	Dashi	p j ou ³⁵	p j ou ³⁵	4085
2119	Enqi	p j o ²⁴	p j o ²⁴	4085
2120	Jinxing	p j o ⁵⁵	p j o ⁵⁵	4085
2121	Mazhelong	p j o ⁵⁵	p j o ⁵⁵	4085
2122	ProtoBai	p r ɔ ¹	p r ɔ ¹	4085
2123	Zhoucheng	p j a ³⁵	p j a ³⁵	4085
2124	Ega	tɕ o ⁵⁵	tɕ - o ⁵⁵	4086
2125	Tuoluo	tɕ j ɔ ⁵⁵	tɕ j ɔ ⁵⁵	4086
2126	Dashi	ʈʂʰ u ³¹	ʈʂʰ - u - ³¹	4102
2127	Ega	tɕʰ u ⁴²	tɕʰ - u - ⁴²	4102
2128	Enqi	tʰ i u ⁴³	tʰ - i u ⁴³	4102
2129	Gongxing	tsʰ u ⁴²	tsʰ - u - ⁴²	4102
2130	Jinman	ʈʰ ʯ ⁴²	ʈʰ - ʯ - ⁴²	4102
2131	Jinxing	tsʰ u ³¹	tsʰ - u - ³¹	4102
2132	ProtoBai	tʰ r u ³	tʰ r u - ³	4102
2133	Tuoluo	tʰ ʯ ²¹	tʰ - ʯ - ²¹	4102
2134	Zhoucheng	tsʰ u ³¹	tsʰ - u - ³¹	4102
2135	Dashi	ʈʂʰ u	ʈʂʰ - u -	4112
2136	Enqi	tʰ i u ²²	tʰ i u ²²	4112
2137	Jinxing	tsʰ u ³³	tsʰ - u ³³	4112
2138	Mazhelong	tsʰ u ³³	tsʰ - u ³³	4112
2139	ProtoBai	tʰ r u ²	tʰ r u ²	4112
2140	Tuoluo	tʰ ʯ ³³	tʰ - ʯ ³³	4112
2141	Zhoucheng	tsʰ u ³³	tsʰ - u ³³	4112
2142	Dashi	w ei ⁵⁵	w ei ⁵⁵	4123
2143	Jinxing	w ei ⁵⁵	w ei ⁵⁵	4123
2144	Ega	z ɛ ²²	z ɛ ²²	4124
2145	Enqi	z ɿ ²¹	z ɿ ²¹	4124
2146	Gongxing	ʐ i ²²	ʐ i ²²	4124
2147	Jinman	ʐ ə˞ ⁴²	ʐ ə˞ ⁴²	4124
2148	Tuoluo	ʐ ə˞ ⁴²	ʐ ə˞ ⁴²	4124
2149	Jinxing	ʯ ⁴²	- ʯ ⁴²	4125
2150	Mazhelong	j u ⁴²	j u ⁴²	4125
2151	Zhoucheng	ʯ ⁴²	- ʯ ⁴²	4125
2152	Ega	tsʰ u ⁴²	tsʰ u ⁴²	4135
2153	Enqi	tsʰ u ⁴³	tsʰ u ⁴³	4135
2154	Gongxing	tsʰ u ⁴²	tsʰ u ⁴²	4135
2155	Jinman	tsʰ u ⁴²	tsʰ u ⁴²	4135
2156	Mazhelong	tsʰ u ²¹	tsʰ u ²¹	4135
2157	ProtoBai	tsʰ u ³	tsʰ u ³	4135
2158	Zhoucheng	ʯ ⁴²	- ʯ ⁴²	4135
2159	Dashi	t w e n ³⁵	t w e n ³⁵	4154
2160	Gongxing	t w e n ⁵⁵	t w e n ⁵⁵	4154
2161	Jinxing	t w e n ⁵⁵	t w e n ⁵⁵	4154
2162	Mazhelong	ts w e n ⁵⁵	ts w e n ⁵⁵	4154
2163	ProtoBai	t w e n ¹	t w e n ¹	4154
2164	Tuoluo	t w e ⁵⁵	t w e - ⁵⁵	4154
2165	Ega	t i ⁵⁵	t - i ⁵⁵	4155
2166	Enqi	t ɥ ɛ ²⁴	t ɥ ɛ ²⁴	4155
2167	Jinman	t ɥ i ⁵⁵	t ɥ i ⁵⁵	4155
2168	Dashi	p i ³¹	p - i ³¹	4165
2169	Enqi	b i ⁴³	b - i ⁴³	4165
2170	Jinxing	p i ³¹	p - i ³¹	4165
2171	Mazhelong	b i ²¹	b - i ²¹	4165
2172	ProtoBai	b r i ³	b r i ³	4165
2173	Zhoucheng	p i ²¹	p - i ²¹	4165
2174	Ega	tsʰ ɛ ²²	tsʰ - ɛ - ²²	4176
2175	Enqi	tsʰ ɿ ²²	tsʰ - ɿ - ²²	4176
2176	Gongxing	ʈʂʰ ə̃˞ ²²	ʈʂʰ - ə̃˞ - ²²	4176
2177	Jinman	tɕʰ ə̃˞ ²²	tɕʰ - ə̃˞ - ²²	4176
2178	Mazhelong	tsʰ e n ³³	tsʰ - e n ³³	4176
2179	ProtoBai	tsʰ r e n ²	tsʰ r e n ²	4176
2180	Tuoluo	ʈʂʰ ə̃˞ ³³	ʈʂʰ - ə̃˞ - ³³	4176
2181	Dashi	tɕ i ⁴⁴	tɕ - i ⁴⁴	4196
2182	Enqi	ts i ⁵⁵	ts - i ⁵⁵	4196
2183	Gongxing	tɕ i ¹²	tɕ - i ¹²	4196
2184	Jinxing	tɕ i ⁴⁴	tɕ - i ⁴⁴	4196
2185	Mazhelong	tɕ i ⁴⁴	tɕ - i ⁴⁴	4196
2186	ProtoBai	ts j i ⁴	ts j i ⁴	4196
2187	Tuoluo	tɕ i ⁴²	tɕ - i ⁴²	4196
2188	Zhoucheng	tɕ i ⁵⁵	tɕ - i ⁵⁵	4196
2189	Dashi	j e n ⁴⁴	j e n ⁴⁴	4205
2190	Jinxing	j e n ⁴⁴	j e n ⁴⁴	4205
2191	Tuoluo	j e n ⁴²	j e n ⁴²	4205
2192	Ega	ɲ i ⁴⁴	ɲ - i ⁴⁴	4206
2193	Enqi	ɲ i ⁵⁵	ɲ - i ⁵⁵	4206
2194	Gongxing	ɲ i ²⁴	ɲ - i ²⁴	4206
2195	Jinman	ɲ i ⁵⁵	ɲ - i ⁵⁵	4206
2196	Mazhelong	ɲ j ɛ ⁴⁴	ɲ j ɛ ⁴⁴	4206
2197	ProtoBai	n j i ⁴	n j i ⁴	4206
2198	Dashi	ŋ a ²¹	ŋ a ²¹	4216
2199	Ega	ŋ a ²¹	ŋ a ²¹	4216
2200	Jinman	ã ²¹	- ã ²¹	4216
2201	Jinxing	ŋ ɑ̃ ²¹	ŋ ɑ̃ ²¹	4216
2202	Tuoluo	ŋ ɔ ³⁵	ŋ ɔ ³⁵	4216
2203	Zhoucheng	ŋ a ²¹	ŋ a ²¹	4216
2204	Enqi	ʁ a ²¹	ʁ a - ²¹	4217
2205	Gongxing	ʁ a ŋ ¹²	ʁ a ŋ ¹²	4217
2206	Mazhelong	ɣ a ŋ ²¹	ɣ a ŋ ²¹	4217
2207	ProtoBai	ʁ a ŋ ¹	ʁ a ŋ ¹	4217
2208	Dashi	k ã ³⁵	k ã - ³⁵	4249
2209	Ega	q o ⁵⁵	q o - ⁵⁵	4249
2210	Enqi	q a ²⁴	q a - ²⁴	4249
2211	Gongxing	q a ŋ ⁵⁵	q a ŋ ⁵⁵	4249
2212	Jinman	q ã ⁵⁵	q ã - ⁵⁵	4249
2213	Jinxing	k ɑ̃ ⁵⁵	k ɑ̃ - ⁵⁵	4249
2214	Mazhelong	k a ŋ ⁵⁵	k a ŋ ⁵⁵	4249
2215	ProtoBai	q a ŋ ¹	q a ŋ ¹	4249
2216	Tuoluo	q ɔ ŋ ⁵⁵	q ɔ ŋ ⁵⁵	4249
2217	Zhoucheng	k a ³⁵	k a - ³⁵	4249
2218	Dashi	pʰ e ⁵⁵	pʰ e ⁵⁵	4260
2219	Enqi	pʰ i ²⁴	pʰ i ²⁴	4260
2220	Mazhelong	pʰ ɛ ⁵⁵	pʰ ɛ ⁵⁵	4260
2221	ProtoBai	pʰ e ¹	pʰ e ¹	4260
2222	Tuoluo	pʰ o ⁵⁵	pʰ o ⁵⁵	4260
2223	Zhoucheng	pʰ e ⁵⁵	pʰ e ⁵⁵	4260
2224	Ega	tɕʰ ɥ i ⁵⁵	tɕʰ ɥ i - ⁵⁵	4261
2225	Gongxing	tɕ j e n ⁵⁵	tɕ j e n ⁵⁵	4261
2226	Jinman	tɕʰ ɥ i ⁵⁵	tɕʰ ɥ i - ⁵⁵	4261
2227	Dashi	ʈʂ i ⁴²	ʈʂ i ⁴²	4271
2228	Ega	ts ɛ ⁴²	ts ɛ ⁴²	4271
2229	Enqi	ts ɿ ²¹	ts ɿ ²¹	4271
2230	Gongxing	ɖʐ i ²¹	ɖʐ i ²¹	4271
2231	Jinman	ʈʂ ə˞ ⁴²	ʈʂ ə˞ ⁴²	4271
2232	Jinxing	ts a ⁴²	ts a ⁴²	4271
2233	Mazhelong	tsʰ i ⁴²	tsʰ i ⁴²	4271
2234	ProtoBai	ɖʐ i ⁴	ɖʐ i ⁴	4271
2235	Tuoluo	ʐ ə˞ ⁴²	ʐ ə˞ ⁴²	4271
2236	Zhoucheng	ts i ⁴²	ts i ⁴²	4271
2237	Ega	ɲ i ²¹	ɲ i - ²¹	4283
2238	Enqi	ɲ i ə ²¹	ɲ i ə ²¹	4283
2239	Gongxing	ɲ e ¹²	ɲ e - ¹²	4283
2240	Jinman	ɲ i ²¹	ɲ i - ²¹	4283
2241	Mazhelong	ɲ i əɯ ²¹	ɲ i əɯ ²¹	4283
2242	Jinxing	j ẽ ²¹	j ẽ ²¹	4284
2243	Tuoluo	j ẽ ³⁵	j ẽ ³⁵	4284
2244	Dashi	tɕ j e n ³⁵	tɕ j e n ³⁵	4293
2245	Gongxing	tɕ j e n ²²	tɕ j e n ²²	4293
2246	Jinxing	tɕ j e n ⁵⁵	tɕ j e n ⁵⁵	4293
2247	ProtoBai	tɕ e n ¹	tɕ - e n ¹	4293
2248	Tuoluo	tɕ e n ⁵⁵	tɕ - e n ⁵⁵	4293
2249	Zhoucheng	tɕ e ³⁵	tɕ - e - ³⁵	4293
2250	Ega	tɕ i ⁵⁵	tɕ i ⁵⁵	4294
2251	Enqi	tɕ i ²⁴	tɕ i ²⁴	4294
2252	Jinman	tɕ ĩ ⁵⁵	tɕ ĩ ⁵⁵	4294
2253	Mazhelong	tɕ ĩ ⁵⁵	tɕ ĩ ⁵⁵	4294
2254	Dashi	ʈʂ õ ⁴²	ʈʂ - õ ⁴²	4304
2255	Ega	tɕ i u ⁴²	tɕ i u ⁴²	4304
2256	Enqi	tɕ j o ²¹	tɕ j o ²¹	4304
2257	Gongxing	dz ao ²¹	- dz ao ²¹	4304
2258	Jinman	tɕ j o ²¹	tɕ j o ²¹	4304
2259	Jinxing	ts ʯ̃ ⁴²	ts - ʯ̃ ⁴²	4304
2260	Mazhelong	tsʰ u ²¹	tsʰ - u ²¹	4304
2261	ProtoBai	ɖʐ o ⁴	- ɖʐ o ⁴	4304
2262	Tuoluo	ʐ y ⁴²	- ʐ y ⁴²	4304
2263	Zhoucheng	ts ʯ ⁴²	ts - ʯ ⁴²	4304
2264	Dashi	t õ ³³	t - õ - ³³	4315
2265	Ega	t o ²²	t - o - ²²	4315
2266	Enqi	d o ²²	d - o - ²²	4315
2267	Gongxing	d o ŋ ³³	d - o ŋ ³³	4315
2268	Jinman	ɖ ɯ ²²	ɖ - ɯ - ²²	4315
2269	Jinxing	t õ ³³	t - õ - ³³	4315
2270	Mazhelong	d o ŋ ³³	d - o ŋ ³³	4315
2271	ProtoBai	d j o ŋ ²	d j o ŋ ²	4315
2272	Tuoluo	d o ŋ ³³	d - o ŋ ³³	4315
2273	Zhoucheng	t o ³³	t - o - ³³	4315
2274	Dashi	k ẽ ³³	k ẽ ³³	4326
2275	Enqi	ɣ ɯ ²²	ɣ ɯ ²²	4326
2276	Gongxing	ɣ e ²²	ɣ e ²²	4326
2277	Jinman	q ɯ̃ ⁴²	q ɯ̃ ⁴²	4326
2278	Jinxing	k ẽ ³³	k ẽ ³³	4326
2279	Mazhelong	k əɯ ³³	k əɯ ³³	4326
2280	ProtoBai	ɣ ɯ ²	ɣ ɯ ²	4326
2281	Tuoluo	ʁ ə˞ ³³	ʁ ə˞ ³³	4326
2282	Zhoucheng	k ɯ ³³	k ɯ ³³	4326
2283	Dashi	ts ẽ ⁴²	ts - ẽ - ⁴²	4336
2284	Ega	t i ⁴²	t - i - ⁴²	4336
2285	Enqi	ts ɿ ²¹	ts - ɿ - ²¹	4336
2286	Gongxing	d ɛ ⁴²	d - ɛ - ⁴²	4336
2287	Jinman	d j e ⁴²	d j e - ⁴²	4336
2288	Jinxing	ts ɯ ⁴²	ts - ɯ - ⁴²	4336
2289	Mazhelong	d e n ²¹	d - e n ²¹	4336
2290	ProtoBai	d j ɛ ⁵	d j ɛ - ⁵	4336
2291	Tuoluo	d e ²¹	d - e - ²¹	4336
2292	Zhoucheng	ts ɯ ⁴²	ts - ɯ - ⁴²	4336
2293	Dashi	m i ³³	m i ³³	4347
2294	Ega	m i ²²	m i ²²	4347
2295	Jinman	m i ²²	m i ²²	4347
2296	Jinxing	m i ³³	m i ³³	4347
2297	ProtoBai	m i ²	m i ²	4347
2298	Tuoluo	m i ³³	m i ³³	4347
2299	Zhoucheng	m i ³³	m i ³³	4347
2300	Dashi	tɕʰ i ³¹	tɕʰ i ³¹	4357
2301	Ega	tsʰ i ⁴²	tsʰ i ⁴²	4357
2302	Jinman	tsʰ e ⁴²	tsʰ e ⁴²	4357
2303	Jinxing	tɕʰ i ³¹	tɕʰ i ³¹	4357
2304	Mazhelong	tɕʰ i ²¹	tɕʰ i ²¹	4357
2305	ProtoBai	tsʰ e ³	tsʰ e ³	4357
2306	Tuoluo	tɕʰ i ¹²¹	tɕʰ i ¹²¹	4357
2307	Zhoucheng	tɕʰ i ³¹	tɕʰ i ³¹	4357
2308	Dashi	tɕʰ j e n ⁵⁵	tɕʰ j e n ⁵⁵	4366
2309	Gongxing	tɕʰ j a n ⁵⁵	tɕʰ j a n ⁵⁵	4366
2310	Jinxing	tɕʰ j e n ⁵⁵	tɕʰ j e n ⁵⁵	4366
2311	ProtoBai	tsʲʰ e n ¹	tsʲʰ - e n ¹	4366
2312	Tuoluo	tɕʰ j e n ⁵⁵	tɕʰ j e n ⁵⁵	4366
2313	Ega	tsʰ i ⁵⁵	tsʰ i ⁵⁵	4367
2314	Enqi	tsʰ i ²⁴	tsʰ i ²⁴	4367
2315	Jinman	tɕʰ ĩ ⁵⁵	tɕʰ ĩ ⁵⁵	4367
2316	Mazhelong	tɕʰ ĩ ⁵⁵	tɕʰ ĩ ⁵⁵	4367
2317	Zhoucheng	tɕʰ i ⁵⁵	tɕʰ i ⁵⁵	4367
2318	Ega	x ɯ ²²	x ɯ ²²	4378
2319	Enqi	x ɯ ²²	x ɯ ²²	4378
2320	Gongxing	x ɯ ²²	x ɯ ²²	4378
2321	Jinman	x ɯ ²²	x ɯ ²²	4378
2322	Mazhelong	x ɯ ³³	x ɯ ³³	4378
2323	ProtoBai	x ɯ ²	x ɯ ²	4378
2324	Tuoluo	x ɯ ³³	x ɯ ³³	4378
2325	Zhoucheng	x ɯ ³³	x ɯ ³³	4378
2326	Dashi	sʰ ã ⁵⁵	sʰ ã - ⁵⁵	4400
2327	Ega	s o ⁵⁵	s o - ⁵⁵	4400
2328	Enqi	s a ²⁴	s a - ²⁴	4400
2329	Gongxing	s a ŋ ²⁴	s a ŋ ²⁴	4400
2330	Jinman	s ã ⁵⁵	s ã - ⁵⁵	4400
2331	Jinxing	s ɑ̃ ⁵⁵	s ɑ̃ - ⁵⁵	4400
2332	Mazhelong	s a ŋ ⁵⁵	s a ŋ ⁵⁵	4400
2333	ProtoBai	sʰ a ŋ ¹	sʰ a ŋ ¹	4400
2334	Tuoluo	s a ŋ ⁵⁵	s a ŋ ⁵⁵	4400
2335	Zhoucheng	s a ⁵⁵	s a - ⁵⁵	4400
2336	Dashi	x e n ⁵⁵	x e n ⁵⁵	4411
2337	Ega	x ẽ ⁵⁵	x ẽ - ⁵⁵	4411
2338	Enqi	x ɛ ²⁴	x ɛ - ²⁴	4411
2339	Gongxing	h e n ⁵⁵	h e n ⁵⁵	4411
2340	Jinman	x ẽ ⁵⁵	x ẽ - ⁵⁵	4411
2341	Jinxing	x e n ⁵⁵	x e n ⁵⁵	4411
2342	Mazhelong	x e n ⁵⁵	x e n ⁵⁵	4411
2343	ProtoBai	x e n ¹	x e n ¹	4411
2344	Tuoluo	x e n ⁵⁵	x e n ⁵⁵	4411
2345	Zhoucheng	x e ⁵⁵	x e - ⁵⁵	4411
2346	Dashi	m ə˞ ²¹	m ə˞ - ²¹	4412
2347	Ega	m a ²¹	m a - ²¹	4412
2348	Enqi	m æ ²¹	m æ - ²¹	4412
2349	Gongxing	m æ ¹²	m æ - ¹²	4412
2350	Jinman	m a ²¹	m a - ²¹	4412
2351	Jinxing	m a n ²¹	m a n ²¹	4412
2352	Mazhelong	m ə˞ ²¹	m ə˞ - ²¹	4412
2353	Tuoluo	m a ³⁵	m a - ³⁵	4412
2354	Zhoucheng	m ɛ ²¹	m ɛ - ²¹	4412
2355	Ega	u ²¹	u ²¹	4432
2356	Jinman	u ²¹	u ²¹	4432
2357	Enqi	f o ²¹	f - o ²¹	4433
2358	ProtoBai	b j o ⁴	b j o ⁴	4433
2359	Tuoluo	v ə˞ ⁴²	v - ə˞ ⁴²	4433
2360	Gongxing	b w ɯ ²¹	b w ɯ ²¹	4434
2361	Mazhelong	pʰ ɯ ⁴²	pʰ - ɯ ⁴²	4434
2362	Zhoucheng	p ɛ ²¹	p - ɛ ²¹	4434
2363	Dashi	l ou ²¹	l ou ²¹	4441
2364	Ega	l o ²¹	l o ²¹	4441
2365	Enqi	l o ²¹	l o ²¹	4441
2366	Gongxing	l ao ¹²	l ao ¹²	4441
2367	Jinman	l o ²¹	l o ²¹	4441
2368	Jinxing	l ou ²¹	l ou ²¹	4441
2369	Mazhelong	l o ²¹	l o ²¹	4441
2370	ProtoBai	l ɔ ¹	l ɔ ¹	4441
2371	Tuoluo	l ɔ ³⁵	l ɔ ³⁵	4441
2372	Zhoucheng	l o ²¹	l o ²¹	4441
2373	Dashi	w ə˞ ⁴²	- w ə˞ - ⁴²	4452
2374	Ega	ŋ w a ⁴²	ŋ w a - ⁴²	4452
2375	Gongxing	w ɛ ⁴²	- w ɛ - ⁴²	4452
2376	Jinxing	w a n ⁴²	- w a n ⁴²	4452
2377	Mazhelong	v ə˞ ³¹	- v ə˞ - ³¹	4452
2378	ProtoBai	ŋ w æ ⁵	ŋ w æ - ⁵	4452
2379	Tuoluo	w a ²¹	- w a - ²¹	4452
2380	Zhoucheng	w ɛ ⁴²	- w ɛ - ⁴²	4452
2381	Dashi	p ə̃˞ ³¹	p ə̃˞ - ³¹	4462
2382	Enqi	b æ ⁴³	b æ - ⁴³	4462
2383	Gongxing	b a n ⁴²	b a n ⁴²	4462
2384	Jinxing	p a n ³¹	p a n ³¹	4462
2385	Mazhelong	p ə̃˞ ²¹	p ə̃˞ - ²¹	4462
2386	ProtoBai	b æ n ³	b æ n ³	4462
2387	Tuoluo	b a ŋ ²¹	b a ŋ ²¹	4462
2388	Zhoucheng	p ɛ ²¹	p ɛ - ²¹	4462
2389	Ega	s u ⁴²	s u ⁴²	4463
2390	Jinman	s õ ⁴²	s õ ⁴²	4463
2391	Dashi	t u ³³	t u ³³	4473
2392	Gongxing	t u ²²	t u ²²	4473
2393	Mazhelong	t ʯ ²¹	t ʯ ²¹	4473
2394	ProtoBai	t u ²	t u ²	4473
2395	Tuoluo	t ʯ ³³	t ʯ ³³	4473
2396	Ega	s o ⁵⁵	s o ⁵⁵	4474
2397	Enqi	s a ⁵⁵	s a ⁵⁵	4474
2398	Jinman	s o ⁵⁵	s o ⁵⁵	4474
2399	Ega	p u ⁵⁵	p u ⁵⁵	4475
2400	Enqi	b o ²⁴	b o ²⁴	4475
2401	Jinman	p u ⁵⁵	p u ⁵⁵	4475
2402	Jinxing	p ɔ ⁵⁵	p ɔ ⁵⁵	4475
2403	Dashi	t ã ⁴²	t ã ⁴²	4488
2404	Jinxing	t ɑ̃ ³¹	t ɑ̃ ³¹	4488
2405	Ega	dʑ ɥ i ²²	dʑ ɥ i ²²	4489
2406	Jinman	dʑ ɥ ẽ ²²	dʑ ɥ ẽ ²²	4489
2407	Gongxing	b i ²²	b i ²²	4492
2408	Mazhelong	p ɛ ²²	p ɛ ²²	4492
2409	ProtoBai	b e ²	b e ²	4492
2410	Tuoluo	b i ³³	b i ³³	4492
2411	Dashi	tɕ j ə˞ ⁴⁴	tɕ j ə˞ ⁴⁴	4500
2412	Ega	tɕ j a ⁴⁴	tɕ j a ⁴⁴	4500
2413	Jinxing	tɕ j a ⁴⁴	tɕ j a ⁴⁴	4500
2414	Zhoucheng	tɕ j ɛ ⁵⁵	tɕ j ɛ ⁵⁵	4500
2415	Enqi	tʰ ɯ ⁵⁵	tʰ ɯ ⁵⁵	4501
2416	Gongxing	tʰ æ ²⁴	tʰ æ ²⁴	4501
2417	Jinman	tʰ ɯ̃ ⁵⁵	tʰ ɯ̃ ⁵⁵	4501
2418	Mazhelong	tʰ ɯ ⁴⁴	tʰ ɯ ⁴⁴	4501
2419	ProtoBai	tʰ ɯ̃ ⁴	tʰ ɯ̃ ⁴	4501
2420	Tuoluo	tʰ ɯ ⁴²	tʰ ɯ ⁴²	4501
2421	Dashi	tɕ j ə˞ ⁴⁴	tɕ j ə˞ ⁴⁴	4511
2422	Ega	tɕ j a ⁴⁴	tɕ j a ⁴⁴	4511
2423	Enqi	tɕ æ ⁵⁵	tɕ - æ ⁵⁵	4511
2424	Gongxing	ts æ ²⁴	ts - æ ²⁴	4511
2425	Jinman	tɕ j a ⁴⁴	tɕ j a ⁴⁴	4511
2426	Jinxing	tɕ j a ⁴⁴	tɕ j a ⁴⁴	4511
2427	Mazhelong	tɕ ə˞ ⁴⁴	tɕ - ə˞ ⁴⁴	4511
2428	ProtoBai	tɕ æ ¹	tɕ - æ ¹	4511
2429	Zhoucheng	tɕ j ɛ ⁵⁵	tɕ j ɛ ⁵⁵	4511
2430	Dashi	ʂ u ⁵⁵	ʂ u ⁵⁵	4522
2431	Gongxing	ɕ y ⁵⁵	ɕ y ⁵⁵	4522
2432	Mazhelong	s ʯ ⁵⁵	s ʯ ⁵⁵	4522
2433	ProtoBai	ʂ u ¹	ʂ u ¹	4522
2434	Zhoucheng	s u ⁵⁵	s u ⁵⁵	4522
2435	Jinxing	j ĩ ³³	- j ĩ ³³	4528
2436	ProtoBai	n j i ²	n j i ²	4528
2437	Zhoucheng	ɲ j ɯ ³³	ɲ j ɯ ³³	4528
2438	Ega	m ɯ ²²	m ɯ ²²	4537
2439	Enqi	m ɯ ²²	m ɯ ²²	4537
2440	Gongxing	m u ²²	m u ²²	4537
2441	Jinman	m ɯ ²²	m ɯ ²²	4537
2442	Mazhelong	m əɯ ³³	m əɯ ³³	4537
2443	ProtoBai	m ɯ ²	m ɯ ²	4537
2444	Tuoluo	m ɯ ³³	m ɯ ³³	4537
2445	Zhoucheng	m ɯ ³³	m ɯ ³³	4537
2446	Dashi	ʂ o ⁴²	ʂ - o - ⁴²	4548
2447	Ega	ɕ i u ⁴²	ɕ - i u ⁴²	4548
2448	Jinman	ɕ i u ⁴²	ɕ - i u ⁴²	4548
2449	Jinxing	s ʯ̃ ³¹	s - ʯ̃ - ³¹	4548
2450	Mazhelong	s u ³¹	s - u - ³¹	4548
2451	ProtoBai	s r o ⁵	s r o - ⁵	4548
2452	Tuoluo	ʂ ʯ ²¹	ʂ - ʯ - ²¹	4548
2453	Zhoucheng	s ʯ ³¹	s - ʯ - ³¹	4548
2454	Dashi	kʰ ou ⁵⁵	kʰ ou ⁵⁵	4557
2455	Ega	k ʯ ⁴²	k ʯ ⁴²	4557
2456	Enqi	qʰ o ²⁴	qʰ o ²⁴	4557
2457	Gongxing	qʰ ao ⁵⁵	qʰ ao ⁵⁵	4557
2458	Jinman	k ʯ ⁴²	k ʯ ⁴²	4557
2459	Jinxing	kʰ ou ⁵⁵	kʰ ou ⁵⁵	4557
2460	Mazhelong	kʰ ə ⁵⁵	kʰ ə ⁵⁵	4557
2461	ProtoBai	qʰ ɔ ¹	qʰ ɔ ¹	4557
2462	Tuoluo	qʰ ɔ ⁵⁵	qʰ ɔ ⁵⁵	4557
2463	Zhoucheng	kʰ o ⁵⁵	kʰ o ⁵⁵	4557
2464	Ega	p a ²¹	p a ²¹	4558
2465	Jinman	p a ²¹	p a ²¹	4558
2466	Ega	t w a ⁴²	t w a ⁴²	4571
2467	Enqi	d w a ²¹	d w a ²¹	4571
2468	Jinman	t w a ⁴²	t w a ⁴²	4571
2469	Jinxing	t u ɑ ⁴²	t u ɑ ⁴²	4571
2470	ProtoBai	d w a ⁴	d w a ⁴	4571
2471	Zhoucheng	t w a ⁴²	t w a ⁴²	4571
2472	Dashi	k ɯ ³⁵	k ɯ ³⁵	4581
2473	Ega	q ɯ ⁵⁵	q ɯ ⁵⁵	4581
2474	Enqi	q ɯ ²⁴	q ɯ ²⁴	4581
2475	Jinman	q ɯ ⁵⁵	q ɯ ⁵⁵	4581
2476	Jinxing	k ɯ ⁵⁵	k ɯ ⁵⁵	4581
2477	Mazhelong	kʰ ʯ ⁵⁵	kʰ ʯ ⁵⁵	4581
2478	ProtoBai	q ɯ ¹	q ɯ ¹	4581
2479	Tuoluo	q ə˞ ⁵⁵	q ə˞ ⁵⁵	4581
2480	Zhoucheng	k ɯ ⁵⁵	k ɯ ⁵⁵	4581
2481	Dashi	j o ŋ ³³	- j o ŋ ³³	4591
2482	Ega	ɲ i õ ²²	ɲ i õ - ²²	4591
2483	Enqi	ɲ j o ²²	ɲ j o - ²²	4591
2484	Gongxing	j o ŋ ²²	- j o ŋ ²²	4591
2485	Jinman	ɲ i õ ²²	ɲ i õ - ²²	4591
2486	Jinxing	j õ ³³	- j õ - ³³	4591
2487	Mazhelong	j o ŋ ³³	- j o ŋ ³³	4591
2488	ProtoBai	n j o ŋ ²	n j o ŋ ²	4591
2489	Tuoluo	j ʯ ŋ ³³	- j ʯ ŋ ³³	4591
2490	Zhoucheng	j ou ⁴⁴	- j ou - ⁴⁴	4591
2491	Dashi	ɣ ɯ ³¹	ɣ ɯ ³¹	4602
2492	Ega	ɯ ²¹	- ɯ ²¹	4602
2493	Enqi	ɯ ⁴³	- ɯ ⁴³	4602
2494	Gongxing	ɣ ɯ ⁴²	ɣ ɯ ⁴²	4602
2495	Jinman	ɣ ɯ ²¹	ɣ ɯ ²¹	4602
2496	Jinxing	ɣ ə ³¹	ɣ ə ³¹	4602
2497	Mazhelong	ɣ ɯ ²¹	ɣ ɯ ²¹	4602
2498	ProtoBai	ɣ ɯ ³	ɣ ɯ ³	4602
2499	Tuoluo	ɣ ɯ ²¹	ɣ ɯ ²¹	4602
2500	Zhoucheng	ɣ ɯ ³¹	ɣ ɯ ³¹	4602
2501	Dashi	v õ ³³	v - õ ³³	4613
2502	Ega	v ɛ ²²	v - ɛ ²²	4613
2503	Enqi	v ɛ ²²	v - ɛ ²²	4613
2504	Gongxing	b v u ²²	b v u ²²	4613
2505	Mazhelong	p i ³³	p - i ³³	4613
2506	ProtoBai	b j ɛ ²	b j ɛ ²	4613
2507	Tuoluo	v ə˞ ³³	v - ə˞ ³³	4613
2508	Ega	n õ ⁴²	n õ - ⁴²	4625
