ID	DOCULECT	TOKENS	ALIGNMENT	COGID
1685	TingpaiWesternSandong	ⁿd aː ŋ ¹	ⁿd aː ŋ ¹	2975
1686	ZhongheCentralSandong	ⁿd aː ŋ ¹	ⁿd aː ŋ ¹	2975
1687	AntangWesternSandong	ȶ j u ¹	ȶ j u ¹	2993
1688	DujiangEasternSandong	ȶ j u ¹	ȶ j u ¹	2993
1689	JiaoliPandong	ȶ j u ¹	ȶ j u ¹	2993
1690	JiarongSouthernSandong	ȶ j u ¹	ȶ j u ¹	2993
1691	JiuqianSouthernSandong	ȶ j u ¹	ȶ j u ¹	2993
1692	ShuigenCentralSandong	ȶ j u ¹	ȶ j u ¹	2993
1693	ShuiweiSouthernSandong	t u ¹	t - u ¹	2993
1694	ShuiyaoSouthernSandong	ȶ u ¹	ȶ - u ¹	2993
1695	TingpaiWesternSandong	ȶ j u ¹	ȶ j u ¹	2993
1696	ZhongheCentralSandong	ȶ j u ¹	ȶ j u ¹	2993
1697	BanliangYangAn	p aː n ¹	p aː n ¹	2994
1698	ShuiweiSouthernSandong	kʷ e n ¹	kʷ e n ¹	2994
1699	TangnianYangAn	p aː n ¹	p aː n ¹	2994
1700	TangzhouWesternSandong	pʰ ə ŋ ¹	pʰ ə ŋ ¹	2994
1701	Pandong	n au ¹	n au ¹	2995
1702	RenliEasternSandong	n aːu ¹	n aːu ¹	2995
1703	SanjiangEasternSandong	n aːu ¹	n aːu ¹	2995
1704	Pandong	t au ¹	t au ¹	2996
1705	RenliEasternSandong	ts au ¹	ts au ¹	2996
1706	SanjiangEasternSandong	ts au ¹	ts au ¹	2996
1707	AntangWesternSandong	t i k ¹	t i k ¹	3015
1708	BanliangYangAn	t i k ¹	t i k ¹	3015
1709	DujiangEasternSandong	t i k ¹	t i k ¹	3015
1710	JiarongSouthernSandong	t i k ¹	t i k ¹	3015
1711	JiuqianSouthernSandong	t i k ¹	t i k ¹	3015
1712	Pandong	t i k ¹	t i k ¹	3015
1713	RenliEasternSandong	t i k ¹	t i k ¹	3015
1714	SanjiangEasternSandong	t i k ¹	t i k ¹	3015
1715	ShuigenCentralSandong	t i k ¹	t i k ¹	3015
1716	ShuiweiSouthernSandong	t i k ¹	t i k ¹	3015
1717	ShuiyaoSouthernSandong	t i k ¹	t i k ¹	3015
1718	TangnianYangAn	t i k ¹	t i k ¹	3015
1719	TangzhouWesternSandong	t i k ¹	t i k ¹	3015
1720	TingpaiWesternSandong	t i k ¹	t i k ¹	3015
1721	ZhongheCentralSandong	t i k ¹	t i k ¹	3015
1722	AntangWesternSandong	m aː ŋ ¹	m aː ŋ ¹	3049
1723	DujiangEasternSandong	m aː ŋ ¹	m aː ŋ ¹	3049
1724	JiaoliPandong	m aː ŋ ¹	m aː ŋ ¹	3049
1725	JiarongSouthernSandong	m aː ŋ ¹	m aː ŋ ¹	3049
1726	JiuqianSouthernSandong	m aː ŋ ¹	m aː ŋ ¹	3049
1727	Pandong	m aː ŋ ¹	m aː ŋ ¹	3049
1728	RenliEasternSandong	m aː ŋ ¹	m aː ŋ ¹	3049
1729	SanjiangEasternSandong	m aː ŋ ¹	m aː ŋ ¹	3049
1730	ShuigenCentralSandong	m aː ŋ ¹	m aː ŋ ¹	3049
1731	ShuiweiSouthernSandong	m aː ŋ ¹	m aː ŋ ¹	3049
1732	ShuiyaoSouthernSandong	m aː ŋ ¹	m aː ŋ ¹	3049
1733	TangzhouWesternSandong	m aː ŋ ¹	m aː ŋ ¹	3049
1734	TingpaiWesternSandong	m aː ŋ ¹	m aː ŋ ¹	3049
1735	ZhongheCentralSandong	m aː ŋ ¹	m aː ŋ ¹	3049
1736	AntangWesternSandong	ˀd j u p ¹	ˀd j u p ¹	3051
1737	BanliangYangAn	l j u p ¹	l j u p ¹	3051
1738	JiuqianSouthernSandong	ˀd j u p ¹	ˀd j u p ¹	3051
1739	ShuigenCentralSandong	ˀd j u p ¹	ˀd j u p ¹	3051
1740	TangnianYangAn	l j ʊ p ¹	l j ʊ p ¹	3051
1741	ShuigenCentralSandong	k ə ¹	k ə ¹	3052
1742	TangnianYangAn	k ə ¹	k ə ¹	3052
1743	AntangWesternSandong	k w a n ¹	k w a n ¹	3053
1744	JiuqianSouthernSandong	k w a n ¹	k w a n ¹	3053
1745	AntangWesternSandong	ˀd j a m ¹	ˀd j a m ¹	3109
1746	BanliangYangAn	l j a m ¹	l j a m ¹	3109
1747	DujiangEasternSandong	ⁿd j a m ¹	ⁿd j a m ¹	3109
1748	JiaoliPandong	ⁿd j a m ¹	ⁿd j a m ¹	3109
1749	JiarongSouthernSandong	ˀd j a m ¹	ˀd j a m ¹	3109
1750	Pandong	ⁿd j a m ¹	ⁿd j a m ¹	3109
1751	RenliEasternSandong	l j a m ¹	l j a m ¹	3109
1752	SanjiangEasternSandong	ⁿd j a m ¹	ⁿd j a m ¹	3109
1753	ShuigenCentralSandong	t a m ¹	t - a m ¹	3109
1754	ShuiweiSouthernSandong	ˀd j a m ¹	ˀd j a m ¹	3109
1755	ShuiyaoSouthernSandong	ŋ a m ¹	ŋ - a m ¹	3109
1756	TangnianYangAn	ɕ a m ¹	ɕ - a m ¹	3109
1757	TangzhouWesternSandong	ˀn j a m ¹	ˀn j a m ¹	3109
1758	TingpaiWesternSandong	ˀd j a m ¹	ˀd j a m ¹	3109
1759	ZhongheCentralSandong	t a m ¹	t - a m ¹	3109
1760	AntangWesternSandong	t u k ¹	t u k ¹	3126
1761	BanliangYangAn	t u k ¹	t u k ¹	3126
1762	ShuigenCentralSandong	t u k ¹	t u k ¹	3126
1763	TangnianYangAn	t u k ¹	t u k ¹	3126
1764	TangzhouWesternSandong	t u k ¹	t u k ¹	3126
1765	TingpaiWesternSandong	t u k ¹	t u k ¹	3126
1766	ZhongheCentralSandong	t u k ¹	t u k ¹	3126
1767	DujiangEasternSandong	f j a ¹	f j a ¹	3128
1768	JiarongSouthernSandong	f a ¹	f - a ¹	3128
1769	JiuqianSouthernSandong	f j a ¹	f j a ¹	3128
1770	ShuiweiSouthernSandong	f j a ¹	f j a ¹	3128
1771	ShuiyaoSouthernSandong	f a ¹	f - a ¹	3128
1772	JiaoliPandong	k u ŋ ¹	k u ŋ ¹	3129
1773	Pandong	kʰ o ŋ ¹	kʰ o ŋ ¹	3129
1774	RenliEasternSandong	j o ¹	j o ¹	3130
1775	SanjiangEasternSandong	j o ¹	j o ¹	3130
1776	AntangWesternSandong	f w ə ¹	f w ə ¹	3159
1777	DujiangEasternSandong	f a ¹	f - a ¹	3159
1778	JiaoliPandong	f w ə ¹	f w ə ¹	3159
1779	JiarongSouthernSandong	f a ¹	f - a ¹	3159
1780	JiuqianSouthernSandong	f a ¹	f - a ¹	3159
1781	Pandong	h w ə ¹	h w ə ¹	3159
1782	RenliEasternSandong	f a ¹	f - a ¹	3159
1783	SanjiangEasternSandong	f a ¹	f - a ¹	3159
1784	ShuigenCentralSandong	f a ¹	f - a ¹	3159
1785	ShuiweiSouthernSandong	f a ¹	f - a ¹	3159
1786	ShuiyaoSouthernSandong	f a ¹	f - a ¹	3159
1787	TangzhouWesternSandong	f o ¹	f - o ¹	3159
1788	TingpaiWesternSandong	f w a ¹	f w a ¹	3159
1789	ZhongheCentralSandong	f a ¹	f - a ¹	3159
1790	BanliangYangAn	l j e ¹	l j e ¹	3160
1791	TangnianYangAn	l j e ¹	l j e ¹	3160
1792	AntangWesternSandong	n aːu ¹	n aːu ¹	3176
1793	JiaoliPandong	n aːu ¹	n aːu ¹	3176
1794	TangzhouWesternSandong	n aːu ¹	n aːu ¹	3176
1795	ZhongheCentralSandong	n aːu ¹	n aːu ¹	3176
1796	BanliangYangAn	t a ¹	t a ¹	3177
1797	Pandong	t a ¹	t a ¹	3177
1798	TangnianYangAn	t a ¹	t a ¹	3177
1799	JiarongSouthernSandong	ɕ o n ¹	ɕ - o n ¹	3179
1800	JiuqianSouthernSandong	ɕ o n ¹	ɕ - o n ¹	3179
1801	RenliEasternSandong	h ɥ a n ¹	h ɥ a n ¹	3179
1802	SanjiangEasternSandong	h j o n ¹	h j o n ¹	3179
1803	ShuiyaoSouthernSandong	ɕ o n ¹	ɕ - o n ¹	3179
1804	TingpaiWesternSandong	ɕ w a n ¹	ɕ w a n ¹	3179
1805	ShuigenCentralSandong	s j e ¹	s j e ¹	3181
1806	ShuiweiSouthernSandong	s j e ¹	s j e ¹	3181
1807	AntangWesternSandong	ˀd aːi ¹	ˀd aːi ¹	3194
1808	DujiangEasternSandong	ⁿd aːi ¹	ⁿd aːi ¹	3194
1809	JiaoliPandong	ⁿd aːi ¹	ⁿd aːi ¹	3194
1810	JiarongSouthernSandong	ˀd aːi ¹	ˀd aːi ¹	3194
1811	JiuqianSouthernSandong	ˀd aːi ¹	ˀd aːi ¹	3194
1812	Pandong	ⁿd aːi ¹	ⁿd aːi ¹	3194
1813	RenliEasternSandong	ⁿd aːi ¹	ⁿd aːi ¹	3194
1814	SanjiangEasternSandong	ⁿd aːi ¹	ⁿd aːi ¹	3194
1815	ShuigenCentralSandong	ˀd aːi ¹	ˀd aːi ¹	3194
1816	ShuiweiSouthernSandong	ˀd aːi ¹	ˀd aːi ¹	3194
1817	ShuiyaoSouthernSandong	ˀd aːi ¹	ˀd aːi ¹	3194
1818	TangzhouWesternSandong	ˀd aːi ¹	ˀd aːi ¹	3194
1819	TingpaiWesternSandong	ˀd aːi ¹	ˀd aːi ¹	3194
1820	ZhongheCentralSandong	ˀd aːi ¹	ˀd aːi ¹	3194
1821	BanliangYangAn	l aːi ¹	l aːi ¹	3195
1822	TangnianYangAn	l aːi ¹	l aːi ¹	3195
1823	AntangWesternSandong	l aː k ¹	l aː k ¹	3262
1824	BanliangYangAn	l a k ¹	l a k ¹	3262
1825	DujiangEasternSandong	l aː k ¹	l aː k ¹	3262
1826	JiarongSouthernSandong	l aː k ¹	l aː k ¹	3262
1827	JiuqianSouthernSandong	l aː k ¹	l aː k ¹	3262
1828	Pandong	l aː k ¹	l aː k ¹	3262
1829	RenliEasternSandong	l aː k ¹	l aː k ¹	3262
1830	SanjiangEasternSandong	l aː k ¹	l aː k ¹	3262
1831	ShuigenCentralSandong	l aː k ¹	l aː k ¹	3262
1832	ShuiweiSouthernSandong	l aː k ¹	l aː k ¹	3262
1833	TangnianYangAn	l aː k ¹	l aː k ¹	3262
1834	TangzhouWesternSandong	l aː k ¹	l aː k ¹	3262
1835	TingpaiWesternSandong	l aː k ¹	l aː k ¹	3262
1836	ZhongheCentralSandong	l aː k ¹	l aː k ¹	3262
1837	AntangWesternSandong	h aː n ¹	h aː n ¹	3263
1838	BanliangYangAn	h aː n ¹	h aː n ¹	3263
1839	DujiangEasternSandong	h aː n ¹	h aː n ¹	3263
1840	JiaoliPandong	h aː n ¹	h aː n ¹	3263
1841	Pandong	h aː n ¹	h aː n ¹	3263
1842	RenliEasternSandong	h aː n ¹	h aː n ¹	3263
1843	SanjiangEasternSandong	h aː n ¹	h aː n ¹	3263
1844	ShuigenCentralSandong	h aː n ¹	h aː n ¹	3263
1845	TangnianYangAn	h aː n ¹	h aː n ¹	3263
1846	TangzhouWesternSandong	h aː n ¹	h aː n ¹	3263
1847	TingpaiWesternSandong	h aː n ¹	h aː n ¹	3263
1848	ZhongheCentralSandong	h aː n ¹	h aː n ¹	3263
1849	JiarongSouthernSandong	qʰ aː n ¹	qʰ aː n ¹	3264
1850	JiuqianSouthernSandong	qʰ aː n ¹	qʰ aː n ¹	3264
1851	ShuiweiSouthernSandong	qʰ aː n ¹	qʰ aː n ¹	3264
1852	ShuiyaoSouthernSandong	qʰ aː n ¹	qʰ aː n ¹	3264
1853	AntangWesternSandong	ŋ w aː ŋ ¹	ŋ w aː ŋ ¹	3293
1854	BanliangYangAn	ŋ w aː ŋ ¹	ŋ w aː ŋ ¹	3293
1855	DujiangEasternSandong	ŋ w aː ŋ ¹	ŋ w aː ŋ ¹	3293
1856	JiaoliPandong	n j a n ¹	n j a n ¹	3293
1857	JiarongSouthernSandong	ŋ w aː ŋ ¹	ŋ w aː ŋ ¹	3293
1858	JiuqianSouthernSandong	ŋ w aː ŋ ¹	ŋ w aː ŋ ¹	3293
1859	ShuigenCentralSandong	ŋ w aː ŋ ¹	ŋ w aː ŋ ¹	3293
1860	ShuiweiSouthernSandong	ŋ w aː ŋ ¹	ŋ w aː ŋ ¹	3293
1861	ShuiyaoSouthernSandong	ŋ w aː ŋ ¹	ŋ w aː ŋ ¹	3293
1862	TangnianYangAn	ŋ w aː ŋ ¹	ŋ w aː ŋ ¹	3293
1863	TangzhouWesternSandong	ŋ w a ŋ ¹	ŋ w a ŋ ¹	3293
1864	TingpaiWesternSandong	ŋ w aː ŋ ¹	ŋ w aː ŋ ¹	3293
1865	ZhongheCentralSandong	ŋ w aː ŋ ¹	ŋ w aː ŋ ¹	3293
1866	BanliangYangAn	t j a k ¹	t j a k ¹	3294
1867	JiarongSouthernSandong	t a k ¹	t - a k ¹	3294
1868	RenliEasternSandong	ⁿd j a k ¹	ⁿd j a k ¹	3294
1869	TangnianYangAn	ⁿd j a k ¹	ⁿd j a k ¹	3294
1870	Pandong	h au ¹	h au ¹	3297
1871	SanjiangEasternSandong	h au ¹	h au ¹	3297
1872	RenliEasternSandong	ŋ au ¹	ŋ au ¹	3298
1873	SanjiangEasternSandong	ŋ a ¹	ŋ a ¹	3298
1874	AntangWesternSandong	ɕ u ¹	ɕ - u ¹	3317
1875	DujiangEasternSandong	h j u ¹	h j u ¹	3317
1876	JiaoliPandong	ɕ u ¹	ɕ - u ¹	3317
1877	JiarongSouthernSandong	ɕ u ¹	ɕ - u ¹	3317
1878	JiuqianSouthernSandong	ɕ u ¹	ɕ - u ¹	3317
1879	Pandong	ɕ u ¹	ɕ - u ¹	3317
1880	RenliEasternSandong	h j u ¹	h j u ¹	3317
1881	SanjiangEasternSandong	h j u ¹	h j u ¹	3317
1882	ShuigenCentralSandong	ɕ u ¹	ɕ - u ¹	3317
1883	ShuiweiSouthernSandong	ɕ u ¹	ɕ - u ¹	3317
1884	ShuiyaoSouthernSandong	ɕ u ¹	ɕ - u ¹	3317
1885	TangzhouWesternSandong	ɕ u ¹	ɕ - u ¹	3317
1886	TingpaiWesternSandong	ɕ u ¹	ɕ - u ¹	3317
1887	ZhongheCentralSandong	ɕ u ¹	ɕ - u ¹	3317
1888	BanliangYangAn	f u ¹	f u ¹	3318
1889	TangnianYangAn	f u ¹	f u ¹	3318
1890	AntangWesternSandong	pʰ a ¹	pʰ a ¹	3334
1891	BanliangYangAn	pʰ a ¹	pʰ a ¹	3334
1892	DujiangEasternSandong	pʰ a ¹	pʰ a ¹	3334
1893	JiaoliPandong	pʰ a ¹	pʰ a ¹	3334
1894	JiarongSouthernSandong	pʰ a ¹	pʰ a ¹	3334
1895	JiuqianSouthernSandong	pʰ a ¹	pʰ a ¹	3334
1896	Pandong	pʰ a ¹	pʰ a ¹	3334
1897	RenliEasternSandong	pʰ a ¹	pʰ a ¹	3334
1898	ShuigenCentralSandong	pʰ a ¹	pʰ a ¹	3334
1899	ShuiweiSouthernSandong	pʰ a ¹	pʰ a ¹	3334
1900	ShuiyaoSouthernSandong	pʰ a ¹	pʰ a ¹	3334
1901	TangnianYangAn	pʰ a ¹	pʰ a ¹	3334
1902	TangzhouWesternSandong	pʰ a ¹	pʰ a ¹	3334
1903	TingpaiWesternSandong	pʰ a ¹	pʰ a ¹	3334
1904	ZhongheCentralSandong	pʰ a ¹	pʰ a ¹	3334
1905	AntangWesternSandong	t a ¹	t a ¹	3351
1906	BanliangYangAn	t ə ¹	t ə ¹	3351
1907	DujiangEasternSandong	t e ¹	t e ¹	3351
1908	JiaoliPandong	t e ¹	t e ¹	3351
1909	JiuqianSouthernSandong	t e ¹	t e ¹	3351
1910	RenliEasternSandong	t e ¹	t e ¹	3351
1911	SanjiangEasternSandong	t e ¹	t e ¹	3351
1912	ShuiweiSouthernSandong	t e ¹	t e ¹	3351
1913	TangnianYangAn	t ə ¹	t ə ¹	3351
1914	TangzhouWesternSandong	t a ¹	t a ¹	3351
1915	TingpaiWesternSandong	t a ¹	t a ¹	3351
1916	ZhongheCentralSandong	t a ¹	t a ¹	3351
1917	AntangWesternSandong	ȶ o t ¹	ȶ o t ¹	3398
1918	BanliangYangAn	ȶ o t ¹	ȶ o t ¹	3398
1919	DujiangEasternSandong	ȶ o t ¹	ȶ o t ¹	3398
1920	JiaoliPandong	ȶ o t ¹	ȶ o t ¹	3398
1921	JiarongSouthernSandong	ȶ o t ¹	ȶ o t ¹	3398
1922	JiuqianSouthernSandong	ȶ o t ¹	ȶ o t ¹	3398
1923	RenliEasternSandong	ȶ o t ¹	ȶ o t ¹	3398
1924	SanjiangEasternSandong	ȶ o t ¹	ȶ o t ¹	3398
1925	ShuigenCentralSandong	ȶ o t ¹	ȶ o t ¹	3398
1926	ShuiweiSouthernSandong	ȶ o t ¹	ȶ o t ¹	3398
1927	TangnianYangAn	ȶ o t ¹	ȶ o t ¹	3398
1928	TangzhouWesternSandong	ȶ o t ¹	ȶ o t ¹	3398
1929	TingpaiWesternSandong	ȶ o t ¹	ȶ o t ¹	3398
1930	ZhongheCentralSandong	ȶ o t ¹	ȶ o t ¹	3398
1931	AntangWesternSandong	m̥ j aː n ¹	m̥ j aː n ¹	3414
1932	BanliangYangAn	m̥ j aː n ¹	m̥ j aː n ¹	3414
1933	DujiangEasternSandong	m̥ j aː n ¹	m̥ j aː n ¹	3414
1934	JiarongSouthernSandong	m̥ j aː n ¹	m̥ j aː n ¹	3414
1935	JiuqianSouthernSandong	m̥ j aː n ¹	m̥ j aː n ¹	3414
1936	RenliEasternSandong	h̃ j aː n ¹	h̃ j aː n ¹	3414
1937	SanjiangEasternSandong	h̃ j aː n ¹	h̃ j aː n ¹	3414
1938	ShuigenCentralSandong	m̥ j aː n ¹	m̥ j aː n ¹	3414
1939	ShuiweiSouthernSandong	m̥ j aː n ¹	m̥ j aː n ¹	3414
1940	ShuiyaoSouthernSandong	m̥ j aː n ¹	m̥ j aː n ¹	3414
1941	TangzhouWesternSandong	m̥ j aː n ¹	m̥ j aː n ¹	3414
1942	TingpaiWesternSandong	m̥ j aː n ¹	m̥ j aː n ¹	3414
1943	ZhongheCentralSandong	m̥ j aː n ¹	m̥ j aː n ¹	3414
1944	Pandong	h̃ w aː t ¹	h̃ w aː t ¹	3415
1945	TangnianYangAn	h̃ w aː t ¹	h̃ w aː t ¹	3415
1946	AntangWesternSandong	ˀd a ¹	ˀd a ¹	3447
1947	DujiangEasternSandong	ⁿd a ¹	ⁿd a ¹	3447
1948	JiaoliPandong	ⁿd a ¹	ⁿd a ¹	3447
1949	Pandong	ⁿd a ¹	ⁿd a ¹	3447
1950	RenliEasternSandong	ⁿd a ¹	ⁿd a ¹	3447
1951	SanjiangEasternSandong	ⁿd a ¹	ⁿd a ¹	3447
1952	ShuigenCentralSandong	ˀd a ¹	ˀd a ¹	3447
1953	TangzhouWesternSandong	ˀd a ¹	ˀd a ¹	3447
1954	TingpaiWesternSandong	ˀd a ¹	ˀd a ¹	3447
1955	ZhongheCentralSandong	ˀd a ¹	ˀd a ¹	3447
1956	BanliangYangAn	q a ¹	q a ¹	3448
1957	JiarongSouthernSandong	q a ¹	q a ¹	3448
1958	JiuqianSouthernSandong	q a ¹	q a ¹	3448
1959	ShuiweiSouthernSandong	q a ¹	q a ¹	3448
1960	ShuiyaoSouthernSandong	q a ¹	q a ¹	3448
1961	AntangWesternSandong	kʰ a k ¹	kʰ - a k ¹	3464
1962	BanliangYangAn	kʰ a k ¹	kʰ - a k ¹	3464
1963	DujiangEasternSandong	kʰ a k ¹	kʰ - a k ¹	3464
1964	JiaoliPandong	kʰ j a k ¹	kʰ j a k ¹	3464
1965	JiarongSouthernSandong	x a k ¹	x - a k ¹	3464
1966	JiuqianSouthernSandong	x a k ¹	x - a k ¹	3464
1967	Pandong	h j a k ¹	h j a k ¹	3464
1968	RenliEasternSandong	kʰ j a k ¹	kʰ j a k ¹	3464
1969	SanjiangEasternSandong	kʰ a k ¹	kʰ - a k ¹	3464
1970	ShuigenCentralSandong	kʰ a k ¹	kʰ - a k ¹	3464
1971	ShuiweiSouthernSandong	x j a k ¹	x j a k ¹	3464
1972	ShuiyaoSouthernSandong	x j a k ¹	x j a k ¹	3464
1973	TangnianYangAn	x j a k ¹	x j a k ¹	3464
1974	TangzhouWesternSandong	kʰ a k ¹	kʰ - a k ¹	3464
1975	TingpaiWesternSandong	kʰ a k ¹	kʰ - a k ¹	3464
1976	ZhongheCentralSandong	kʰ a k ¹	kʰ - a k ¹	3464
1977	AntangWesternSandong	m aːu ¹	m aːu ¹	3481
1978	JiaoliPandong	m aːu ¹	m aːu ¹	3481
1979	Pandong	m aːu ¹	m aːu ¹	3481
1980	ShuiyaoSouthernSandong	m aːu ¹	m aːu ¹	3481
1981	TangzhouWesternSandong	m aːu ¹	m aːu ¹	3481
1982	ZhongheCentralSandong	m aːu ¹	m aːu ¹	3481
1983	BanliangYangAn	ȵ o n ¹	ȵ - o n ¹	3482
1984	DujiangEasternSandong	ȵ o n ¹	ȵ - o n ¹	3482
1985	JiarongSouthernSandong	ȵ o n ¹	ȵ - o n ¹	3482
1986	JiuqianSouthernSandong	ȵ o n ¹	ȵ - o n ¹	3482
1987	RenliEasternSandong	ȵ w a n ¹	ȵ w a n ¹	3482
1988	SanjiangEasternSandong	ȵ o n ¹	ȵ - o n ¹	3482
1989	ShuigenCentralSandong	ȵ o n ¹	ȵ - o n ¹	3482
1990	ShuiweiSouthernSandong	ȵ o n ¹	ȵ - o n ¹	3482
1991	TangnianYangAn	ȵ u n ¹	ȵ - u n ¹	3482
1992	TingpaiWesternSandong	ȵ o n ¹	ȵ - o n ¹	3482
1993	AntangWesternSandong	k u ¹	k u ¹	3498
1994	JiaoliPandong	k u ¹	k u ¹	3498
1995	Pandong	k u ¹	k u ¹	3498
1996	BanliangYangAn	k aːu ¹	k aːu ¹	3499
1997	TangnianYangAn	k aːu ¹	k aːu ¹	3499
1998	DujiangEasternSandong	q a m ¹	q a m ¹	3500
1999	JiarongSouthernSandong	q a m ¹	q a m ¹	3500
2000	JiuqianSouthernSandong	q a m ¹	q a m ¹	3500
2001	RenliEasternSandong	q a m ¹	q a m ¹	3500
2002	SanjiangEasternSandong	q a m ¹	q a m ¹	3500
2003	ShuigenCentralSandong	q a m ¹	q a m ¹	3500
2004	ShuiweiSouthernSandong	q a m ¹	q a m ¹	3500
2005	ShuiyaoSouthernSandong	q a m ¹	q a m ¹	3500
2006	TangzhouWesternSandong	q a m ¹	q a m ¹	3500
2007	TingpaiWesternSandong	q a m ¹	q a m ¹	3500
2008	ZhongheCentralSandong	q a m ¹	q a m ¹	3500
2009	AntangWesternSandong	t u ¹	t u ¹	3532
2010	DujiangEasternSandong	t u ¹	t u ¹	3532
2011	JiaoliPandong	t u ¹	t u ¹	3532
2012	JiarongSouthernSandong	t u ¹	t u ¹	3532
2013	JiuqianSouthernSandong	t u ¹	t u ¹	3532
2014	Pandong	t u ¹	t u ¹	3532
2015	RenliEasternSandong	t u ¹	t u ¹	3532
2016	SanjiangEasternSandong	t u ¹	t u ¹	3532
2017	ShuigenCentralSandong	t u ¹	t u ¹	3532
2018	ShuiweiSouthernSandong	t u ¹	t u ¹	3532
2019	ShuiyaoSouthernSandong	t u ¹	t u ¹	3532
2020	TangnianYangAn	t u ¹	t u ¹	3532
2021	TangzhouWesternSandong	t u ¹	t u ¹	3532
2022	TingpaiWesternSandong	t u ¹	t u ¹	3532
2023	ZhongheCentralSandong	t u ¹	t u ¹	3532
2024	BanliangYangAn	t aːu ¹	t aːu ¹	3533
2025	TangnianYangAn	t aːu ¹	t aːu ¹	3533
2026	AntangWesternSandong	z a n ¹	z a n ¹	3568
2027	BanliangYangAn	ȶʰ a n ¹	ȶʰ a n ¹	3568
2028	DujiangEasternSandong	z a n ¹	z a n ¹	3568
2029	JiaoliPandong	z a n ¹	z a n ¹	3568
2030	JiarongSouthernSandong	ts a n ¹	ts a n ¹	3568
2031	JiuqianSouthernSandong	ts a n ¹	ts a n ¹	3568
2032	Pandong	j a n ¹	j a n ¹	3568
2033	RenliEasternSandong	z a n ¹	z a n ¹	3568
2034	SanjiangEasternSandong	z a n ¹	z a n ¹	3568
2035	ShuigenCentralSandong	z a n ¹	z a n ¹	3568
2036	ShuiweiSouthernSandong	ts a n ¹	ts a n ¹	3568
2037	ShuiyaoSouthernSandong	z a n ¹	z a n ¹	3568
2038	TangnianYangAn	ȶʰ ə n ¹	ȶʰ ə n ¹	3568
2039	TangzhouWesternSandong	z a n ¹	z a n ¹	3568
2040	TingpaiWesternSandong	z a n ¹	z a n ¹	3568
2041	ZhongheCentralSandong	z a n ¹	z a n ¹	3568
2042	AntangWesternSandong	v aː ŋ ¹	v - aː ŋ ¹	3585
2043	BanliangYangAn	pʰ aː ŋ ¹	pʰ - aː ŋ ¹	3585
2044	DujiangEasternSandong	v aː ŋ ¹	v - aː ŋ ¹	3585
2045	JiaoliPandong	v w ə ŋ ¹	v w ə ŋ ¹	3585
2046	JiarongSouthernSandong	v aː ŋ ¹	v - aː ŋ ¹	3585
2047	JiuqianSouthernSandong	v aː ŋ ¹	v - aː ŋ ¹	3585
2048	Pandong	v w ə ŋ ¹	v w ə ŋ ¹	3585
2049	RenliEasternSandong	v aː ŋ ¹	v - aː ŋ ¹	3585
2050	SanjiangEasternSandong	v aː ŋ ¹	v - aː ŋ ¹	3585
2051	ShuigenCentralSandong	v aː ŋ ¹	v - aː ŋ ¹	3585
2052	ShuiweiSouthernSandong	v aː ŋ ¹	v - aː ŋ ¹	3585
2053	ShuiyaoSouthernSandong	v aː ŋ ¹	v - aː ŋ ¹	3585
2054	TangnianYangAn	pʰ aː ŋ ¹	pʰ - aː ŋ ¹	3585
2055	TangzhouWesternSandong	v o ŋ ¹	v - o ŋ ¹	3585
2056	TingpaiWesternSandong	v w a ŋ ¹	v w a ŋ ¹	3585
2057	ZhongheCentralSandong	v aː ŋ ¹	v - aː ŋ ¹	3585
2058	AntangWesternSandong	ˀm au ¹	ˀm au ¹	3602
2059	BanliangYangAn	m au ¹	m au ¹	3602
2060	ShuigenCentralSandong	ˀm au ¹	ˀm au ¹	3602
2061	ZhongheCentralSandong	ˀm au ¹	ˀm au ¹	3602
2062	BanliangYangAn	n u ¹	n u ¹	3603
2063	JiarongSouthernSandong	n o ¹	n o ¹	3603
2064	Pandong	n u ¹	n u ¹	3603
2065	RenliEasternSandong	n u ¹	n u ¹	3603
2066	TangnianYangAn	n u ¹	n u ¹	3603
2067	TangzhouWesternSandong	n u ¹	n u ¹	3603
2068	TingpaiWesternSandong	n u ¹	n u ¹	3603
2069	DujiangEasternSandong	q u m ¹	q u m ¹	3604
2070	JiaoliPandong	q u m ¹	q u m ¹	3604
2071	JiuqianSouthernSandong	q u m ¹	q u m ¹	3604
2072	Pandong	h u m ¹	h u m ¹	3604
2073	SanjiangEasternSandong	q u m ¹	q u m ¹	3604
2074	TingpaiWesternSandong	h u m ¹	h u m ¹	3604
2075	AntangWesternSandong	k w aː k ¹	k w aː k ¹	3625
2076	DujiangEasternSandong	k w aː k ¹	k w aː k ¹	3625
2077	JiaoliPandong	k o k ¹	k - o k ¹	3625
2078	Pandong	k w ə k ¹	k w ə k ¹	3625
2079	SanjiangEasternSandong	k w aː k ¹	k w aː k ¹	3625
2080	ShuigenCentralSandong	k w aː k ¹	k w aː k ¹	3625
2081	TangzhouWesternSandong	k w aː k ¹	k w aː k ¹	3625
2082	TingpaiWesternSandong	k w a k ¹	k w a k ¹	3625
2083	ZhongheCentralSandong	k w aː k ¹	k w aː k ¹	3625
2084	BanliangYangAn	ȶ aː k ¹	ȶ aː k ¹	3627
