ID	DOCULECT	TOKENS	ALIGNMENT	COGID
1345	JiaoliPandong	v a ¹	v a ¹	4273
1346	JiarongSouthernSandong	v a ¹	v a ¹	4273
1347	JiuqianSouthernSandong	v a ¹	v a ¹	4273
1348	Pandong	v a ¹	v a ¹	4273
1349	ShuiweiSouthernSandong	v a ¹	v a ¹	4273
1350	ShuiyaoSouthernSandong	v a ¹	v a ¹	4273
1351	ShuigenCentralSandong	ˀb a ¹	ˀb - a ¹	4274
1352	TangnianYangAn	p j a ¹	p j a ¹	4274
1353	ZhongheCentralSandong	ˀb a ¹	ˀb - a ¹	4274
1354	AntangWesternSandong	h aːu ¹	h aːu ¹	4304
1355	DujiangEasternSandong	h aːu ¹	h aːu ¹	4304
1356	JiaoliPandong	h aːu ¹	h aːu ¹	4304
1357	Pandong	h aːu ¹	h aːu ¹	4304
1358	RenliEasternSandong	h aːu ¹	h aːu ¹	4304
1359	SanjiangEasternSandong	h aːu ¹	h aːu ¹	4304
1360	ShuigenCentralSandong	h aːu ¹	h aːu ¹	4304
1361	TangnianYangAn	h aːu ¹	h aːu ¹	4304
1362	TangzhouWesternSandong	h aːu ¹	h aːu ¹	4304
1363	TingpaiWesternSandong	h aːu ¹	h aːu ¹	4304
1364	ZhongheCentralSandong	h aːu ¹	h aːu ¹	4304
1365	BanliangYangAn	qʰ aːu ¹	qʰ aːu ¹	4305
1366	JiarongSouthernSandong	qʰ aːu ¹	qʰ aːu ¹	4305
1367	JiuqianSouthernSandong	qʰ aːu ¹	qʰ aːu ¹	4305
1368	ShuiweiSouthernSandong	qʰ aːu ¹	qʰ aːu ¹	4305
1369	ShuiyaoSouthernSandong	qʰ aːu ¹	qʰ aːu ¹	4305
1370	AntangWesternSandong	l w ə ¹	l w ə ¹	4356
1371	JiaoliPandong	l w ə ¹	l w ə ¹	4356
1372	TingpaiWesternSandong	l w a ¹	l w a ¹	4356
1373	AntangWesternSandong	ts aː p ¹	ts aː p ¹	4357
1374	JiaoliPandong	ts a ¹	ts a - ¹	4357
1375	JiarongSouthernSandong	ˀd a ¹	ˀd a - ¹	4357
1376	DujiangEasternSandong	p aːi ¹	p aːi ¹	4358
1377	Pandong	p ai ¹	p ai ¹	4358
1378	RenliEasternSandong	p aːi ¹	p aːi ¹	4358
1379	SanjiangEasternSandong	p aːi ¹	p aːi ¹	4358
1380	ShuigenCentralSandong	p aːi ¹	p aːi ¹	4358
1381	ShuiweiSouthernSandong	p aːi ¹	p aːi ¹	4358
1382	TangnianYangAn	p aːi ¹	p aːi ¹	4358
1383	DujiangEasternSandong	m ai ¹	m ai ¹	4359
1384	Pandong	m ai ¹	m ai ¹	4359
1385	RenliEasternSandong	m ai ¹	m ai ¹	4359
1386	ShuigenCentralSandong	m ai ¹	m ai ¹	4359
1387	ShuiweiSouthernSandong	m ai ¹	m ai ¹	4359
1388	JiuqianSouthernSandong	z a ¹	z a ¹	4360
1389	ZhongheCentralSandong	z a ¹	z a ¹	4360
1390	BanliangYangAn	n̥ a ¹	n̥ a ¹	4396
1391	DujiangEasternSandong	n̥ a ¹	n̥ a ¹	4396
1392	ShuigenCentralSandong	n̥ a ¹	n̥ a ¹	4396
1393	ShuiweiSouthernSandong	n̥ a ¹	n̥ a ¹	4396
1394	ShuiyaoSouthernSandong	n̥ a ¹	n̥ a ¹	4396
1395	TangnianYangAn	n̥ a ¹	n̥ a ¹	4396
1396	TangzhouWesternSandong	n̥ a ¹	n̥ a ¹	4396
1397	TingpaiWesternSandong	n̥ a ¹	n̥ a ¹	4396
1398	ZhongheCentralSandong	n̥ a ¹	n̥ a ¹	4396
1399	JiaoliPandong	pʰ j a ¹	pʰ j a ¹	4397
1400	Pandong	pʰ j a ¹	pʰ j a ¹	4397
1401	RenliEasternSandong	pʰ a ¹	pʰ - a ¹	4397
1402	SanjiangEasternSandong	pʰ a ¹	pʰ - a ¹	4397
1403	AntangWesternSandong	ʔ ẽ ¹	ʔ ẽ ¹	4497
1404	BanliangYangAn	ʔ ẽ ¹	ʔ ẽ ¹	4497
1405	DujiangEasternSandong	ʔ ẽ ¹	ʔ ẽ ¹	4497
1406	JiaoliPandong	ʔ ẽ ¹	ʔ ẽ ¹	4497
1407	JiuqianSouthernSandong	ʔ e ¹	ʔ e ¹	4497
1408	RenliEasternSandong	ʔ ẽ ¹	ʔ ẽ ¹	4497
1409	SanjiangEasternSandong	ʔ ẽ ¹	ʔ ẽ ¹	4497
1410	ShuigenCentralSandong	ʔ ẽ ¹	ʔ ẽ ¹	4497
1411	ShuiweiSouthernSandong	ʔ ẽ ¹	ʔ ẽ ¹	4497
1412	TangzhouWesternSandong	ʔ ẽ ¹	ʔ ẽ ¹	4497
1413	TingpaiWesternSandong	ʔ ẽ ¹	ʔ ẽ ¹	4497
1414	ZhongheCentralSandong	ʔ ẽ ¹	ʔ ẽ ¹	4497
1415	JiarongSouthernSandong	z aːi ¹	z aːi ¹	4499
1416	ShuiyaoSouthernSandong	z aːi ¹	z aːi ¹	4499
1417	Pandong	p o ŋ ¹	p o ŋ ¹	4501
1418	TangnianYangAn	p o ŋ ¹	p o ŋ ¹	4501
1419	AntangWesternSandong	kʰ u ¹	kʰ u ¹	4535
1420	DujiangEasternSandong	kʰ u ¹	kʰ u ¹	4535
1421	JiaoliPandong	kʰ u ¹	kʰ u ¹	4535
1422	RenliEasternSandong	kʰ u ¹	kʰ u ¹	4535
1423	SanjiangEasternSandong	kʰ u ¹	kʰ u ¹	4535
1424	ZhongheCentralSandong	kʰ u ¹	kʰ u ¹	4535
1425	BanliangYangAn	kʰ aːu ¹	kʰ aːu ¹	4536
1426	TangnianYangAn	x aːu ¹	x aːu ¹	4536
1427	JiarongSouthernSandong	x o ¹	x o ¹	4537
1428	ShuiweiSouthernSandong	x o ¹	x o ¹	4537
1429	ShuiyaoSouthernSandong	h o ¹	h o ¹	4537
1430	JiuqianSouthernSandong	f u ¹	f u ¹	4538
1431	ShuigenCentralSandong	f u ¹	f u ¹	4538
1432	TangzhouWesternSandong	f u ¹	f u ¹	4538
1433	TingpaiWesternSandong	f u ¹	f u ¹	4538
1434	JiaoliPandong	t i ¹	t i ¹	4587
1435	Pandong	t i ¹	t i ¹	4587
1436	RenliEasternSandong	t i ¹	t i ¹	4587
1437	AntangWesternSandong	ˀd j a k ¹	ˀd j a k ¹	4707
1438	BanliangYangAn	l j a k ¹	l j a k ¹	4707
1439	DujiangEasternSandong	ⁿd j a k ¹	ⁿd j a k ¹	4707
1440	JiarongSouthernSandong	ˀd j a k ¹	ˀd j a k ¹	4707
1441	JiuqianSouthernSandong	ˀd j a k ¹	ˀd j a k ¹	4707
1442	RenliEasternSandong	ⁿd j a k ¹	ⁿd j a k ¹	4707
1443	SanjiangEasternSandong	ⁿd j a k ¹	ⁿd j a k ¹	4707
1444	ShuigenCentralSandong	ˀd j a k ¹	ˀd j a k ¹	4707
1445	ShuiweiSouthernSandong	ˀd j a k ¹	ˀd j a k ¹	4707
1446	ShuiyaoSouthernSandong	ˀd j a k ¹	ˀd j a k ¹	4707
1447	TangnianYangAn	l j a k ¹	l j a k ¹	4707
1448	TangzhouWesternSandong	ˀd j a k ¹	ˀd j a k ¹	4707
1449	TingpaiWesternSandong	ˀd j a k ¹	ˀd j a k ¹	4707
1450	DujiangEasternSandong	ɕ i ¹	ɕ i ¹	4708
1451	JiaoliPandong	ɕ i ¹	ɕ i ¹	4708
1452	Pandong	ɕ i ¹	ɕ i ¹	4708
1453	TangnianYangAn	ȶʰ i ¹	ȶʰ i ¹	4708
1454	AntangWesternSandong	n u ¹	n u ¹	4828
1455	BanliangYangAn	n u ¹	n u ¹	4828
1456	DujiangEasternSandong	n u ¹	n u ¹	4828
1457	JiaoliPandong	n u ¹	n u ¹	4828
1458	ShuigenCentralSandong	n u ¹	n u ¹	4828
1459	TangnianYangAn	n u ¹	n u ¹	4828
1460	TangzhouWesternSandong	n u ¹	n u ¹	4828
1461	TingpaiWesternSandong	n u ¹	n u ¹	4828
1462	ZhongheCentralSandong	n u ¹	n u ¹	4828
1463	JiarongSouthernSandong	p j a ¹	p j a ¹	4829
1464	JiuqianSouthernSandong	p j a ¹	p j a ¹	4829
1465	ShuiweiSouthernSandong	p j a ¹	p j a ¹	4829
1466	ShuiyaoSouthernSandong	p j a ¹	p j a ¹	4829
1467	RenliEasternSandong	q u m ¹	q u m ¹	4831
1468	SanjiangEasternSandong	q u m ¹	q u m ¹	4831
1469	BanliangYangAn	m u p ¹	m u p ¹	4863
1470	TangnianYangAn	m u p ¹	m u p ¹	4863
1471	AntangWesternSandong	ˀb o ŋ ¹	ˀb o ŋ ¹	4880
1472	JiarongSouthernSandong	ˀb o ŋ ¹	ˀb o ŋ ¹	4880
1473	JiuqianSouthernSandong	ˀb o ŋ ¹	ˀb o ŋ ¹	4880
1474	RenliEasternSandong	ⁿb o ŋ ¹	ⁿb o ŋ ¹	4880
1475	SanjiangEasternSandong	ⁿb o ŋ ¹	ⁿb o ŋ ¹	4880
1476	ShuigenCentralSandong	ˀb o ŋ ¹	ˀb o ŋ ¹	4880
1477	ShuiweiSouthernSandong	ˀb o ŋ ¹	ˀb o ŋ ¹	4880
1478	ShuiyaoSouthernSandong	ˀb u ŋ ¹	ˀb u ŋ ¹	4880
1479	TangzhouWesternSandong	ⁿb o ŋ ¹	ⁿb o ŋ ¹	4880
1480	TingpaiWesternSandong	ˀb o ŋ ¹	ˀb o ŋ ¹	4880
1481	ZhongheCentralSandong	ˀb o ŋ ¹	ˀb o ŋ ¹	4880
1482	BanliangYangAn	v a ŋ ¹	v a ŋ ¹	4881
1483	DujiangEasternSandong	l aː n ¹	l aː n ¹	4881
1484	JiaoliPandong	l aː n ¹	l aː n ¹	4881
1485	Pandong	l aː n ¹	l aː n ¹	4881
1486	TangnianYangAn	v a ŋ ¹	v a ŋ ¹	4881
1487	AntangWesternSandong	ˀn j a p ¹	ˀn j a p ¹	4964
1488	BanliangYangAn	n j a p ¹	n j a p ¹	4964
1489	DujiangEasternSandong	ˀn j a p ¹	ˀn j a p ¹	4964
1490	JiaoliPandong	n j a p ¹	n j a p ¹	4964
1491	Pandong	n j a p ¹	n j a p ¹	4964
1492	RenliEasternSandong	n j a p ¹	n j a p ¹	4964
1493	SanjiangEasternSandong	n j a p ¹	n j a p ¹	4964
1494	ShuigenCentralSandong	ˀn j a p ¹	ˀn j a p ¹	4964
1495	TangnianYangAn	n j a p ¹	n j a p ¹	4964
1496	TangzhouWesternSandong	ˀn j a p ¹	ˀn j a p ¹	4964
1497	TingpaiWesternSandong	ˀn j a p ¹	ˀn j a p ¹	4964
1498	ZhongheCentralSandong	ˀn j a p ¹	ˀn j a p ¹	4964
1499	JiarongSouthernSandong	ʁ e p ¹	ʁ e p ¹	4965
1500	JiuqianSouthernSandong	ʁ e p ¹	ʁ e p ¹	4965
1501	ShuiweiSouthernSandong	ɣ e p ¹	ɣ e p ¹	4965
1502	ShuiyaoSouthernSandong	ʁ e p ¹	ʁ e p ¹	4965
1503	AntangWesternSandong	h aːi ¹	h aːi ¹	4998
1504	DujiangEasternSandong	h aːi ¹	h aːi ¹	4998
1505	JiarongSouthernSandong	h aːi ¹	h aːi ¹	4998
1506	JiuqianSouthernSandong	h aːi ¹	h aːi ¹	4998
1507	RenliEasternSandong	h aːi ¹	h aːi ¹	4998
1508	SanjiangEasternSandong	h aːi ¹	h aːi ¹	4998
1509	ShuigenCentralSandong	h aːi ¹	h aːi ¹	4998
1510	ShuiweiSouthernSandong	h aːi ¹	h aːi ¹	4998
1511	ShuiyaoSouthernSandong	h aːi ¹	h aːi ¹	4998
1512	TangzhouWesternSandong	h aːi ¹	h aːi ¹	4998
1513	TingpaiWesternSandong	h aːi ¹	h aːi ¹	4998
1514	ZhongheCentralSandong	h aːi ¹	h aːi ¹	4998
1515	AntangWesternSandong	ˀd w ə ¹	ˀd w ə ¹	4999
1516	DujiangEasternSandong	d w a ¹	d w a ¹	4999
1517	JiaoliPandong	t j o ¹	t j o ¹	4999
1518	JiarongSouthernSandong	ˀd a ¹	ˀd - a ¹	4999
1519	JiuqianSouthernSandong	ˀd a ¹	ˀd - a ¹	4999
1520	RenliEasternSandong	d w a ¹	d w a ¹	4999
1521	SanjiangEasternSandong	d w a ¹	d w a ¹	4999
1522	ShuigenCentralSandong	ˀd w a ¹	ˀd w a ¹	4999
1523	ShuiweiSouthernSandong	ˀd a ¹	ˀd - a ¹	4999
1524	ShuiyaoSouthernSandong	ˀd a ¹	ˀd - a ¹	4999
1525	TangzhouWesternSandong	ˀd o ¹	ˀd - o ¹	4999
1526	TingpaiWesternSandong	ˀd w a ¹	ˀd w a ¹	4999
1527	ZhongheCentralSandong	ˀd w a ¹	ˀd w a ¹	4999
1528	BanliangYangAn	p aːu ¹	p - aːu ¹	5001
1529	TangnianYangAn	p j a ¹	p j a ¹	5001
1530	Pandong	l o ŋ ¹	l o ŋ ¹	5003
1531	TangnianYangAn	l u ŋ ¹	l u ŋ ¹	5003
1532	AntangWesternSandong	m̥ ai ¹	m̥ ai ¹	5082
1533	DujiangEasternSandong	m̥ ai ¹	m̥ ai ¹	5082
1534	JiarongSouthernSandong	m̥ ai ¹	m̥ ai ¹	5082
1535	JiuqianSouthernSandong	m̥ ai ¹	m̥ ai ¹	5082
1536	ShuigenCentralSandong	m̥ ai ¹	m̥ ai ¹	5082
1537	ShuiweiSouthernSandong	m̥ ai ¹	m̥ ai ¹	5082
1538	ShuiyaoSouthernSandong	m̥ ai ¹	m̥ ai ¹	5082
1539	TangzhouWesternSandong	m̥ əi ¹	m̥ əi ¹	5082
1540	TingpaiWesternSandong	m̥ ai ¹	m̥ ai ¹	5082
1541	ZhongheCentralSandong	m̥ ai ¹	m̥ ai ¹	5082
1542	BanliangYangAn	h̃ w ai ¹	h̃ w ai ¹	5083
1543	JiaoliPandong	h̃ j ai ¹	h̃ j ai ¹	5083
1544	Pandong	h̃ w ai ¹	h̃ w ai ¹	5083
1545	RenliEasternSandong	h̃ w ai ¹	h̃ w ai ¹	5083
1546	SanjiangEasternSandong	h̃ w ai ¹	h̃ w ai ¹	5083
1547	TangnianYangAn	h̃ w ai ¹	h̃ w ai ¹	5083
1548	AntangWesternSandong	s aː n ¹	s aː n ¹	5099
1549	DujiangEasternSandong	s aː n ¹	s aː n ¹	5099
1550	JiarongSouthernSandong	s aː n ¹	s aː n ¹	5099
1551	JiuqianSouthernSandong	s aː n ¹	s aː n ¹	5099
1552	RenliEasternSandong	s aː n ¹	s aː n ¹	5099
1553	SanjiangEasternSandong	s aː n ¹	s aː n ¹	5099
1554	ShuigenCentralSandong	s aː n ¹	s aː n ¹	5099
1555	ShuiweiSouthernSandong	s aː n ¹	s aː n ¹	5099
1556	ShuiyaoSouthernSandong	s aː n ¹	s aː n ¹	5099
1557	TangzhouWesternSandong	s aː n ¹	s aː n ¹	5099
1558	TingpaiWesternSandong	s aː n ¹	s aː n ¹	5099
1559	ZhongheCentralSandong	s aː n ¹	s aː n ¹	5099
1560	BanliangYangAn	t j aː n ¹	t j aː n ¹	5100
1561	TangnianYangAn	t j aː n ¹	t j aː n ¹	5100
1562	JiaoliPandong	ȵ a m ¹	ȵ a m ¹	5101
1563	Pandong	ȵ a m ¹	ȵ a m ¹	5101
1564	JiarongSouthernSandong	k a m ¹	k a m ¹	5189
1565	JiuqianSouthernSandong	k a m ¹	k a m ¹	5189
1566	ZhongheCentralSandong	k a m ¹	k a m ¹	5189
1567	AntangWesternSandong	t i ¹	t i ¹	5258
1568	JiaoliPandong	t a ¹	t a ¹	5258
1569	Pandong	t ai ¹	t ai ¹	5258
1570	RenliEasternSandong	t i ¹	t i ¹	5258
1571	SanjiangEasternSandong	t i ¹	t i ¹	5258
1572	TangnianYangAn	t i ¹	t i ¹	5258
1573	TingpaiWesternSandong	t i ¹	t i ¹	5258
1574	AntangWesternSandong	l aːu ¹	l aːu ¹	5283
1575	DujiangEasternSandong	l aːu ¹	l aːu ¹	5283
1576	JiaoliPandong	l aːu ¹	l aːu ¹	5283
1577	Pandong	l aːu ¹	l aːu ¹	5283
1578	RenliEasternSandong	l aːu ¹	l aːu ¹	5283
1579	SanjiangEasternSandong	l aːu ¹	l aːu ¹	5283
1580	ShuigenCentralSandong	l aːu ¹	l aːu ¹	5283
1581	TangzhouWesternSandong	l aːu ¹	l aːu ¹	5283
1582	ZhongheCentralSandong	l aːu ¹	l aːu ¹	5283
1583	BanliangYangAn	h aːu ¹	h aːu ¹	5284
1584	TangnianYangAn	h aːu ¹	h aːu ¹	5284
1585	JiarongSouthernSandong	ˀd aːu ¹	ˀd aːu ¹	5285
1586	JiuqianSouthernSandong	ˀd aːu ¹	ˀd aːu ¹	5285
1587	ShuiweiSouthernSandong	ˀd aːu ¹	ˀd aːu ¹	5285
1588	ShuiyaoSouthernSandong	ˀd aːu ¹	ˀd aːu ¹	5285
1589	AntangWesternSandong	p o ¹	p o ¹	5334
1590	BanliangYangAn	p o ¹	p o ¹	5334
1591	DujiangEasternSandong	p o ¹	p o ¹	5334
1592	JiaoliPandong	p o ¹	p o ¹	5334
1593	Pandong	p o ¹	p o ¹	5334
1594	RenliEasternSandong	p o ¹	p o ¹	5334
1595	SanjiangEasternSandong	p o ¹	p o ¹	5334
1596	ShuigenCentralSandong	p o ¹	p o ¹	5334
1597	TangnianYangAn	p o ¹	p o ¹	5334
1598	TangzhouWesternSandong	p o ¹	p o ¹	5334
1599	TingpaiWesternSandong	p o ¹	p o ¹	5334
1600	ZhongheCentralSandong	p o ¹	p o ¹	5334
1601	JiarongSouthernSandong	m o ¹	m o ¹	5335
1602	JiuqianSouthernSandong	m o ¹	m o ¹	5335
1603	ShuiweiSouthernSandong	m o ¹	m o ¹	5335
1604	ShuiyaoSouthernSandong	m o ¹	m o ¹	5335
1605	AntangWesternSandong	n̥ j a ¹	n̥ j a - ¹	5401
1606	BanliangYangAn	n̥ j ã ¹	n̥ j ã - ¹	5401
1607	DujiangEasternSandong	n̥ j a ¹	n̥ j a - ¹	5401
1608	JiaoliPandong	pʰ j a ¹	pʰ j a - ¹	5401
1609	Pandong	pʰ j aː k ¹	pʰ j aː k ¹	5401
1610	RenliEasternSandong	pʰ j a ¹	pʰ j a - ¹	5401
1611	SanjiangEasternSandong	pʰ j a ¹	pʰ j a - ¹	5401
1612	ShuigenCentralSandong	n̥ j a ¹	n̥ j a - ¹	5401
1613	TangnianYangAn	ȵ ã ¹	ȵ - ã - ¹	5401
1614	TangzhouWesternSandong	n̥ j a ¹	n̥ j a - ¹	5401
1615	TingpaiWesternSandong	n̥ j a ¹	n̥ j a - ¹	5401
1616	ZhongheCentralSandong	n̥ j a ¹	n̥ j a - ¹	5401
1617	JiarongSouthernSandong	m̥ a ¹	m̥ a ¹	5402
1618	JiuqianSouthernSandong	m̥ a ¹	m̥ a ¹	5402
1619	ShuiweiSouthernSandong	m̥ a ¹	m̥ a ¹	5402
1620	ShuiyaoSouthernSandong	m̥ a ¹	m̥ a ¹	5402
1621	AntangWesternSandong	m̥ u ¹	m̥ u ¹	5485
1622	DujiangEasternSandong	m̥ u ¹	m̥ u ¹	5485
1623	JiuqianSouthernSandong	m̥ u ¹	m̥ u ¹	5485
1624	ShuigenCentralSandong	m̥ u ¹	m̥ u ¹	5485
1625	ShuiweiSouthernSandong	m̥ u ¹	m̥ u ¹	5485
1626	ShuiyaoSouthernSandong	m̥ u ¹	m̥ u ¹	5485
1627	TangzhouWesternSandong	m̥ u ¹	m̥ u ¹	5485
1628	TingpaiWesternSandong	m̥ u ¹	m̥ u ¹	5485
1629	ZhongheCentralSandong	m̥ u ¹	m̥ u ¹	5485
1630	BanliangYangAn	pʰ u ¹	pʰ u ¹	5486
1631	JiaoliPandong	pʰ u ¹	pʰ u ¹	5486
1632	RenliEasternSandong	pʰ u ¹	pʰ u ¹	5486
1633	SanjiangEasternSandong	pʰ u ¹	pʰ u ¹	5486
1634	TangnianYangAn	pʰ u ¹	pʰ u ¹	5486
1635	AntangWesternSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	5520
1636	BanliangYangAn	t j o ŋ ¹	t j o ŋ ¹	5520
1637	DujiangEasternSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	5520
1638	JiaoliPandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	5520
1639	JiuqianSouthernSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	5520
1640	RenliEasternSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	5520
1641	SanjiangEasternSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	5520
1642	ShuigenCentralSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	5520
1643	ShuiweiSouthernSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	5520
1644	TangnianYangAn	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	5520
1645	TangzhouWesternSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	5520
1646	TingpaiWesternSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	5520
1647	ZhongheCentralSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	5520
1648	JiarongSouthernSandong	ts j u m ¹	ts j u m ¹	5521
1649	Pandong	ȶ u m ¹	ȶ - u m ¹	5521
1650	ShuiyaoSouthernSandong	ts ə m ¹	ts - ə m ¹	5521
1651	AntangWesternSandong	h j e ¹	h j e ¹	5567
1652	DujiangEasternSandong	h j a ¹	h j a ¹	5567
1653	JiaoliPandong	h j e ¹	h j e ¹	5567
1654	Pandong	h j a ¹	h j a ¹	5567
1655	RenliEasternSandong	h j a ¹	h j a ¹	5567
1656	SanjiangEasternSandong	h j a ¹	h j a ¹	5567
1657	TingpaiWesternSandong	ɕ j a ¹	ɕ j a ¹	5567
1658	BanliangYangAn	kʰ a ¹	kʰ a ¹	5568
1659	JiarongSouthernSandong	kʰ a ¹	kʰ a ¹	5568
1660	ShuiyaoSouthernSandong	kʰ a ¹	kʰ a ¹	5568
1661	JiuqianSouthernSandong	ȶʰ a ¹	ȶʰ a ¹	5569
1662	ShuiweiSouthernSandong	ȶʰ a ¹	ȶʰ a ¹	5569
1663	ShuigenCentralSandong	ɕ a ¹	ɕ a ¹	5570
1664	TangnianYangAn	ɕ a ¹	ɕ a ¹	5570
1665	TangzhouWesternSandong	ɕ e ¹	ɕ e ¹	5570
1666	ZhongheCentralSandong	ɕ a ¹	ɕ a ¹	5570
1667	JiaoliPandong	p u ¹	p u ¹	5602
1668	RenliEasternSandong	p u ¹	p u ¹	5602
1669	AntangWesternSandong	n̥ o ¹	n̥ o ¹	5688
1670	BanliangYangAn	n̥ õ ¹	n̥ õ ¹	5688
1671	DujiangEasternSandong	n̥ o ¹	n̥ o ¹	5688
1672	JiarongSouthernSandong	n̥ o ¹	n̥ o ¹	5688
1673	JiuqianSouthernSandong	n̥ o ¹	n̥ o ¹	5688
1674	ShuigenCentralSandong	n̥ o ¹	n̥ o ¹	5688
1675	ShuiweiSouthernSandong	n̥ o ¹	n̥ o ¹	5688
1676	ShuiyaoSouthernSandong	n̥ o ¹	n̥ o ¹	5688
1677	TangnianYangAn	n̥ o ¹	n̥ o ¹	5688
1678	TangzhouWesternSandong	n̥ o ¹	n̥ o ¹	5688
1679	TingpaiWesternSandong	n̥ o ¹	n̥ o ¹	5688
1680	ZhongheCentralSandong	n̥ o ¹	n̥ o ¹	5688
1681	JiaoliPandong	pʰ o ¹	pʰ o ¹	5689
1682	Pandong	pʰ o ¹	pʰ o ¹	5689
1683	RenliEasternSandong	pʰ o ¹	pʰ o ¹	5689
1684	BanliangYangAn	s e ŋ ¹	s e ŋ ¹	5706
1685	TangnianYangAn	s e ŋ ¹	s e ŋ ¹	5706
1686	BanliangYangAn	kʰ a ¹	kʰ a ¹	5723
1687	TangnianYangAn	x a ¹	x a ¹	5723
1688	AntangWesternSandong	ʔ au ¹	ʔ au ¹	5807
1689	BanliangYangAn	ʔ au ¹	ʔ au ¹	5807
1690	DujiangEasternSandong	ʔ au ¹	ʔ au ¹	5807
1691	JiaoliPandong	ʔ au ¹	ʔ au ¹	5807
1692	Pandong	ʔ au ¹	ʔ au ¹	5807
1693	RenliEasternSandong	ʔ au ¹	ʔ au ¹	5807
1694	SanjiangEasternSandong	ʔ au ¹	ʔ au ¹	5807
1695	ShuigenCentralSandong	ʔ au ¹	ʔ au ¹	5807
1696	TangnianYangAn	ʔ au ¹	ʔ au ¹	5807
1697	TangzhouWesternSandong	ʔ au ¹	ʔ au ¹	5807
1698	TingpaiWesternSandong	ʔ au ¹	ʔ au ¹	5807
1699	ZhongheCentralSandong	ʔ au ¹	ʔ au ¹	5807
1700	JiarongSouthernSandong	ⁿd au ¹	ⁿd au ¹	5808
1701	JiuqianSouthernSandong	ˀd au ¹	ˀd au ¹	5808
1702	ShuiweiSouthernSandong	ˀd au ¹	ˀd au ¹	5808
1703	ShuiyaoSouthernSandong	ˀd au ¹	ˀd au ¹	5808
1704	AntangWesternSandong	f u ¹	f u ¹	5824
1705	BanliangYangAn	f u ¹	f u ¹	5824
1706	DujiangEasternSandong	f u ¹	f u ¹	5824
1707	JiarongSouthernSandong	f u ¹	f u ¹	5824
1708	RenliEasternSandong	f u ¹	f u ¹	5824
1709	SanjiangEasternSandong	f u ¹	f u ¹	5824
1710	ShuigenCentralSandong	f u ¹	f u ¹	5824
1711	ShuiyaoSouthernSandong	f u ¹	f u ¹	5824
1712	TangnianYangAn	f u ¹	f u ¹	5824
1713	TangzhouWesternSandong	f u ¹	f u ¹	5824
1714	TingpaiWesternSandong	f u ¹	f u ¹	5824
1715	ZhongheCentralSandong	f u ¹	f u ¹	5824
1716	JiaoliPandong	p j a ¹	p j a ¹	5825
1717	Pandong	p j a ¹	p j a ¹	5825
1718	JiuqianSouthernSandong	h u ¹	h u ¹	5826
1719	ShuiweiSouthernSandong	h u ¹	h u ¹	5826
1720	BanliangYangAn	l au ¹	l au ¹	5877
1721	TangnianYangAn	l au ¹	l au ¹	5877
1722	AntangWesternSandong	t i n ¹	t i n ¹	5910
1723	DujiangEasternSandong	t i n ¹	t i n ¹	5910
1724	JiarongSouthernSandong	t i n ¹	t i n ¹	5910
1725	JiuqianSouthernSandong	t i n ¹	t i n ¹	5910
1726	RenliEasternSandong	t i n ¹	t i n ¹	5910
1727	SanjiangEasternSandong	t i n ¹	t i n ¹	5910
1728	ShuigenCentralSandong	t i n ¹	t i n ¹	5910
1729	ShuiweiSouthernSandong	t i n ¹	t i n ¹	5910
1730	ShuiyaoSouthernSandong	t i n ¹	t i n ¹	5910
1731	TangzhouWesternSandong	t i n ¹	t i n ¹	5910
1732	TingpaiWesternSandong	t i n ¹	t i n ¹	5910
1733	ZhongheCentralSandong	t i n ¹	t i n ¹	5910
1734	BanliangYangAn	p j a ¹	p j a ¹	5911
1735	JiaoliPandong	p j a ¹	p j a ¹	5911
1736	Pandong	p j a ¹	p j a ¹	5911
1737	TangnianYangAn	p j a ¹	p j a ¹	5911
1738	BanliangYangAn	tʰ j aːu ¹	tʰ j aːu ¹	5928
1739	TangnianYangAn	tʰ j aːu ¹	tʰ j aːu ¹	5928
1740	JiaoliPandong	j i ¹	j i ¹	5962
1741	ZhongheCentralSandong	j i ¹	j i ¹	5962
1742	AntangWesternSandong	l u ¹	l u ¹	5981
1743	BanliangYangAn	l u ¹	l u ¹	5981
1744	DujiangEasternSandong	l u ¹	l u ¹	5981
1745	JiuqianSouthernSandong	l o ¹	l o ¹	5981
1746	SanjiangEasternSandong	l u ¹	l u ¹	5981
1747	ShuigenCentralSandong	l u ¹	l u ¹	5981
1748	ShuiweiSouthernSandong	l u ¹	l u ¹	5981
1749	TangnianYangAn	l u ¹	l u ¹	5981
