ID	DOCULECT	TOKENS	ALIGNMENT	COGID
1643	ZhongheCentralSandong	ʁ aːu ¹	ʁ aːu ¹	3823
1644	BanliangYangAn	q aːu ¹	q aːu ¹	3824
1645	TangnianYangAn	q aːu ¹	q aːu ¹	3824
1646	JiaoliPandong	ʔ aːu ¹	ʔ aːu ¹	3825
1647	JiarongSouthernSandong	h aːu ¹	h aːu ¹	3825
1648	JiuqianSouthernSandong	ʔ aːu ¹	ʔ aːu ¹	3825
1649	Pandong	ʔ aːu ¹	ʔ aːu ¹	3825
1650	ShuiyaoSouthernSandong	ʔ aːu ¹	ʔ aːu ¹	3825
1651	AntangWesternSandong	ŋ aː n ¹	ŋ aː n ¹	3840
1652	BanliangYangAn	ŋ aː n ¹	ŋ aː n ¹	3840
1653	DujiangEasternSandong	ŋ aː n ¹	ŋ aː n ¹	3840
1654	JiaoliPandong	ŋ aː n ¹	ŋ aː n ¹	3840
1655	JiarongSouthernSandong	ŋ aː n ¹	ŋ aː n ¹	3840
1656	JiuqianSouthernSandong	ŋ aː n ¹	ŋ aː n ¹	3840
1657	RenliEasternSandong	ŋ aː n ¹	ŋ aː n ¹	3840
1658	SanjiangEasternSandong	ŋ aː n ¹	ŋ aː n ¹	3840
1659	ShuigenCentralSandong	ŋ aː n ¹	ŋ aː n ¹	3840
1660	ShuiweiSouthernSandong	ŋ aː n ¹	ŋ aː n ¹	3840
1661	ShuiyaoSouthernSandong	ŋ aː n ¹	ŋ aː n ¹	3840
1662	TangnianYangAn	ŋ aː n ¹	ŋ aː n ¹	3840
1663	TangzhouWesternSandong	ŋ aː n ¹	ŋ aː n ¹	3840
1664	TingpaiWesternSandong	ŋ aː n ¹	ŋ aː n ¹	3840
1665	ZhongheCentralSandong	ŋ aː n ¹	ŋ aː n ¹	3840
1666	AntangWesternSandong	n ui ¹	n ui ¹	3858
1667	BanliangYangAn	n ui ¹	n ui ¹	3858
1668	DujiangEasternSandong	n ui ¹	n ui ¹	3858
1669	JiaoliPandong	n ui ¹	n ui ¹	3858
1670	Pandong	n ui ¹	n ui ¹	3858
1671	RenliEasternSandong	n ui ¹	n ui ¹	3858
1672	SanjiangEasternSandong	n ui ¹	n ui ¹	3858
1673	ShuigenCentralSandong	n ui ¹	n ui ¹	3858
1674	TangnianYangAn	n ui ¹	n ui ¹	3858
1675	TangzhouWesternSandong	n ui ¹	n ui ¹	3858
1676	TingpaiWesternSandong	n ui ¹	n ui ¹	3858
1677	ZhongheCentralSandong	n ui ¹	n ui ¹	3858
1678	JiarongSouthernSandong	t a ¹	t a ¹	3859
1679	JiuqianSouthernSandong	t a ¹	t a ¹	3859
1680	ShuiweiSouthernSandong	t a ¹	t a ¹	3859
1681	ShuiyaoSouthernSandong	t a ¹	t a ¹	3859
1682	AntangWesternSandong	h aːi ¹	h aːi ¹	3875
1683	DujiangEasternSandong	h aːi ¹	h aːi ¹	3875
1684	JiaoliPandong	h aːi ¹	h aːi ¹	3875
1685	JiarongSouthernSandong	h aːi ¹	h aːi ¹	3875
1686	JiuqianSouthernSandong	h aːi ¹	h aːi ¹	3875
1687	Pandong	h aːi ¹	h aːi ¹	3875
1688	RenliEasternSandong	h aːi ¹	h aːi ¹	3875
1689	SanjiangEasternSandong	h aːi ¹	h aːi ¹	3875
1690	ShuigenCentralSandong	h aːi ¹	h aːi ¹	3875
1691	ShuiweiSouthernSandong	h aːi ¹	h aːi ¹	3875
1692	ShuiyaoSouthernSandong	h aːi ¹	h aːi ¹	3875
1693	TangzhouWesternSandong	h aːi ¹	h aːi ¹	3875
1694	TingpaiWesternSandong	h aːi ¹	h aːi ¹	3875
1695	ZhongheCentralSandong	h aːi ¹	h aːi ¹	3875
1696	BanliangYangAn	l aːi ¹	l aːi ¹	3876
1697	TangnianYangAn	l aːi ¹	l aːi ¹	3876
1698	AntangWesternSandong	l a ŋ ¹	l a ŋ ¹	3909
1699	BanliangYangAn	l a ŋ ¹	l a ŋ ¹	3909
1700	ShuigenCentralSandong	l a ŋ ¹	l a ŋ ¹	3909
1701	TangzhouWesternSandong	l a ŋ ¹	l a ŋ ¹	3909
1702	JiaoliPandong	ts u m ¹	ts u m ¹	3912
1703	JiuqianSouthernSandong	s u m ¹	s u m ¹	3912
1704	RenliEasternSandong	s u m ¹	s u m ¹	3912
1705	SanjiangEasternSandong	s u m ¹	s u m ¹	3912
1706	ShuiyaoSouthernSandong	s ə m ¹	s ə m ¹	3912
1707	JiuqianSouthernSandong	v j au ¹	v j au ¹	3915
1708	ShuiweiSouthernSandong	v j au ¹	v j au ¹	3915
1709	BanliangYangAn	t j au ¹	t j au ¹	3916
1710	TangnianYangAn	ȶʰ a ¹	ȶʰ - a ¹	3916
1711	TingpaiWesternSandong	ȶʰ a ¹	ȶʰ - a ¹	3916
1712	TangnianYangAn	ȶʰ a ¹	ȶʰ a ¹	3917
1713	TingpaiWesternSandong	ȶʰ a ¹	ȶʰ a ¹	3917
1714	BanliangYangAn	ɣ ə t ¹	ɣ ə t ¹	3918
1715	TingpaiWesternSandong	ɣ ə t ¹	ɣ ə t ¹	3918
1716	AntangWesternSandong	ˀm aː n ¹	ˀm aː n ¹	3934
1717	BanliangYangAn	m aː n ¹	m aː n ¹	3934
1718	ShuigenCentralSandong	ˀm aː n ¹	ˀm aː n ¹	3934
1719	TangnianYangAn	m aː n ¹	m aː n ¹	3934
1720	TangzhouWesternSandong	ˀm aː n ¹	ˀm aː n ¹	3934
1721	TingpaiWesternSandong	ˀm aː n ¹	ˀm aː n ¹	3934
1722	ZhongheCentralSandong	ˀm aː n ¹	ˀm aː n ¹	3934
1723	DujiangEasternSandong	f j a ¹	f j a ¹	3935
1724	JiaoliPandong	f j e ¹	f j e ¹	3935
1725	JiarongSouthernSandong	f a ¹	f - a ¹	3935
1726	JiuqianSouthernSandong	f j a ¹	f j a ¹	3935
1727	RenliEasternSandong	f j a ¹	f j a ¹	3935
1728	SanjiangEasternSandong	f j a ¹	f j a ¹	3935
1729	ShuiweiSouthernSandong	f j a ¹	f j a ¹	3935
1730	ShuiyaoSouthernSandong	f a ¹	f - a ¹	3935
1731	AntangWesternSandong	m ai ¹	m ai ¹	3951
1732	BanliangYangAn	m ai ¹	m ai ¹	3951
1733	DujiangEasternSandong	m ai ¹	m ai ¹	3951
1734	JiaoliPandong	m ai ¹	m ai ¹	3951
1735	JiuqianSouthernSandong	m ai ¹	m ai ¹	3951
1736	Pandong	m ai ¹	m ai ¹	3951
1737	RenliEasternSandong	m ai ¹	m ai ¹	3951
1738	SanjiangEasternSandong	m ai ¹	m ai ¹	3951
1739	ShuigenCentralSandong	m ai ¹	m ai ¹	3951
1740	ShuiweiSouthernSandong	m ai ¹	m ai ¹	3951
1741	TangnianYangAn	m ai ¹	m ai ¹	3951
1742	TangzhouWesternSandong	m əi ¹	m əi ¹	3951
1743	TingpaiWesternSandong	m ai ¹	m ai ¹	3951
1744	ZhongheCentralSandong	m ai ¹	m ai ¹	3951
1745	AntangWesternSandong	f u ŋ ¹	f u ŋ ¹	3952
1746	BanliangYangAn	f u ŋ ¹	f u ŋ ¹	3952
1747	DujiangEasternSandong	f u ŋ ¹	f u ŋ ¹	3952
1748	JiaoliPandong	l u ŋ ¹	l u ŋ ¹	3952
1749	ShuigenCentralSandong	f u ŋ ¹	f u ŋ ¹	3952
1750	TangnianYangAn	f u ŋ ¹	f u ŋ ¹	3952
1751	TangzhouWesternSandong	f u ŋ ¹	f u ŋ ¹	3952
1752	TingpaiWesternSandong	f u ŋ ¹	f u ŋ ¹	3952
1753	ZhongheCentralSandong	f u ŋ ¹	f u ŋ ¹	3952
1754	JiarongSouthernSandong	h ai ¹	h ai ¹	3953
1755	ShuiyaoSouthernSandong	h ai ¹	h ai ¹	3953
1756	JiarongSouthernSandong	s i ¹	s i ¹	3954
1757	JiuqianSouthernSandong	s i ¹	s i ¹	3954
1758	RenliEasternSandong	ɕ i ¹	ɕ i ¹	3954
1759	SanjiangEasternSandong	ɕ i ¹	ɕ i ¹	3954
1760	ShuiweiSouthernSandong	s i ¹	s i ¹	3954
1761	ShuiyaoSouthernSandong	s i ¹	s i ¹	3954
1762	AntangWesternSandong	f a ŋ ¹	f - a ŋ ¹	3984
1763	JiaoliPandong	f a ŋ ¹	f - a ŋ ¹	3984
1764	Pandong	h w a ŋ ¹	h w a ŋ ¹	3984
1765	ShuiyaoSouthernSandong	v a ŋ ¹	- v a ŋ ¹	3984
1766	TangzhouWesternSandong	f a ŋ ¹	f - a ŋ ¹	3984
1767	TingpaiWesternSandong	f a ŋ ¹	f - a ŋ ¹	3984
1768	AntangWesternSandong	m o n ¹	m - o n ¹	3985
1769	BanliangYangAn	m u n ¹	m - u n ¹	3985
1770	JiaoliPandong	m u n ¹	m - u n ¹	3985
1771	Pandong	m w ə n ¹	m w ə n ¹	3985
1772	ShuiyaoSouthernSandong	m u n ¹	m - u n ¹	3985
1773	TingpaiWesternSandong	m w a n ¹	m w a n ¹	3985
1774	DujiangEasternSandong	ˀn o n ¹	ˀn o n ¹	3987
1775	JiuqianSouthernSandong	ˀn o n ¹	ˀn o n ¹	3987
1776	RenliEasternSandong	n o n ¹	n o n ¹	3987
1777	SanjiangEasternSandong	n o n ¹	n o n ¹	3987
1778	ShuigenCentralSandong	ˀn o n ¹	ˀn o n ¹	3987
1779	ZhongheCentralSandong	ˀn o n ¹	ˀn o n ¹	3987
1780	ShuiweiSouthernSandong	ˀd o n ¹	ˀd o n ¹	3988
1781	TangnianYangAn	t o ŋ ¹	t o ŋ ¹	3988
1782	AntangWesternSandong	q a m ¹	q a m ¹	4007
1783	Pandong	q a m ¹	q a m ¹	4007
1784	RenliEasternSandong	q a m ¹	q a m ¹	4007
1785	SanjiangEasternSandong	q a m ¹	q a m ¹	4007
1786	ShuigenCentralSandong	q a m ¹	q a m ¹	4007
1787	ShuiweiSouthernSandong	q a m ¹	q a m ¹	4007
1788	TangzhouWesternSandong	q a m ¹	q a m ¹	4007
1789	ZhongheCentralSandong	q a m ¹	q a m ¹	4007
1790	AntangWesternSandong	q u ¹	q u - ¹	4008
1791	BanliangYangAn	q u ŋ ¹	q u ŋ ¹	4008
1792	DujiangEasternSandong	q u ¹	q u - ¹	4008
1793	JiaoliPandong	q u ¹	q u - ¹	4008
1794	JiarongSouthernSandong	q ə ¹	q ə - ¹	4008
1795	JiuqianSouthernSandong	k u ¹	k u - ¹	4008
1796	Pandong	q u ¹	q u - ¹	4008
1797	RenliEasternSandong	q u ¹	q u - ¹	4008
1798	SanjiangEasternSandong	q u ¹	q u - ¹	4008
1799	ShuigenCentralSandong	q u ¹	q u - ¹	4008
1800	TangnianYangAn	q u ¹	q u - ¹	4008
1801	TangzhouWesternSandong	q u ¹	q u - ¹	4008
1802	TingpaiWesternSandong	q u ¹	q u - ¹	4008
1803	ZhongheCentralSandong	q u ¹	q u - ¹	4008
1804	BanliangYangAn	kʷ aːu ¹	kʷ aːu ¹	4009
1805	ShuiyaoSouthernSandong	q a ¹	q a ¹	4009
1806	TangnianYangAn	kʷ aːu ¹	kʷ aːu ¹	4009
1807	JiarongSouthernSandong	ts o ŋ ¹	ts o ŋ ¹	4011
1808	JiuqianSouthernSandong	ts o ŋ ¹	ts o ŋ ¹	4011
1809	ShuiweiSouthernSandong	ts o ŋ ¹	ts o ŋ ¹	4011
1810	ShuiyaoSouthernSandong	ȶ o ŋ ¹	ȶ o ŋ ¹	4011
1811	AntangWesternSandong	m i t ¹	m i t ¹	4039
1812	BanliangYangAn	m i t ¹	m i t ¹	4039
1813	DujiangEasternSandong	m i t ¹	m i t ¹	4039
1814	JiarongSouthernSandong	m i t ¹	m i t ¹	4039
1815	JiuqianSouthernSandong	m i t ¹	m i t ¹	4039
1816	Pandong	m i t ¹	m i t ¹	4039
1817	ShuigenCentralSandong	m i t ¹	m i t ¹	4039
1818	ShuiweiSouthernSandong	m i t ¹	m i t ¹	4039
1819	ShuiyaoSouthernSandong	m i t ¹	m i t ¹	4039
1820	TangnianYangAn	m i t ¹	m i t ¹	4039
1821	TangzhouWesternSandong	m i t ¹	m i t ¹	4039
1822	TingpaiWesternSandong	m i t ¹	m i t ¹	4039
1823	ZhongheCentralSandong	m i t ¹	m i t ¹	4039
1824	RenliEasternSandong	ts u m ¹	ts u m ¹	4041
1825	SanjiangEasternSandong	ts u m ¹	ts u m ¹	4041
1826	AntangWesternSandong	h ə n ¹	h ə n ¹	4056
1827	BanliangYangAn	h ə n ¹	h ə n ¹	4056
1828	DujiangEasternSandong	h ə n ¹	h ə n ¹	4056
1829	JiarongSouthernSandong	x ə n ¹	x ə n ¹	4056
1830	JiuqianSouthernSandong	x ə n ¹	x ə n ¹	4056
1831	SanjiangEasternSandong	h ə n ¹	h ə n ¹	4056
1832	ShuigenCentralSandong	h ə n ¹	h ə n ¹	4056
1833	ShuiweiSouthernSandong	x ə n ¹	x ə n ¹	4056
1834	ShuiyaoSouthernSandong	h ə n ¹	h ə n ¹	4056
1835	TangnianYangAn	h ə n ¹	h ə n ¹	4056
1836	TangzhouWesternSandong	x ə n ¹	x ə n ¹	4056
1837	TingpaiWesternSandong	h ə n ¹	h ə n ¹	4056
1838	ZhongheCentralSandong	h ə n ¹	h ə n ¹	4056
1839	JiaoliPandong	k u ŋ ¹	k u ŋ ¹	4057
1840	Pandong	k u ŋ ¹	k u ŋ ¹	4057
1841	AntangWesternSandong	f e ¹	f e ¹	4124
1842	BanliangYangAn	f e ¹	f e ¹	4124
1843	DujiangEasternSandong	f e ¹	f e ¹	4124
1844	JiaoliPandong	f e ¹	f e ¹	4124
1845	JiuqianSouthernSandong	f e ¹	f e ¹	4124
1846	RenliEasternSandong	f e ¹	f e ¹	4124
1847	SanjiangEasternSandong	f e ¹	f e ¹	4124
1848	ShuigenCentralSandong	f e ¹	f e ¹	4124
1849	ShuiweiSouthernSandong	f e ¹	f e ¹	4124
1850	ShuiyaoSouthernSandong	f e ¹	f e ¹	4124
1851	TangnianYangAn	f e ¹	f e ¹	4124
1852	TingpaiWesternSandong	v e ¹	v e ¹	4124
1853	ZhongheCentralSandong	f e ¹	f e ¹	4124
1854	AntangWesternSandong	h ə t ¹	h ə t ¹	4142
1855	DujiangEasternSandong	h ə t ¹	h ə t ¹	4142
1856	JiaoliPandong	h a t ¹	h a t ¹	4142
1857	JiarongSouthernSandong	kʰ ə t ¹	kʰ ə t ¹	4142
1858	JiuqianSouthernSandong	qʰ ə t ¹	qʰ ə t ¹	4142
1859	Pandong	h ə t ¹	h ə t ¹	4142
1860	RenliEasternSandong	h a t ¹	h a t ¹	4142
1861	SanjiangEasternSandong	h a t ¹	h a t ¹	4142
1862	ShuigenCentralSandong	h ə t ¹	h ə t ¹	4142
1863	ShuiweiSouthernSandong	qʰ a t ¹	qʰ a t ¹	4142
1864	ShuiyaoSouthernSandong	kʰ ə t ¹	kʰ ə t ¹	4142
1865	TangzhouWesternSandong	x ə t ¹	x ə t ¹	4142
1866	TingpaiWesternSandong	h ə t ¹	h ə t ¹	4142
1867	ZhongheCentralSandong	h ə t ¹	h ə t ¹	4142
1868	BanliangYangAn	ȶ o ¹	ȶ o ¹	4143
1869	TangnianYangAn	ȶ o ¹	ȶ o ¹	4143
1870	AntangWesternSandong	s i ¹	s i - ¹	4176
1871	BanliangYangAn	s ɿ ¹	s ɿ - ¹	4176
1872	JiaoliPandong	ɕ i ŋ ¹	ɕ i ŋ ¹	4176
1873	TangnianYangAn	s i ¹	s i - ¹	4176
1874	TangzhouWesternSandong	s ɿ ¹	s ɿ - ¹	4176
1875	TingpaiWesternSandong	s ɿ ¹	s ɿ - ¹	4176
1876	ZhongheCentralSandong	s ɿ ¹	s ɿ - ¹	4176
1877	AntangWesternSandong	m i ŋ ¹	m i ŋ ¹	4177
1878	BanliangYangAn	m i ŋ ¹	m i ŋ ¹	4177
1879	JiaoliPandong	m i ŋ ¹	m i ŋ ¹	4177
1880	Pandong	m i ŋ ¹	m i ŋ ¹	4177
1881	TangnianYangAn	m i ŋ ¹	m i ŋ ¹	4177
1882	TangzhouWesternSandong	m i ŋ ¹	m i ŋ ¹	4177
1883	TingpaiWesternSandong	m i ŋ ¹	m i ŋ ¹	4177
1884	ZhongheCentralSandong	m i ŋ ¹	m i ŋ ¹	4177
1885	DujiangEasternSandong	ⁿb i ¹	ⁿb i ¹	4178
1886	JiarongSouthernSandong	ⁿb i ¹	ⁿb i ¹	4178
1887	JiuqianSouthernSandong	ⁿb i ¹	ⁿb i ¹	4178
1888	RenliEasternSandong	ⁿb i ¹	ⁿb i ¹	4178
1889	SanjiangEasternSandong	ⁿb i ¹	ⁿb i ¹	4178
1890	ShuigenCentralSandong	ⁿb i ¹	ⁿb i ¹	4178
1891	ShuiweiSouthernSandong	ⁿb i ¹	ⁿb i ¹	4178
1892	ShuiyaoSouthernSandong	ⁿb i ¹	ⁿb i ¹	4178
1893	AntangWesternSandong	ˀd j e ¹	ˀd j e ¹	4218
1894	DujiangEasternSandong	ⁿd j a ¹	ⁿd j a ¹	4218
1895	JiaoliPandong	ⁿd j e ¹	ⁿd j e ¹	4218
1896	JiuqianSouthernSandong	ȶ a ¹	ȶ - a ¹	4218
1897	Pandong	ⁿd j a ¹	ⁿd j a ¹	4218
1898	RenliEasternSandong	ⁿd j a ¹	ⁿd j a ¹	4218
1899	SanjiangEasternSandong	ⁿd j a ¹	ⁿd j a ¹	4218
1900	ShuigenCentralSandong	ˀd j a ¹	ˀd j a ¹	4218
1901	ShuiweiSouthernSandong	ȶ a ¹	ȶ - a ¹	4218
1902	TangnianYangAn	l j a ¹	l j a ¹	4218
1903	TangzhouWesternSandong	ˀd j e ¹	ˀd j e ¹	4218
1904	TingpaiWesternSandong	ˀd j a ¹	ˀd j a ¹	4218
1905	ZhongheCentralSandong	ˀd j a ¹	ˀd j a ¹	4218
1906	BanliangYangAn	k a ¹	k a ¹	4219
1907	JiarongSouthernSandong	k a ¹	k a ¹	4219
1908	ShuiyaoSouthernSandong	k a ¹	k a ¹	4219
1909	AntangWesternSandong	p a ¹	p a ¹	4235
1910	DujiangEasternSandong	p a ¹	p a ¹	4235
1911	JiaoliPandong	p a ¹	p a ¹	4235
1912	JiarongSouthernSandong	ʁ a ¹	ʁ a ¹	4235
1913	Pandong	p a ¹	p a ¹	4235
1914	RenliEasternSandong	p a ¹	p a ¹	4235
1915	SanjiangEasternSandong	p a ¹	p a ¹	4235
1916	ShuigenCentralSandong	p a ¹	p a ¹	4235
1917	TangnianYangAn	p a ¹	p a ¹	4235
1918	TangzhouWesternSandong	p a ¹	p a ¹	4235
1919	TingpaiWesternSandong	p a ¹	p a ¹	4235
1920	ZhongheCentralSandong	p a ¹	p a ¹	4235
1921	BanliangYangAn	ȶ au ¹	ȶ au ¹	4236
1922	JiaoliPandong	t a ¹	t a ¹	4236
1923	JiarongSouthernSandong	q a ¹	q a ¹	4237
1924	JiuqianSouthernSandong	q a ¹	q a ¹	4237
1925	ShuiweiSouthernSandong	q a ¹	q a ¹	4237
1926	ShuiyaoSouthernSandong	q a ¹	q a ¹	4237
1927	AntangWesternSandong	z a ¹	z a ¹	4254
1928	DujiangEasternSandong	z a ¹	z a ¹	4254
1929	JiaoliPandong	z a ¹	z a ¹	4254
1930	RenliEasternSandong	z a ¹	z a ¹	4254
1931	SanjiangEasternSandong	z a ¹	z a ¹	4254
1932	ShuigenCentralSandong	z a ¹	z a ¹	4254
1933	ShuiyaoSouthernSandong	z a ¹	z a ¹	4254
1934	TangzhouWesternSandong	z a ¹	z a ¹	4254
1935	TingpaiWesternSandong	z a ¹	z a ¹	4254
1936	ZhongheCentralSandong	z a ¹	z a ¹	4254
1937	BanliangYangAn	ȶʰ a ¹	ȶʰ - a ¹	4255
1938	JiarongSouthernSandong	ts j a ¹	ts j a ¹	4255
1939	JiuqianSouthernSandong	ts j a ¹	ts j a ¹	4255
1940	ShuiweiSouthernSandong	ts a ¹	ts - a ¹	4255
1941	TangnianYangAn	ȶʰ a ¹	ȶʰ - a ¹	4255
1942	AntangWesternSandong	ˀb ə ¹	ˀb ə - ¹	4271
1943	BanliangYangAn	m ə n ¹	m ə n ¹	4271
1944	DujiangEasternSandong	p ə ¹	p ə - ¹	4271
1945	RenliEasternSandong	p ə ¹	p ə - ¹	4271
1946	SanjiangEasternSandong	p ə ¹	p ə - ¹	4271
1947	TangzhouWesternSandong	ˀm ə ¹	ˀm ə - ¹	4271
1948	TingpaiWesternSandong	ˀb ə ¹	ˀb ə - ¹	4271
1949	JiaoliPandong	v a ¹	v a ¹	4273
1950	JiarongSouthernSandong	v a ¹	v a ¹	4273
1951	JiuqianSouthernSandong	v a ¹	v a ¹	4273
1952	Pandong	v a ¹	v a ¹	4273
1953	ShuiweiSouthernSandong	v a ¹	v a ¹	4273
1954	ShuiyaoSouthernSandong	v a ¹	v a ¹	4273
1955	ShuigenCentralSandong	ˀb a ¹	ˀb - a ¹	4274
1956	TangnianYangAn	p j a ¹	p j a ¹	4274
1957	ZhongheCentralSandong	ˀb a ¹	ˀb - a ¹	4274
1958	AntangWesternSandong	h aːu ¹	h aːu ¹	4304
1959	DujiangEasternSandong	h aːu ¹	h aːu ¹	4304
1960	JiaoliPandong	h aːu ¹	h aːu ¹	4304
1961	Pandong	h aːu ¹	h aːu ¹	4304
1962	RenliEasternSandong	h aːu ¹	h aːu ¹	4304
1963	SanjiangEasternSandong	h aːu ¹	h aːu ¹	4304
1964	ShuigenCentralSandong	h aːu ¹	h aːu ¹	4304
1965	TangnianYangAn	h aːu ¹	h aːu ¹	4304
1966	TangzhouWesternSandong	h aːu ¹	h aːu ¹	4304
1967	TingpaiWesternSandong	h aːu ¹	h aːu ¹	4304
1968	ZhongheCentralSandong	h aːu ¹	h aːu ¹	4304
1969	BanliangYangAn	qʰ aːu ¹	qʰ aːu ¹	4305
1970	JiarongSouthernSandong	qʰ aːu ¹	qʰ aːu ¹	4305
1971	JiuqianSouthernSandong	qʰ aːu ¹	qʰ aːu ¹	4305
1972	ShuiweiSouthernSandong	qʰ aːu ¹	qʰ aːu ¹	4305
1973	ShuiyaoSouthernSandong	qʰ aːu ¹	qʰ aːu ¹	4305
1974	AntangWesternSandong	l w ə ¹	l w ə ¹	4356
1975	JiaoliPandong	l w ə ¹	l w ə ¹	4356
1976	TingpaiWesternSandong	l w a ¹	l w a ¹	4356
1977	AntangWesternSandong	ts aː p ¹	ts aː p ¹	4357
1978	JiaoliPandong	ts a ¹	ts a - ¹	4357
1979	JiarongSouthernSandong	ˀd a ¹	ˀd a - ¹	4357
1980	DujiangEasternSandong	p aːi ¹	p aːi ¹	4358
1981	Pandong	p ai ¹	p ai ¹	4358
1982	RenliEasternSandong	p aːi ¹	p aːi ¹	4358
1983	SanjiangEasternSandong	p aːi ¹	p aːi ¹	4358
1984	ShuigenCentralSandong	p aːi ¹	p aːi ¹	4358
1985	ShuiweiSouthernSandong	p aːi ¹	p aːi ¹	4358
1986	TangnianYangAn	p aːi ¹	p aːi ¹	4358
1987	DujiangEasternSandong	m ai ¹	m ai ¹	4359
1988	Pandong	m ai ¹	m ai ¹	4359
1989	RenliEasternSandong	m ai ¹	m ai ¹	4359
1990	ShuigenCentralSandong	m ai ¹	m ai ¹	4359
1991	ShuiweiSouthernSandong	m ai ¹	m ai ¹	4359
1992	JiuqianSouthernSandong	z a ¹	z a ¹	4360
1993	ZhongheCentralSandong	z a ¹	z a ¹	4360
1994	BanliangYangAn	n̥ a ¹	n̥ a ¹	4396
1995	DujiangEasternSandong	n̥ a ¹	n̥ a ¹	4396
1996	ShuigenCentralSandong	n̥ a ¹	n̥ a ¹	4396
1997	ShuiweiSouthernSandong	n̥ a ¹	n̥ a ¹	4396
1998	ShuiyaoSouthernSandong	n̥ a ¹	n̥ a ¹	4396
1999	TangnianYangAn	n̥ a ¹	n̥ a ¹	4396
2000	TangzhouWesternSandong	n̥ a ¹	n̥ a ¹	4396
2001	TingpaiWesternSandong	n̥ a ¹	n̥ a ¹	4396
2002	ZhongheCentralSandong	n̥ a ¹	n̥ a ¹	4396
2003	JiaoliPandong	pʰ j a ¹	pʰ j a ¹	4397
2004	Pandong	pʰ j a ¹	pʰ j a ¹	4397
2005	RenliEasternSandong	pʰ a ¹	pʰ - a ¹	4397
2006	SanjiangEasternSandong	pʰ a ¹	pʰ - a ¹	4397
2007	AntangWesternSandong	ts u p ¹	ts - u p ¹	4411
2008	BanliangYangAn	ȶ u p ¹	ȶ - u p ¹	4411
2009	DujiangEasternSandong	ts u p ¹	ts - u p ¹	4411
2010	JiarongSouthernSandong	ts j u p ¹	ts j u p ¹	4411
2011	JiuqianSouthernSandong	ts j u p ¹	ts j u p ¹	4411
2012	RenliEasternSandong	ts u p ¹	ts - u p ¹	4411
2013	SanjiangEasternSandong	ts u p ¹	ts - u p ¹	4411
2014	ShuigenCentralSandong	ts u p ¹	ts - u p ¹	4411
2015	ShuiweiSouthernSandong	ts j ə p ¹	ts j ə p ¹	4411
2016	ShuiyaoSouthernSandong	ts ə p ¹	ts - ə p ¹	4411
2017	TangnianYangAn	ȶ ʊ p ¹	ȶ - ʊ p ¹	4411
2018	TangzhouWesternSandong	ts u p ¹	ts - u p ¹	4411
2019	TingpaiWesternSandong	ts u p ¹	ts - u p ¹	4411
2020	ZhongheCentralSandong	ts u p ¹	ts - u p ¹	4411
2021	AntangWesternSandong	ʔ ẽ ¹	ʔ ẽ ¹	4497
2022	BanliangYangAn	ʔ ẽ ¹	ʔ ẽ ¹	4497
2023	DujiangEasternSandong	ʔ ẽ ¹	ʔ ẽ ¹	4497
2024	JiaoliPandong	ʔ ẽ ¹	ʔ ẽ ¹	4497
2025	JiuqianSouthernSandong	ʔ e ¹	ʔ e ¹	4497
2026	RenliEasternSandong	ʔ ẽ ¹	ʔ ẽ ¹	4497
2027	SanjiangEasternSandong	ʔ ẽ ¹	ʔ ẽ ¹	4497
2028	ShuigenCentralSandong	ʔ ẽ ¹	ʔ ẽ ¹	4497
2029	ShuiweiSouthernSandong	ʔ ẽ ¹	ʔ ẽ ¹	4497
2030	TangzhouWesternSandong	ʔ ẽ ¹	ʔ ẽ ¹	4497
2031	TingpaiWesternSandong	ʔ ẽ ¹	ʔ ẽ ¹	4497
2032	ZhongheCentralSandong	ʔ ẽ ¹	ʔ ẽ ¹	4497
2033	JiarongSouthernSandong	z aːi ¹	z aːi ¹	4499
2034	ShuiyaoSouthernSandong	z aːi ¹	z aːi ¹	4499
2035	Pandong	p o ŋ ¹	p o ŋ ¹	4501
2036	TangnianYangAn	p o ŋ ¹	p o ŋ ¹	4501
2037	AntangWesternSandong	kʰ u ¹	kʰ u ¹	4535
2038	DujiangEasternSandong	kʰ u ¹	kʰ u ¹	4535
2039	JiaoliPandong	kʰ u ¹	kʰ u ¹	4535
2040	RenliEasternSandong	kʰ u ¹	kʰ u ¹	4535
2041	SanjiangEasternSandong	kʰ u ¹	kʰ u ¹	4535
2042	ZhongheCentralSandong	kʰ u ¹	kʰ u ¹	4535
2043	BanliangYangAn	kʰ aːu ¹	kʰ aːu ¹	4536
2044	TangnianYangAn	x aːu ¹	x aːu ¹	4536
2045	JiarongSouthernSandong	x o ¹	x o ¹	4537
2046	ShuiweiSouthernSandong	x o ¹	x o ¹	4537
2047	ShuiyaoSouthernSandong	h o ¹	h o ¹	4537
2048	JiuqianSouthernSandong	f u ¹	f u ¹	4538
2049	ShuigenCentralSandong	f u ¹	f u ¹	4538
2050	TangzhouWesternSandong	f u ¹	f u ¹	4538
2051	TingpaiWesternSandong	f u ¹	f u ¹	4538
2052	JiaoliPandong	t i ¹	t i ¹	4587
2053	Pandong	t i ¹	t i ¹	4587
2054	RenliEasternSandong	t i ¹	t i ¹	4587
2055	AntangWesternSandong	ˀd j a k ¹	ˀd j a k ¹	4707
