ID	DOCULECT	TOKENS	ALIGNMENT	COGID
2032	RenliEasternSandong	p a n ¹	p a n ¹	9783
2033	SanjiangEasternSandong	p a n ¹	p a n ¹	9783
2034	ShuiweiSouthernSandong	p a n ¹	p a n ¹	9783
2035	JiarongSouthernSandong	qʰ eu ¹	qʰ eu ¹	9784
2036	JiuqianSouthernSandong	qʰ eu ¹	qʰ eu ¹	9784
2037	Pandong	qʰ au ¹	qʰ au ¹	9784
2038	ShuiweiSouthernSandong	qʰ eu ¹	qʰ eu ¹	9784
2039	ShuiyaoSouthernSandong	qʰ eu ¹	qʰ eu ¹	9784
2040	AntangWesternSandong	l u p ¹	l u p ¹	9805
2041	DujiangEasternSandong	l u p ¹	l u p ¹	9805
2042	SanjiangEasternSandong	l u p ¹	l u p ¹	9805
2043	AntangWesternSandong	t i n ¹	t i n ¹	9806
2044	BanliangYangAn	t i n ¹	t i n ¹	9806
2045	JiaoliPandong	t i n ¹	t i n ¹	9806
2046	Pandong	t i n ¹	t i n ¹	9806
2047	RenliEasternSandong	t i n ¹	t i n ¹	9806
2048	SanjiangEasternSandong	t i n ¹	t i n ¹	9806
2049	ShuiweiSouthernSandong	t i n ¹	t i n ¹	9806
2050	TangnianYangAn	t i n ¹	t i n ¹	9806
2051	TingpaiWesternSandong	t i n ¹	t i n ¹	9806
2052	ZhongheCentralSandong	t i n ¹	t i n ¹	9806
2053	BanliangYangAn	q o p ¹	q o p ¹	9807
2054	JiarongSouthernSandong	q o p ¹	q o p ¹	9807
2055	JiuqianSouthernSandong	q o p ¹	q o p ¹	9807
2056	Pandong	q o p ¹	q o p ¹	9807
2057	ShuigenCentralSandong	q o p ¹	q o p ¹	9807
2058	ShuiyaoSouthernSandong	q o p ¹	q o p ¹	9807
2059	TangnianYangAn	q o p ¹	q o p ¹	9807
2060	TangzhouWesternSandong	q o p ¹	q o p ¹	9807
2061	TingpaiWesternSandong	q o p ¹	q o p ¹	9807
2062	ZhongheCentralSandong	q o p ¹	q o p ¹	9807
2063	JiuqianSouthernSandong	q a ¹	q a ¹	9809
2064	ShuiyaoSouthernSandong	k a ¹	k a ¹	9809
2065	BanliangYangAn	qʰ ai ¹	qʰ ai ¹	9835
2066	TangnianYangAn	qʰ ai ¹	qʰ ai ¹	9835
2067	AntangWesternSandong	ˀd j e ŋ ¹	ˀd j e ŋ ¹	9836
2068	DujiangEasternSandong	ˀd j aː ŋ ¹	ˀd j aː ŋ ¹	9836
2069	JiaoliPandong	ⁿd j ə ŋ ¹	ⁿd j ə ŋ ¹	9836
2070	Pandong	ⁿd j ə ŋ ¹	ⁿd j ə ŋ ¹	9836
2071	RenliEasternSandong	ⁿd j aː ŋ ¹	ⁿd j aː ŋ ¹	9836
2072	ShuigenCentralSandong	ˀd j aː ŋ ¹	ˀd j aː ŋ ¹	9836
2073	ZhongheCentralSandong	ˀd j aː ŋ ¹	ˀd j aː ŋ ¹	9836
2074	JiarongSouthernSandong	t aː k ¹	t aː k ¹	9918
2075	ShuiyaoSouthernSandong	ⁿd aː k ¹	ⁿd aː k ¹	9918
2076	BanliangYangAn	ɕ o ¹	ɕ o ¹	9952
2077	TangnianYangAn	ɕ o ¹	ɕ o ¹	9952
2078	JiarongSouthernSandong	ˀd j o ¹	ˀd j o ¹	9953
2079	ShuiweiSouthernSandong	ˀd j o ¹	ˀd j o ¹	9953
2080	ShuiyaoSouthernSandong	ˀd j o ¹	ˀd j o ¹	9953
2081	AntangWesternSandong	l j e ¹	l j e ¹	10053
2082	DujiangEasternSandong	l j a ¹	l j a ¹	10053
2083	RenliEasternSandong	l j a ¹	l j a ¹	10053
2084	SanjiangEasternSandong	l j a ¹	l j a ¹	10053
2085	ShuigenCentralSandong	l j a ¹	l j a ¹	10053
2086	ZhongheCentralSandong	l j a ¹	l j a ¹	10053
2087	BanliangYangAn	h aː n ¹	h aː n ¹	10054
2088	JiaoliPandong	h aː n ¹	h aː n ¹	10054
2089	JiarongSouthernSandong	h aː n ¹	h aː n ¹	10054
2090	JiuqianSouthernSandong	h aː n ¹	h aː n ¹	10054
2091	Pandong	h aː n ¹	h aː n ¹	10054
2092	ShuiyaoSouthernSandong	h aː n ¹	h aː n ¹	10054
2093	TangnianYangAn	h aː n ¹	h aː n ¹	10054
2094	TingpaiWesternSandong	h aː n ¹	h aː n ¹	10054
2095	JiarongSouthernSandong	ⁿb j a ¹	ⁿb j a ¹	10055
2096	JiuqianSouthernSandong	ⁿb j a ¹	ⁿb j a ¹	10055
2097	ShuiweiSouthernSandong	ⁿb j a ¹	ⁿb j a ¹	10055
2098	ShuigenCentralSandong	f aːi ¹	f aːi ¹	10056
2099	TangzhouWesternSandong	f aːi ¹	f aːi ¹	10056
2100	BanliangYangAn	t u ¹	t u ¹	10143
2101	DujiangEasternSandong	t u ¹	t u ¹	10143
2102	ShuigenCentralSandong	t u ¹	t u ¹	10143
2103	ShuiweiSouthernSandong	t u ¹	t u ¹	10143
2104	TangnianYangAn	t u ¹	t u ¹	10143
2105	TangzhouWesternSandong	t u ¹	t u ¹	10143
2106	ZhongheCentralSandong	t u ¹	t u ¹	10143
2107	AntangWesternSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
2108	BanliangYangAn	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
2109	DujiangEasternSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
2110	JiaoliPandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
2111	SanjiangEasternSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
2112	ShuigenCentralSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
2113	TangnianYangAn	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
2114	TangzhouWesternSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
2115	TingpaiWesternSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
2116	ZhongheCentralSandong	kʰ u ŋ ¹	kʰ u ŋ ¹	10168
2117	JiarongSouthernSandong	l aːu ¹	l aːu ¹	10170
2118	JiuqianSouthernSandong	l aːu ¹	l aːu ¹	10170
2119	ShuiweiSouthernSandong	l aːu ¹	l aːu ¹	10170
2120	ShuiyaoSouthernSandong	l aːu ¹	l aːu ¹	10170
2121	Pandong	t i ŋ ¹	t i ŋ ¹	10171
2122	RenliEasternSandong	t i ŋ ¹	t i ŋ ¹	10171
2123	RenliEasternSandong	q e ¹	q e ¹	10172
2124	SanjiangEasternSandong	q e ¹	q e ¹	10172
2125	ShuiweiSouthernSandong	q e ¹	q e ¹	10172
2126	JiarongSouthernSandong	ɕ j u ¹	ɕ j u ¹	10257
2127	JiuqianSouthernSandong	ɕ j u ¹	ɕ j u ¹	10257
2128	ShuiweiSouthernSandong	h j u ¹	h j u ¹	10257
2129	ShuiyaoSouthernSandong	ɕ j u ¹	ɕ j u ¹	10257
2130	BanliangYangAn	v a t ¹	v a t ¹	10274
2131	ZhongheCentralSandong	v a t ¹	v a t ¹	10274
2132	JiaoliPandong	l o ¹	l o ¹	10276
2133	Pandong	l o ¹	l o ¹	10276
2134	ShuiyaoSouthernSandong	l ə ¹	l ə ¹	10276
2135	JiaoliPandong	ⁿd aː ŋ ¹	ⁿd aː ŋ ¹	10297
2136	Pandong	ⁿd aː ŋ ¹	ⁿd aː ŋ ¹	10297
2137	AntangWesternSandong	f j ə t ¹	f j ə t ¹	10330
2138	TangzhouWesternSandong	f ə t ¹	f - ə t ¹	10330
2139	TingpaiWesternSandong	f i t ¹	f - i t ¹	10330
2140	AntangWesternSandong	f j e ¹	f j e ¹	10331
2141	TangzhouWesternSandong	f j e ¹	f j e ¹	10331
2142	TingpaiWesternSandong	f j a ¹	f j a ¹	10331
2143	BanliangYangAn	t j aːu ¹	t j aːu ¹	10332
2144	DujiangEasternSandong	t j aːu ¹	t j aːu ¹	10332
2145	JiarongSouthernSandong	t j aːu ¹	t j aːu ¹	10332
2146	JiuqianSouthernSandong	t j aːu ¹	t j aːu ¹	10332
2147	RenliEasternSandong	t j aːu ¹	t j aːu ¹	10332
2148	SanjiangEasternSandong	t j aːu ¹	t j aːu ¹	10332
2149	ShuigenCentralSandong	t j aːu ¹	t j aːu ¹	10332
2150	ShuiweiSouthernSandong	t j aːu ¹	t j aːu ¹	10332
2151	TangnianYangAn	t j aːu ¹	t j aːu ¹	10332
2152	ZhongheCentralSandong	t j aːu ¹	t j aːu ¹	10332
2153	BanliangYangAn	t i ¹	t i ¹	10371
2154	JiaoliPandong	t a ¹	t a ¹	10371
2155	JiuqianSouthernSandong	t i ¹	t i ¹	10371
2156	Pandong	t ai ¹	t ai ¹	10371
2157	RenliEasternSandong	t i ¹	t i ¹	10371
2158	SanjiangEasternSandong	t i ¹	t i ¹	10371
2159	ShuiweiSouthernSandong	t i ¹	t i ¹	10371
2160	TangnianYangAn	t i ¹	t i ¹	10371
2161	TingpaiWesternSandong	t i ¹	t i ¹	10371
2162	AntangWesternSandong	n a ŋ ¹	n a ŋ ¹	10447
2163	DujiangEasternSandong	n a ŋ ¹	n a ŋ ¹	10447
2164	ShuigenCentralSandong	n a ŋ ¹	n a ŋ ¹	10447
2165	ZhongheCentralSandong	n a ŋ ¹	n a ŋ ¹	10447
2166	BanliangYangAn	l j eu ¹	l j eu ¹	10448
2167	JiarongSouthernSandong	ɬ o ¹	ɬ - o ¹	10448
2168	TingpaiWesternSandong	l j o ¹	l j o ¹	10448
2169	JiarongSouthernSandong	k u ŋ ¹	k u ŋ ¹	10450
2170	ShuiyaoSouthernSandong	k u ŋ ¹	k u ŋ ¹	10450
2171	JiuqianSouthernSandong	ɕ o ¹	ɕ - o ¹	10451
2172	RenliEasternSandong	h j o ¹	h j o ¹	10451
2173	SanjiangEasternSandong	h j o ¹	h j o ¹	10451
2174	ShuiweiSouthernSandong	h o ¹	h - o ¹	10451
2175	TangnianYangAn	ɕ o ¹	ɕ - o ¹	10451
2176	TangzhouWesternSandong	ɕ o ¹	ɕ - o ¹	10451
2177	DujiangEasternSandong	l aː k ¹	l aː k ¹	10484
2178	SanjiangEasternSandong	l aː k ¹	l aː k ¹	10484
2179	ShuiweiSouthernSandong	l aː k ¹	l aː k ¹	10484
2180	JiaoliPandong	m j aːu ¹	m j aːu ¹	10485
2181	Pandong	m j aːu ¹	m j aːu ¹	10485
2182	TingpaiWesternSandong	m j aːu ¹	m j aːu ¹	10485
2183	JiuqianSouthernSandong	s j aː ŋ ¹	s j aː ŋ ¹	10507
2184	ShuigenCentralSandong	s j aː ŋ ¹	s j aː ŋ ¹	10507
2185	ShuiyaoSouthernSandong	s i ŋ ¹	s - i ŋ ¹	10507
2186	RenliEasternSandong	kʰ aːi ¹	kʰ aːi ¹	10509
2187	SanjiangEasternSandong	kʰ aːi ¹	kʰ aːi ¹	10509
2188	ShuiweiSouthernSandong	kʰ aːi ¹	kʰ aːi ¹	10509
2189	ShuiyaoSouthernSandong	kʰ aːi ¹	kʰ aːi ¹	10509
2190	ShuigenCentralSandong	ⁿd aː n ¹	ⁿd aː n ¹	10510
2191	ShuiweiSouthernSandong	t aː n ¹	t aː n ¹	10510
2192	ZhongheCentralSandong	ⁿd aː ŋ ¹	ⁿd aː ŋ ¹	10510
2193	AntangWesternSandong	l u ¹	l u ¹	10542
2194	DujiangEasternSandong	l u ¹	l u ¹	10542
2195	JiaoliPandong	l u ¹	l u ¹	10542
2196	Pandong	l u ¹	l u ¹	10542
2197	RenliEasternSandong	l u ¹	l u ¹	10542
2198	SanjiangEasternSandong	l u ¹	l u ¹	10542
2199	ShuigenCentralSandong	l u ¹	l u ¹	10542
2200	TangnianYangAn	l aːu ¹	l aːu ¹	10542
2201	TangzhouWesternSandong	l u ¹	l u ¹	10542
2202	ZhongheCentralSandong	l u ¹	l u ¹	10542
2203	AntangWesternSandong	ⁿd i n ¹	ⁿd i n ¹	10543
2204	BanliangYangAn	ⁿd i n ¹	ⁿd i n ¹	10543
2205	ShuigenCentralSandong	ⁿd i n ¹	ⁿd i n ¹	10543
2206	TangnianYangAn	ⁿd i n ¹	ⁿd i n ¹	10543
2207	TingpaiWesternSandong	ⁿd i n ¹	ⁿd i n ¹	10543
2208	JiaoliPandong	t j ui ¹	t j ui ¹	10545
2209	JiarongSouthernSandong	ˀd u ¹	ˀd - u ¹	10545
2210	JiuqianSouthernSandong	ˀd u ¹	ˀd - u ¹	10545
2211	Pandong	t j ui ¹	t j ui ¹	10545
2212	ShuiweiSouthernSandong	ˀd u ¹	ˀd - u ¹	10545
2213	ShuiyaoSouthernSandong	ˀd u ¹	ˀd - u ¹	10545
2214	DujiangEasternSandong	h j ai ¹	h j ai - ¹	10620
2215	JiaoliPandong	h j a ŋ ¹	h j a ŋ ¹	10620
2216	Pandong	h j u ¹	h j u - ¹	10620
2217	RenliEasternSandong	h j ai ¹	h j ai - ¹	10620
2218	JiaoliPandong	au ¹	au ¹	10655
2219	Pandong	au ¹	au ¹	10655
2220	AntangWesternSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	10685
2221	BanliangYangAn	t j o ŋ ¹	t j o ŋ ¹	10685
2222	DujiangEasternSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	10685
2223	RenliEasternSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	10685
2224	SanjiangEasternSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	10685
2225	ShuigenCentralSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	10685
2226	TangzhouWesternSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	10685
2227	TingpaiWesternSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	10685
2228	ZhongheCentralSandong	ⁿd j o ŋ ¹	ⁿd j o ŋ ¹	10685
2229	AntangWesternSandong	u ¹	u ¹	10686
2230	DujiangEasternSandong	u ¹	u ¹	10686
2231	TingpaiWesternSandong	u ¹	u ¹	10686
2232	BanliangYangAn	n̥ u ¹	n̥ u ¹	10687
2233	JiaoliPandong	n au ¹	n au ¹	10687
2234	Pandong	n au ¹	n au ¹	10687
2235	ShuigenCentralSandong	n̥ u ¹	n̥ u ¹	10687
2236	ShuiweiSouthernSandong	n au ¹	n au ¹	10687
2237	ShuiyaoSouthernSandong	n au ¹	n au ¹	10687
2238	TangzhouWesternSandong	n̥ u ¹	n̥ u ¹	10687
2239	ZhongheCentralSandong	n̥ u ¹	n̥ u ¹	10687
2240	JiaoliPandong	ts ə m ¹	ts - ə m ¹	10688
2241	ShuiweiSouthernSandong	ts j ə m ¹	ts j ə m ¹	10688
2242	JiarongSouthernSandong	t au ¹	t au ¹	10689
2243	ShuiyaoSouthernSandong	ts ə ¹	ts ə ¹	10689
2244	TangnianYangAn	ȶ e ¹	ȶ e ¹	10689
2245	JiaoliPandong	ⁿd w ə ¹	ⁿd w ə ¹	10717
2246	Pandong	ⁿd w ə ¹	ⁿd w ə ¹	10717
2247	AntangWesternSandong	u ¹	u ¹	10734
2248	DujiangEasternSandong	u ¹	u ¹	10734
2249	TingpaiWesternSandong	u ¹	u ¹	10734
2250	BanliangYangAn	n̥ u ¹	n̥ u ¹	10736
2251	JiarongSouthernSandong	n̥ au ¹	n̥ au ¹	10736
2252	JiuqianSouthernSandong	n̥ au ¹	n̥ au ¹	10736
2253	ShuigenCentralSandong	n̥ u ¹	n̥ u ¹	10736
2254	ShuiweiSouthernSandong	n̥ au ¹	n̥ au ¹	10736
2255	ShuiyaoSouthernSandong	n̥ au ¹	n̥ au ¹	10736
2256	TangzhouWesternSandong	n̥ u ¹	n̥ u ¹	10736
2257	ZhongheCentralSandong	n̥ u ¹	n̥ u ¹	10736
2258	JiaoliPandong	au ¹	au ¹	10737
2259	Pandong	au ¹	au ¹	10737
2260	TangnianYangAn	au ¹	au ¹	10737
2261	RenliEasternSandong	pʰ u ¹	pʰ u ¹	10738
2262	SanjiangEasternSandong	pʰ u ¹	pʰ u ¹	10738
2263	BanliangYangAn	h a ¹	h a ¹	10766
2264	JiaoliPandong	ʔ ai ¹	ʔ ai ¹	10766
2265	TangnianYangAn	h a ¹	h a ¹	10766
2266	AntangWesternSandong	m̥ u ¹	m̥ u ¹	10796
2267	DujiangEasternSandong	m̥ u ¹	m̥ u ¹	10796
2268	JiuqianSouthernSandong	m̥ u ¹	m̥ u ¹	10796
2269	ShuigenCentralSandong	m̥ u ¹	m̥ u ¹	10796
2270	ShuiweiSouthernSandong	m̥ u ¹	m̥ u ¹	10796
2271	ShuiyaoSouthernSandong	m̥ u ¹	m̥ u ¹	10796
2272	TangzhouWesternSandong	m̥ u ¹	m̥ u ¹	10796
2273	TingpaiWesternSandong	m̥ u ¹	m̥ u ¹	10796
2274	ZhongheCentralSandong	m̥ u ¹	m̥ u ¹	10796
2275	BanliangYangAn	pʰ u ¹	pʰ u ¹	10798
2276	JiaoliPandong	pʰ u ¹	pʰ u ¹	10798
2277	RenliEasternSandong	pʰ u ¹	pʰ u ¹	10798
2278	SanjiangEasternSandong	pʰ u ¹	pʰ u ¹	10798
2279	TangnianYangAn	pʰ u ¹	pʰ u ¹	10798
2280	JiarongSouthernSandong	ˀd aːi ¹	ˀd aːi ¹	10800
2281	JiuqianSouthernSandong	ˀd aːi ¹	ˀd aːi ¹	10800
2282	ShuiweiSouthernSandong	ˀd aːi ¹	ˀd aːi ¹	10800
2283	ShuiyaoSouthernSandong	ˀd aːi ¹	ˀd aːi ¹	10800
2284	AntangWesternSandong	l u m ¹	l u m ¹	10829
2285	DujiangEasternSandong	l u m ¹	l u m ¹	10829
2286	JiaoliPandong	l u m ¹	l u m ¹	10829
2287	Pandong	l u m ¹	l u m ¹	10829
2288	TangnianYangAn	l u m ¹	l u m ¹	10829
2289	TangzhouWesternSandong	l u m ¹	l u m ¹	10829
2290	TingpaiWesternSandong	l u m ¹	l u m ¹	10829
2291	ZhongheCentralSandong	l u m ¹	l u m ¹	10829
2292	BanliangYangAn	kʰ aː ŋ ¹	kʰ aː ŋ ¹	10830
2293	JiarongSouthernSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	10830
2294	JiuqianSouthernSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	10830
2295	RenliEasternSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	10830
2296	SanjiangEasternSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	10830
2297	ShuigenCentralSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	10830
2298	ShuiweiSouthernSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	10830
2299	ShuiyaoSouthernSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	10830
2300	TingpaiWesternSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	10830
2301	ZhongheCentralSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	10830
2302	JiaoliPandong	k ai ¹	k ai ¹	10849
2303	Pandong	k ai ¹	k ai ¹	10849
2304	BanliangYangAn	t aːu ¹	t aːu ¹	10885
2305	JiaoliPandong	t aːu ¹	t aːu ¹	10885
2306	Pandong	t aːu ¹	t aːu ¹	10885
2307	TangnianYangAn	t aːu ¹	t aːu ¹	10885
2308	AntangWesternSandong	m̥ aː n ¹	m̥ aː n ¹	10952
2309	DujiangEasternSandong	m̥ aː n ¹	m̥ aː n ¹	10952
2310	ShuigenCentralSandong	m̥ aː n ¹	m̥ aː n ¹	10952
2311	TangzhouWesternSandong	m̥ aː n ¹	m̥ aː n ¹	10952
2312	TingpaiWesternSandong	m̥ aː n ¹	m̥ aː n ¹	10952
2313	ZhongheCentralSandong	m̥ aː n ¹	m̥ aː n ¹	10952
2314	BanliangYangAn	pʰ w aː n ¹	pʰ w aː n ¹	10953
2315	RenliEasternSandong	pʰ w aː n ¹	pʰ w aː n ¹	10953
2316	SanjiangEasternSandong	pʰ w a n ¹	pʰ w a n ¹	10953
2317	TangnianYangAn	pʰ w aː n ¹	pʰ w aː n ¹	10953
2318	JiarongSouthernSandong	ŋ̊ aː n ¹	ŋ̊ aː n ¹	10955
2319	JiuqianSouthernSandong	ŋ̊ aː n ¹	ŋ̊ aː n ¹	10955
2320	ShuiweiSouthernSandong	ŋ̊ aː n ¹	ŋ̊ aː n ¹	10955
2321	AntangWesternSandong	l i n ¹	l i n ¹	11069
2322	DujiangEasternSandong	l i n ¹	l i n ¹	11069
2323	JiarongSouthernSandong	l i n ¹	l i n ¹	11069
2324	SanjiangEasternSandong	l i n ¹	l i n ¹	11069
2325	ShuiweiSouthernSandong	l i n ¹	l i n ¹	11069
2326	ShuiyaoSouthernSandong	l i n ¹	l i n ¹	11069
2327	TangnianYangAn	l i n ¹	l i n ¹	11069
2328	TangzhouWesternSandong	l i n ¹	l i n ¹	11069
2329	JiuqianSouthernSandong	k ai ¹	k ai ¹	11071
2330	Pandong	k ai ¹	k ai ¹	11071
2331	AntangWesternSandong	ȶ ə n ¹	ȶ ə n ¹	11083
2332	DujiangEasternSandong	ȶ ə n ¹	ȶ ə n ¹	11083
2333	JiuqianSouthernSandong	ȶ ə n ¹	ȶ ə n ¹	11083
2334	ShuigenCentralSandong	ȶ i n ¹	ȶ i n ¹	11083
2335	ShuiweiSouthernSandong	ȶ ə n ¹	ȶ ə n ¹	11083
2336	TangzhouWesternSandong	ȶ ə n ¹	ȶ ə n ¹	11083
2337	TingpaiWesternSandong	ȶ a n ¹	ȶ a n ¹	11083
2338	ZhongheCentralSandong	ȶ ə n ¹	ȶ ə n ¹	11083
2339	AntangWesternSandong	ȶ ə n ¹	ȶ ə n ¹	11129
2340	JiarongSouthernSandong	ȶ i n ¹	ȶ i n ¹	11129
2341	ShuigenCentralSandong	ȶ i n ¹	ȶ i n ¹	11129
2342	ShuiweiSouthernSandong	ȶ ə n ¹	ȶ ə n ¹	11129
2343	TangzhouWesternSandong	ȶ ə n ¹	ȶ ə n ¹	11129
2344	TingpaiWesternSandong	ȶ a n ¹	ȶ a n ¹	11129
2345	ZhongheCentralSandong	ȶ ə n ¹	ȶ ə n ¹	11129
2346	BanliangYangAn	m õ ¹	m õ ¹	11132
2347	TangnianYangAn	m o ¹	m o ¹	11132
2348	DujiangEasternSandong	q a ¹	q a ¹	11133
2349	JiaoliPandong	q o ¹	q o ¹	11133
2350	JiuqianSouthernSandong	k o ¹	k o ¹	11133
2351	Pandong	k o ¹	k o ¹	11133
2352	RenliEasternSandong	q a ¹	q a ¹	11133
2353	SanjiangEasternSandong	q a ¹	q a ¹	11133
2354	ShuiyaoSouthernSandong	ɣ o ¹	ɣ o ¹	11133
2355	TangnianYangAn	q ə ¹	q ə ¹	11133
2356	BanliangYangAn	m õ ¹	m õ ¹	11164
2357	TangnianYangAn	m o ¹	m o ¹	11164
2358	AntangWesternSandong	ʔ ai ¹	ʔ - ai ¹	11180
2359	DujiangEasternSandong	ʔ i ¹	ʔ - i ¹	11180
2360	JiaoliPandong	ʔ ai ¹	ʔ - ai ¹	11180
2361	Pandong	ʔ ai ¹	ʔ - ai ¹	11180
2362	RenliEasternSandong	ʔ j au ¹	ʔ j au ¹	11180
2363	ShuiweiSouthernSandong	ʔ i ¹	ʔ - i ¹	11180
2364	TangnianYangAn	ʔ ai ¹	ʔ - ai ¹	11180
2365	ZhongheCentralSandong	ʔ ai ¹	ʔ - ai ¹	11180
2366	BanliangYangAn	ʔ j u ¹	ʔ j u ¹	11181
2367	JiarongSouthernSandong	ʔ j u ¹	ʔ j u ¹	11181
2368	JiuqianSouthernSandong	ʔ j u ¹	ʔ j u ¹	11181
2369	SanjiangEasternSandong	ʔ j u ¹	ʔ j u ¹	11181
2370	ShuigenCentralSandong	j u ¹	- j u ¹	11181
2371	ShuiyaoSouthernSandong	j u ¹	- j u ¹	11181
2372	TangzhouWesternSandong	ʔ j e ¹	ʔ j e ¹	11181
